Time_sec,ExpectedPos,ActualPos
37.5450,-52.6079,-52.6084
37.5960,-52.6579,-52.6584
37.6300,-52.7579,-52.7584
37.6690,-52.8079,-52.8084
37.7200,-52.8579,-52.8584
37.7530,-52.9079,-52.9084
37.7930,-52.9579,-52.9584
37.8440,-53.0579,-53.0584
37.8780,-53.1079,-53.1084
37.9170,-53.1579,-53.1584
37.9670,-53.2579,-53.2584
38.0010,-53.3079,-53.3084
38.0380,-53.3579,-53.3584
38.1610,-53.5579,-53.5584
38.2120,-53.6079,-53.6084
38.2460,-53.6579,-53.6584
38.2850,-53.7079,-53.7084
38.3360,-53.8079,-53.8084
38.3690,-53.8579,-53.8584
38.4060,-53.9079,-53.9084
38.4560,-54.0079,-54.0084
38.4890,-54.0579,-54.0584
38.5280,-54.1079,-54.1084
38.5780,-54.1579,-54.1584
38.6110,-54.2079,-54.2084
38.6500,-54.2579,-54.2584
38.7020,-54.3079,-54.3084
38.7340,-54.4079,-54.4084
38.7740,-54.4579,-54.4584
38.8250,-54.5079,-54.5084
38.8580,-54.5579,-54.5584
38.8970,-54.6579,-54.6584
38.9470,-54.7079,-54.7084
38.9800,-54.7579,-54.7584
39.0180,-54.8079,-54.8084
39.0700,-54.9079,-54.9084
39.1030,-54.9579,-54.9584
39.1410,-55.0079,-55.0084
39.2650,-55.2079,-55.2084
39.3150,-55.2579,-55.2584
39.3480,-55.3079,-55.3084
39.3860,-55.3579,-55.3584
39.4370,-55.4579,-55.4584
39.4700,-55.5079,-55.5084
39.5080,-55.5579,-55.5584
39.5590,-55.6578,-55.6584
39.5920,-55.7078,-55.7084
39.6300,-55.7578,-55.7584
39.6810,-55.8078,-55.8084
39.7140,-55.8578,-55.8584
39.7530,-55.9078,-55.9084
39.8060,-56.0078,-56.0084
39.8390,-56.0578,-56.0584
39.8800,-56.1078,-56.1084
39.9310,-56.2078,-56.2084
39.9640,-56.2578,-56.2584
40.0030,-56.3078,-56.3084
40.0570,-56.4078,-56.4084
40.0920,-56.4578,-56.4584
40.2170,-56.6078,-56.6084
40.2550,-56.6578,-56.6584
40.3060,-56.7578,-56.7584
40.3390,-56.8078,-56.8084
40.3790,-56.8578,-56.8584
40.4280,-56.9578,-56.9584
40.4620,-57.0078,-57.0084
40.5000,-57.0578,-57.0584
40.5530,-57.1578,-57.1584
40.5850,-57.2078,-57.2084
40.7060,-57.3578,-57.3584
40.7440,-57.4078,-57.4084
40.7950,-57.5078,-57.5084
40.8280,-57.5578,-57.5584
40.8670,-57.6078,-57.6084
40.9170,-57.6578,-57.6584
40.9500,-57.7078,-57.7084
40.9870,-57.8078,-57.8084
41.0380,-57.8578,-57.8584
41.0710,-57.9078,-57.9084
41.1080,-57.9578,-57.9584
41.1600,-58.0578,-58.0584
41.1930,-58.1078,-58.1084
41.3160,-58.2578,-58.2584
41.3540,-58.3078,-58.3084
41.4050,-58.4078,-58.4084
41.4390,-58.4578,-58.4584
41.4780,-58.5078,-58.5084
41.5300,-58.5578,-58.5584
41.5630,-58.6078,-58.6084
41.6010,-58.6578,-58.6584
41.6510,-58.7578,-58.7584
41.6840,-58.8078,-58.8084
41.7240,-58.8578,-58.8584
41.8070,-58.9578,-58.9584
41.8460,-59.0578,-59.0584
41.8960,-59.1078,-59.1084
41.9300,-59.1578,-59.1584
41.9670,-59.2078,-59.2084
42.0180,-59.3078,-59.3084
42.0510,-59.3578,-59.3584
42.0890,-59.4078,-59.4084
42.1390,-59.5078,-59.5084
42.2610,-59.6578,-59.6584
42.2940,-59.7078,-59.7084
42.3320,-59.7578,-59.7584
42.3820,-59.8578,-59.8584
42.4140,-59.9078,-59.9084
42.4530,-59.9578,-59.9584
42.5030,-60.0078,-60.0084
42.5360,-60.0578,-60.0584
42.5740,-60.1578,-60.1584
42.6260,-60.2078,-60.2084
42.6600,-60.2578,-60.2584
42.6990,-60.3078,-60.3084
42.7500,-60.4078,-60.4084
42.7830,-60.4578,-60.4584
42.8220,-60.5078,-60.5084
42.8720,-60.6078,-60.6084
42.9050,-60.6578,-60.6584
42.9430,-60.7078,-60.7084
42.9940,-60.7578,-60.7584
43.0280,-60.8078,-60.8084
43.0650,-60.9078,-60.9084
43.1170,-60.9578,-60.9584
43.1500,-61.0078,-61.0084
43.1880,-61.0578,-61.0584
43.2380,-61.1578,-61.1584
43.3610,-61.3078,-61.3084
43.3940,-61.3578,-61.3584
43.4320,-61.4078,-61.4084
43.4830,-61.5078,-61.5084
43.5170,-61.5578,-61.5584
43.5560,-61.6078,-61.6084
43.6060,-61.7078,-61.7084
43.6390,-61.7578,-61.7584
43.6770,-61.8078,-61.8084
43.7610,-61.9078,-61.9084
43.8000,-62.0078,-62.0084
43.8530,-62.0578,-62.0584
43.8900,-62.1078,-62.1084
43.9280,-62.1578,-62.1584
43.9780,-62.2577,-62.2584
44.0110,-62.3077,-62.3084
44.0490,-62.3577,-62.3584
44.1020,-62.4577,-62.4584
44.1350,-62.5077,-62.5084
44.1730,-62.5577,-62.5584
44.2230,-62.6077,-62.6084
44.2580,-62.6577,-62.6584
44.2950,-62.7077,-62.7084
44.3500,-62.8077,-62.8084
44.3830,-62.8577,-62.8584
44.4220,-62.9077,-62.9084
44.4720,-63.0077,-63.0084
44.5050,-63.0577,-63.0584
44.5430,-63.1077,-63.1084
44.5940,-63.2077,-63.2084
44.6270,-63.2577,-63.2584
44.6640,-63.3077,-63.3084
44.7190,-63.3577,-63.3584
44.9120,-63.6577,-63.6584
44.9630,-63.7077,-63.7084
44.9960,-63.7577,-63.7584
45.0340,-63.8577,-63.8584
45.0860,-63.9077,-63.9084
45.1200,-63.9577,-63.9584
45.1580,-64.0077,-64.0084
45.2100,-64.1077,-64.1084
45.2420,-64.1577,-64.1584
45.2810,-64.2077,-64.2084
45.4040,-64.4078,-64.4084
45.4550,-64.4578,-64.4584
45.4880,-64.5078,-64.5084
45.5260,-64.5578,-64.5584
45.5760,-64.6578,-64.6584
45.6100,-64.7078,-64.7084
45.6480,-64.7578,-64.7584
45.6990,-64.8578,-64.8584
45.7320,-64.9078,-64.9084
45.7710,-64.9578,-64.9584
45.8230,-65.0078,-65.0084
45.8560,-65.0578,-65.0584
45.8940,-65.1578,-65.1584
45.9440,-65.2078,-65.2084
45.9780,-65.2578,-65.2584
46.0160,-65.3078,-65.3084
46.0670,-65.4078,-65.4084
46.1010,-65.4578,-65.4584
46.1400,-65.5078,-65.5084
46.1910,-65.6078,-65.6084
46.2240,-65.6578,-65.6584
46.2630,-65.7078,-65.7084
46.3130,-65.7578,-65.7584
46.3470,-65.8078,-65.8084
46.3860,-65.8578,-65.8584
46.4360,-65.9578,-65.9584
46.4690,-66.0078,-66.0084
46.5080,-66.0579,-66.0584
46.5600,-66.1579,-66.1584
46.5920,-66.2079,-66.2084
46.6300,-66.2579,-66.2584
46.6820,-66.3079,-66.3084
46.7200,-66.4079,-66.4084
46.7610,-66.4579,-66.4584
46.8100,-66.5079,-66.5084
46.8450,-66.5579,-66.5584
46.8830,-66.6079,-66.6084
46.9350,-66.7079,-66.7084
46.9680,-66.7579,-66.7584
47.0060,-66.8079,-66.8084
47.0580,-66.9079,-66.9084
47.0910,-66.9579,-66.9584
47.1290,-67.0079,-67.0084
47.1800,-67.0579,-67.0584
47.2130,-67.1079,-67.1084
47.2530,-67.2079,-67.2084
47.3750,-67.3579,-67.3584
47.4260,-67.4079,-67.4084
47.4590,-67.5079,-67.5084
47.4980,-67.5579,-67.5584
47.5490,-67.6079,-67.6084
47.5840,-67.6579,-67.6584
47.6210,-67.7580,-67.7584
47.6730,-67.8080,-67.8084
47.7070,-67.8580,-67.8584
47.7450,-67.9080,-67.9084
47.8670,-68.1080,-68.1084
47.9900,-68.2580,-68.2584
48.0420,-68.3580,-68.3584
48.0760,-68.4080,-68.4084
48.1140,-68.4580,-68.4584
48.1650,-68.5580,-68.5584
48.1970,-68.6080,-68.6084
48.2360,-68.6580,-68.6584
48.2870,-68.7580,-68.7584
48.3200,-68.8080,-68.8084
48.4420,-68.9580,-68.9584
48.4800,-69.0080,-69.0084
48.5300,-69.1080,-69.1084
48.5620,-69.1580,-69.1584
48.6000,-69.2080,-69.2084
48.6500,-69.2580,-69.2584
48.6840,-69.3080,-69.3084
48.7210,-69.4081,-69.4084
48.7720,-69.4581,-69.4584
48.8050,-69.5081,-69.5084
48.8420,-69.5581,-69.5584
48.8930,-69.6581,-69.6584
48.9270,-69.7081,-69.7084
48.9640,-69.7581,-69.7584
49.0160,-69.8081,-69.8084
49.0490,-69.8581,-69.8584
49.0890,-69.9581,-69.9584
49.1400,-70.0081,-70.0084
49.1730,-70.0581,-70.0584
49.2120,-70.1081,-70.1084
49.2620,-70.2081,-70.2084
49.2950,-70.2581,-70.2584
49.3350,-70.3081,-70.3084
49.3860,-70.4081,-70.4084
49.4190,-70.4581,-70.4584
49.4570,-70.5081,-70.5084
49.5070,-70.5581,-70.5584
49.5400,-70.6081,-70.6084
49.5790,-70.6581,-70.6584
49.6300,-70.7581,-70.7584
49.6630,-70.8081,-70.8084
49.7030,-70.8581,-70.8584
49.7550,-70.9582,-70.9584
49.7870,-71.0082,-71.0084
49.8250,-71.0582,-71.0584
49.9460,-71.2582,-71.2584
49.9970,-71.3082,-71.3084
50.0300,-71.3582,-71.3584
50.0700,-71.4082,-71.4084
50.1210,-71.5082,-71.5084
50.1540,-71.5582,-71.5584
50.1920,-71.6082,-71.6084
50.2430,-71.7082,-71.7084
50.2760,-71.7582,-71.7584
50.3150,-71.8082,-71.8084
50.4380,-71.9582,-71.9584
50.4920,-72.0582,-72.0584
50.5250,-72.1082,-72.1084
50.5630,-72.1582,-72.1584
50.6140,-72.2582,-72.2584
50.6470,-72.3082,-72.3084
50.6860,-72.3582,-72.3584
50.7370,-72.4582,-72.4584
50.7700,-72.5082,-72.5084
50.8090,-72.5582,-72.5584
50.8600,-72.6083,-72.6084
50.8930,-72.6583,-72.6584
50.9310,-72.7083,-72.7084
50.9830,-72.7583,-72.7584
51.0150,-72.8583,-72.8584
51.0530,-72.9083,-72.9084
51.1040,-72.9583,-72.9584
51.1370,-73.0083,-73.0084
51.1750,-73.1083,-73.1084
51.2260,-73.1583,-73.1584
51.2590,-73.2083,-73.2084
51.2970,-73.2583,-73.2584
51.3480,-73.3583,-73.3584
51.4700,-73.5083,-73.5084
51.5040,-73.5583,-73.5584
51.5420,-73.6083,-73.6084
51.5940,-73.6583,-73.6584
51.6280,-73.7083,-73.7084
51.6660,-73.8083,-73.8084
51.7190,-73.8583,-73.8584
51.7510,-73.9083,-73.9084
51.7900,-73.9583,-73.9584
51.8410,-74.0583,-74.0584
51.8740,-74.1083,-74.1084
51.9130,-74.1583,-74.1584
51.9650,-74.2584,-74.2584
51.9980,-74.3084,-74.3084
52.0360,-74.3584,-74.3584
52.0870,-74.4084,-74.4084
52.1190,-74.4584,-74.4584
52.1580,-74.5084,-74.5084
52.2090,-74.6084,-74.6084
52.2430,-74.6584,-74.6584
52.2820,-74.7084,-74.7084
52.3330,-74.8084,-74.8084
52.3660,-74.8584,-74.8584
52.4880,-75.0084,-75.0084
52.5270,-75.0584,-75.0584
52.5770,-75.1584,-75.1584
52.6100,-75.2084,-75.2084
52.6490,-75.2584,-75.2584
52.7000,-75.3584,-75.3584
52.7330,-75.4084,-75.4084
52.7730,-75.4584,-75.4584
52.8240,-75.5584,-75.5584
52.8560,-75.6084,-75.6084
52.8940,-75.6584,-75.6584
52.9460,-75.7084,-75.7084
52.9790,-75.7584,-75.7584
53.0160,-75.8084,-75.8084
53.0670,-75.9085,-75.9084
53.1000,-75.9585,-75.9584
53.1390,-76.0085,-76.0084
53.1900,-76.0585,-76.0584
53.2230,-76.1585,-76.1584
53.2630,-76.2085,-76.2084
53.3160,-76.2585,-76.2584
53.3490,-76.3085,-76.3084
53.3880,-76.4085,-76.4084
53.4380,-76.4585,-76.4584
53.4710,-76.5085,-76.5084
53.5110,-76.5585,-76.5584
53.5630,-76.6585,-76.6584
53.5960,-76.7085,-76.7084
53.6350,-76.7585,-76.7584
53.6860,-76.8585,-76.8584
53.7190,-76.9085,-76.9084
53.7570,-76.9585,-76.9584
53.8070,-77.0085,-77.0084
53.8400,-77.0585,-77.0584
53.8790,-77.1085,-77.1084
53.9300,-77.2085,-77.2084
53.9630,-77.2585,-77.2584
54.0020,-77.3085,-77.3084
54.1230,-77.5085,-77.5084
54.1740,-77.5586,-77.5584
54.2070,-77.6086,-77.6084
54.2460,-77.7086,-77.7084
54.2970,-77.7586,-77.7584
54.3300,-77.8086,-77.8084
54.3690,-77.8586,-77.8584
54.4200,-77.9586,-77.9584
54.5790,-78.1586,-78.1584
54.6170,-78.2086,-78.2084
54.6680,-78.3086,-78.3084
54.7010,-78.3586,-78.3584
54.7390,-78.4086,-78.4084
54.7920,-78.5086,-78.5084
54.8240,-78.5586,-78.5584
54.8630,-78.6086,-78.6084
54.9140,-78.6586,-78.6584
54.9480,-78.7586,-78.7584
54.9860,-78.8086,-78.8084
55.0370,-78.8586,-78.8584
55.0730,-78.9086,-78.9084
55.1110,-78.9586,-78.9584
55.1610,-79.0586,-79.0584
55.1940,-79.1086,-79.1084
55.2330,-79.1587,-79.1584
55.2840,-79.2587,-79.2584
55.3170,-79.3087,-79.3084
55.3550,-79.3587,-79.3584
55.4060,-79.4087,-79.4084
55.4400,-79.4587,-79.4584
55.5650,-79.6587,-79.6584
55.6040,-79.7087,-79.7084
55.6550,-79.8087,-79.8084
55.6890,-79.8587,-79.8584
55.7270,-79.9087,-79.9084
55.7790,-80.0087,-80.0084
55.8110,-80.0587,-80.0584
55.8500,-80.1087,-80.1084
55.9020,-80.1587,-80.1584
55.9350,-80.2087,-80.2084
56.0570,-80.4087,-80.4084
56.0950,-80.4587,-80.4584
56.1460,-80.5087,-80.5084
56.1790,-80.5587,-80.5584
56.2190,-80.6587,-80.6584
56.2700,-80.7087,-80.7084
56.3030,-80.7587,-80.7584
56.3410,-80.8088,-80.8084
56.3910,-80.9088,-80.9084
56.4250,-80.9588,-80.9584
56.4630,-81.0088,-81.0084
56.5130,-81.1088,-81.1084
56.5460,-81.1588,-81.1584
56.5840,-81.2088,-81.2084
56.6350,-81.2588,-81.2584
56.6680,-81.3088,-81.3084
56.7070,-81.3588,-81.3584
56.7580,-81.4588,-81.4584
56.7910,-81.5088,-81.5084
56.8280,-81.5588,-81.5584
56.8800,-81.6588,-81.6584
56.9140,-81.7088,-81.7084
56.9540,-81.7588,-81.7584
57.0060,-81.8588,-81.8584
57.0390,-81.9088,-81.9084
57.0780,-81.9588,-81.9584
57.1280,-82.0088,-82.0084
57.1610,-82.0588,-82.0584
57.2000,-82.1088,-82.1084
57.2520,-82.2088,-82.2084
57.2850,-82.2588,-82.2584
57.3220,-82.3088,-82.3084
57.3730,-82.4088,-82.4084
57.4060,-82.4589,-82.4584
57.4450,-82.5089,-82.5084
57.4960,-82.5589,-82.5584
57.5670,-82.6589,-82.6584
57.6180,-82.7589,-82.7584
57.6500,-82.8089,-82.8084
57.6900,-82.8589,-82.8584
57.7430,-82.9589,-82.9584
57.7760,-83.0089,-83.0084
57.8140,-83.0589,-83.0584
57.8650,-83.1089,-83.1084
57.8980,-83.1589,-83.1584
57.9360,-83.2589,-83.2584
57.9870,-83.3089,-83.3084
58.0190,-83.3589,-83.3584
58.0570,-83.4089,-83.4084
58.1080,-83.5089,-83.5084
58.1400,-83.5589,-83.5584
58.1790,-83.6089,-83.6084
58.2300,-83.6589,-83.6584
58.2630,-83.7089,-83.7084
58.3030,-83.8089,-83.8084
58.3530,-83.8589,-83.8584
58.3860,-83.9089,-83.9084
58.4250,-83.9589,-83.9584
58.4760,-84.0589,-84.0584
58.5090,-84.1090,-84.1084
58.5470,-84.1590,-84.1584
58.5980,-84.2090,-84.2084
58.6310,-84.2590,-84.2584
58.6700,-84.3090,-84.3084
58.7220,-84.4090,-84.4084
58.7540,-84.4590,-84.4584
58.7920,-84.5090,-84.5084
58.8440,-84.6090,-84.6084
58.8760,-84.6590,-84.6584
58.9140,-84.7090,-84.7084
58.9650,-84.8090,-84.8084
58.9970,-84.8590,-84.8584
59.0360,-84.9090,-84.9084
59.0860,-84.9590,-84.9584
59.1200,-85.0090,-85.0084
59.1590,-85.0590,-85.0584
59.2100,-85.1590,-85.1584
59.2430,-85.2090,-85.2084
59.2810,-85.2590,-85.2584
59.3320,-85.3590,-85.3584
59.3660,-85.4090,-85.4084
59.4040,-85.4590,-85.4584
59.4560,-85.5090,-85.5084
59.4890,-85.5590,-85.5584
59.5270,-85.6590,-85.6584
59.5790,-85.7091,-85.7084
59.6130,-85.7591,-85.7584
59.6510,-85.8091,-85.8084
59.7040,-85.9091,-85.9084
59.7360,-85.9591,-85.9584
59.7750,-86.0091,-86.0084
59.8270,-86.0591,-86.0584
59.8600,-86.1091,-86.1084
59.8980,-86.2091,-86.2084
59.9490,-86.2591,-86.2584
59.9820,-86.3091,-86.3084
60.0190,-86.3591,-86.3584
60.0700,-86.4591,-86.4584
60.1040,-86.5091,-86.5084
60.1420,-86.5591,-86.5584
60.1940,-86.6091,-86.6084
60.2270,-86.6591,-86.6584
60.2640,-86.7091,-86.7084
60.3150,-86.8091,-86.8084
60.3480,-86.8591,-86.8584
60.3850,-86.9091,-86.9084
60.4360,-87.0091,-87.0084
60.4680,-87.0591,-87.0584
60.5060,-87.1091,-87.1084
60.5570,-87.2091,-87.2084
60.5900,-87.2591,-87.2584
60.6280,-87.3091,-87.3084
60.6780,-87.3592,-87.3584
60.7140,-87.4092,-87.4084
60.7520,-87.4592,-87.4584
60.8050,-87.5592,-87.5584
60.8380,-87.6092,-87.6084
60.8760,-87.6592,-87.6584
60.9270,-87.7592,-87.7584
60.9600,-87.8092,-87.8084
60.9990,-87.8592,-87.8584
61.0490,-87.9092,-87.9084
61.0820,-87.9592,-87.9584
61.1210,-88.0592,-88.0584
61.1720,-88.1092,-88.1084
61.2060,-88.1592,-88.1584
61.2440,-88.2092,-88.2084
61.2960,-88.2592,-88.2584
61.3300,-88.3092,-88.3084
61.3740,-88.4092,-88.4084
61.4200,-88.4592,-88.4584
61.4520,-88.5092,-88.5084
61.4910,-88.5592,-88.5584
61.5410,-88.6092,-88.6084
61.5750,-88.6592,-88.6584
61.6130,-88.7592,-88.7584
61.6640,-88.8092,-88.8084
61.7850,-88.9592,-88.9584
61.8180,-89.0093,-89.0084
61.8560,-89.1093,-89.1084
61.9070,-89.1593,-89.1584
61.9400,-89.2093,-89.2084
61.9780,-89.2593,-89.2584
62.0280,-89.3593,-89.3584
62.0610,-89.4093,-89.4084
62.1000,-89.4593,-89.4584
62.1500,-89.5593,-89.5584
62.1830,-89.6093,-89.6084
62.2220,-89.6593,-89.6584
62.2750,-89.7093,-89.7084
62.3100,-89.7593,-89.7584
62.3470,-89.8093,-89.8084
62.3990,-89.9093,-89.9084
62.4320,-89.9593,-89.9584
62.4710,-90.0093,-90.0084
62.5220,-90.1093,-90.1084
62.5540,-90.1593,-90.1584
62.5920,-90.2093,-90.2084
62.6440,-90.3093,-90.3084
62.6760,-90.3593,-90.3584
62.7140,-90.4093,-90.4084
62.7660,-90.4593,-90.4584
62.8010,-90.5093,-90.5084
62.8380,-90.5593,-90.5584
62.8880,-90.6594,-90.6584
62.9210,-90.7094,-90.7084
62.9600,-90.7594,-90.7584
63.0100,-90.8594,-90.8584
63.0430,-90.9094,-90.9084
63.0810,-90.9594,-90.9584
63.1320,-91.0094,-91.0084
63.1640,-91.0594,-91.0584
63.2020,-91.1094,-91.1084
63.2530,-91.2094,-91.2084
63.2870,-91.2594,-91.2584
63.3250,-91.3094,-91.3084
63.3780,-91.4094,-91.4084
63.4140,-91.4594,-91.4584
63.4500,-91.5094,-91.5084
63.5020,-91.5594,-91.5584
63.5350,-91.6594,-91.6584
63.5730,-91.7094,-91.7084
63.6250,-91.7594,-91.7584
63.6570,-91.8094,-91.8084
63.6960,-91.8594,-91.8584
63.7480,-91.9594,-91.9584
63.7810,-92.0094,-92.0084
63.8200,-92.0594,-92.0584
63.8720,-92.1594,-92.1584
63.9040,-92.2094,-92.2084
63.9420,-92.2595,-92.2584
63.9940,-92.3095,-92.3084
64.0270,-92.3595,-92.3584
64.0650,-92.4595,-92.4584
64.1160,-92.5095,-92.5084
64.1490,-92.5595,-92.5584
64.1870,-92.6095,-92.6084
64.2370,-92.7095,-92.7084
64.3580,-92.8595,-92.8584
64.3930,-92.9095,-92.9084
64.4310,-92.9595,-92.9584
64.4810,-93.0595,-93.0584
64.5130,-93.1095,-93.1084
64.5530,-93.1595,-93.1584
64.6030,-93.2595,-93.2584
64.6360,-93.3095,-93.3084
64.6750,-93.3595,-93.3584
64.7260,-93.4095,-93.4084
64.7590,-93.4595,-93.4584
64.8010,-93.5595,-93.5584
64.8520,-93.6095,-93.6084
64.8850,-93.6595,-93.6584
64.9240,-93.7095,-93.7084
64.9760,-93.8095,-93.8084
65.0090,-93.8595,-93.8584
65.0480,-93.9096,-93.9084
65.0990,-94.0096,-94.0084
65.1320,-94.0596,-94.0584
65.1700,-94.1096,-94.1084
65.2210,-94.1596,-94.1584
65.2530,-94.2096,-94.2084
65.2930,-94.2596,-94.2584
65.3440,-94.3596,-94.3584
65.3770,-94.4096,-94.4084
65.4160,-94.4596,-94.4584
65.4670,-94.5596,-94.5584
65.4990,-94.6096,-94.6084
65.5370,-94.6596,-94.6584
65.5880,-94.7096,-94.7084
65.6200,-94.7596,-94.7584
65.6580,-94.8596,-94.8584
65.7090,-94.9096,-94.9084
65.7420,-94.9596,-94.9584
65.7790,-95.0096,-95.0084
65.8300,-95.1096,-95.1084
65.9010,-95.2096,-95.2084
65.9520,-95.2596,-95.2584
65.9860,-95.3096,-95.3084
66.0250,-95.4096,-95.4084
66.0750,-95.4596,-95.4584
66.1080,-95.5096,-95.5084
66.1470,-95.5597,-95.5584
66.1990,-95.6597,-95.6584
66.3210,-95.8097,-95.8084
66.3550,-95.8597,-95.8584
66.3940,-95.9097,-95.9084
66.4440,-96.0097,-96.0084
66.4780,-96.0597,-96.0584
66.5160,-96.1097,-96.1084
66.5670,-96.2097,-96.2084
66.6020,-96.2597,-96.2584
66.6400,-96.3097,-96.3084
66.6920,-96.4097,-96.4084
66.7250,-96.4597,-96.4584
66.7640,-96.5097,-96.5084
66.8140,-96.5597,-96.5584
66.9380,-96.7597,-96.7584
66.9710,-96.8097,-96.8084
67.0090,-96.8597,-96.8584
67.0600,-96.9597,-96.9584
67.0920,-97.0097,-97.0084
67.1290,-97.0597,-97.0584
67.1800,-97.1097,-97.1084
67.2130,-97.1597,-97.1584
67.2520,-97.2598,-97.2584
67.3040,-97.3098,-97.3084
67.3370,-97.3598,-97.3584
67.3750,-97.4098,-97.4084
67.4260,-97.5098,-97.5084
67.4590,-97.5598,-97.5584
67.4980,-97.6098,-97.6084
67.5490,-97.6598,-97.6584
67.5850,-97.7598,-97.7584
67.6220,-97.8098,-97.8084
67.6740,-97.8598,-97.8584
67.7080,-97.9098,-97.9084
67.7470,-98.0098,-98.0084
67.7990,-98.0598,-98.0584
67.8320,-98.1098,-98.1084
67.8720,-98.1598,-98.1584
67.9240,-98.2598,-98.2584
67.9560,-98.3098,-98.3084
67.9940,-98.3598,-98.3584
68.0460,-98.4098,-98.4084
68.0790,-98.4598,-98.4584
68.1170,-98.5598,-98.5584
68.1680,-98.6098,-98.6084
68.2040,-98.6598,-98.6584
68.2420,-98.7598,-98.7584
68.3640,-98.9099,-98.9084
68.4150,-99.0099,-99.0084
68.4480,-99.0599,-99.0584
68.4860,-99.1099,-99.1084
68.5370,-99.1599,-99.1584
68.5690,-99.2099,-99.2084
68.6080,-99.3099,-99.3084
68.6590,-99.3599,-99.3584
68.6930,-99.4099,-99.4084
68.7310,-99.4599,-99.4584
68.7820,-99.5599,-99.5584
68.8150,-99.6099,-99.6084
68.8540,-99.6599,-99.6584
68.9780,-99.8599,-99.8584
69.0300,-99.9099,-99.9084
69.0630,-99.9599,-99.9584
69.1010,-100.0099,-100.0084
69.1520,-100.1099,-100.1084
69.1850,-100.1599,-100.1584
69.2250,-100.2099,-100.2084
69.2750,-100.3099,-100.3084
69.3080,-100.3599,-100.3584
69.3490,-100.4099,-100.4084
69.4010,-100.4599,-100.4584
69.4350,-100.5099,-100.5084
69.4740,-100.5600,-100.5584
69.5250,-100.6600,-100.6584
69.5580,-100.7100,-100.7084
69.5960,-100.7600,-100.7584
69.6470,-100.8600,-100.8584
69.6800,-100.9100,-100.9084
69.7180,-100.9600,-100.9584
69.7690,-101.0600,-101.0584
69.8020,-101.1100,-101.1084
69.8390,-101.1600,-101.1584
69.8900,-101.2100,-101.2084
69.9240,-101.2600,-101.2584
69.9630,-101.3100,-101.3084
70.0140,-101.4100,-101.4084
70.0480,-101.4600,-101.4584
70.0880,-101.5100,-101.5084
70.1400,-101.6100,-101.6084
70.1720,-101.6600,-101.6584
70.2110,-101.7100,-101.7084
70.2620,-101.7600,-101.7584
70.2950,-101.8600,-101.8584
70.4170,-102.0100,-102.0084
70.4550,-102.0600,-102.0584
70.5070,-102.1600,-102.1584
70.5390,-102.2101,-102.2084
70.5780,-102.2601,-102.2584
70.6290,-102.3101,-102.3084
70.6620,-102.3601,-102.3584
70.7000,-102.4601,-102.4584
70.7510,-102.5101,-102.5084
70.7860,-102.5601,-102.5584
70.8250,-102.6101,-102.6084
70.8760,-102.6601,-102.6584
70.9100,-102.7601,-102.7584
70.9490,-102.8101,-102.8084
70.9990,-102.8601,-102.8584
71.0320,-102.9101,-102.9084
71.0720,-103.0101,-103.0084
71.1230,-103.0601,-103.0584
71.1610,-103.1101,-103.1084
71.2000,-103.2101,-103.2084
71.2500,-103.2601,-103.2584
71.2870,-103.3101,-103.3084
71.3240,-103.3601,-103.3584
71.4480,-103.5101,-103.5084
71.5000,-103.6101,-103.6084
71.5330,-103.6601,-103.6584
71.5710,-103.7101,-103.7084
71.6240,-103.8102,-103.8084
71.6580,-103.8602,-103.8584
71.6980,-103.9102,-103.9084
71.7490,-104.0102,-104.0084
71.7840,-104.0602,-104.0584
71.8210,-104.1102,-104.1084
71.8730,-104.1602,-104.1584
71.9060,-104.2102,-104.2084
71.9440,-104.2602,-104.2584
71.9960,-104.3602,-104.3584
72.0300,-104.4102,-104.4084
72.0670,-104.4602,-104.4584
72.1180,-104.5602,-104.5584
72.1510,-104.6102,-104.6084
72.1900,-104.6602,-104.6584
72.2410,-104.7102,-104.7084
72.2740,-104.7602,-104.7584
72.3120,-104.8602,-104.8584
72.3630,-104.9102,-104.9084
72.4000,-104.9602,-104.9584
72.4390,-105.0102,-105.0084
72.4900,-105.1102,-105.1084
72.5230,-105.1602,-105.1584
72.5610,-105.2102,-105.2084
72.6130,-105.3102,-105.3084
72.6460,-105.3602,-105.3584
72.6840,-105.4102,-105.4084
72.7350,-105.4603,-105.4584
72.7680,-105.5103,-105.5084
72.8070,-105.6103,-105.6084
72.8570,-105.6603,-105.6584
73.0530,-105.9603,-105.9584
73.1030,-106.0103,-106.0084
73.1370,-106.0603,-106.0584
73.1760,-106.1103,-106.1084
73.2260,-106.2103,-106.2084
73.2600,-106.2603,-106.2584
73.2980,-106.3103,-106.3084
73.3490,-106.4103,-106.4084
73.3820,-106.4603,-106.4584
73.4200,-106.5103,-106.5084
73.4710,-106.5603,-106.5584
73.5040,-106.6103,-106.6084
73.5430,-106.7103,-106.7084
73.5940,-106.7603,-106.7584
73.6270,-106.8103,-106.8084
73.6650,-106.8603,-106.8584
73.7160,-106.9603,-106.9584
73.7480,-107.0103,-107.0084
73.7860,-107.0603,-107.0584
73.8370,-107.1604,-107.1584
73.8700,-107.2104,-107.2084
73.9090,-107.2604,-107.2584
73.9590,-107.3104,-107.3084
73.9920,-107.3604,-107.3584
