Time_sec,ExpectedPos,ActualPos
40.7900,-47.6580,-47.6584
40.8460,-47.7080,-47.7084
40.8830,-47.7580,-47.7584
40.9220,-47.8080,-47.8084
40.9770,-47.8580,-47.8584
41.0110,-47.9080,-47.9084
41.0510,-47.9580,-47.9584
41.1390,-48.0580,-48.0584
41.1770,-48.1080,-48.1084
41.2660,-48.2080,-48.2084
41.3050,-48.2580,-48.2584
41.3600,-48.3080,-48.3084
41.3930,-48.3580,-48.3584
41.4320,-48.4080,-48.4084
41.4890,-48.4580,-48.4584
41.5230,-48.5080,-48.5084
41.5620,-48.5580,-48.5584
41.6180,-48.6580,-48.6584
41.6520,-48.7080,-48.7084
41.6890,-48.7580,-48.7584
41.7440,-48.8080,-48.8084
41.7800,-48.8580,-48.8584
41.8170,-48.9080,-48.9084
41.8720,-49.0080,-49.0084
41.9450,-49.0580,-49.0584
42.0010,-49.1579,-49.1584
42.0340,-49.2079,-49.2084
42.0720,-49.2579,-49.2584
42.1270,-49.3079,-49.3084
42.1610,-49.3579,-49.3584
42.2000,-49.4079,-49.4084
42.2550,-49.4579,-49.4584
42.2880,-49.5079,-49.5084
42.3260,-49.5579,-49.5584
42.3810,-49.6079,-49.6084
42.4520,-49.6579,-49.6584
42.5400,-49.7579,-49.7584
42.5790,-49.8079,-49.8084
42.6350,-49.9079,-49.9084
42.6690,-49.9579,-49.9584
42.7080,-50.0079,-50.0084
42.7630,-50.1079,-50.1084
42.7970,-50.1579,-50.1584
42.8350,-50.2079,-50.2084
42.8920,-50.2579,-50.2584
42.9260,-50.3079,-50.3084
42.9640,-50.3579,-50.3584
43.0540,-50.4579,-50.4584
43.0930,-50.5079,-50.5084
43.1840,-50.6079,-50.6084
43.2220,-50.6579,-50.6584
43.3100,-50.7579,-50.7584
43.3490,-50.8079,-50.8084
43.4040,-50.8579,-50.8584
43.4380,-50.9079,-50.9084
43.4760,-50.9579,-50.9584
43.5310,-51.0079,-51.0084
43.5640,-51.0579,-51.0584
43.6030,-51.1079,-51.1084
43.6580,-51.2079,-51.2084
43.6920,-51.2579,-51.2584
43.7300,-51.3079,-51.3084
43.7850,-51.3579,-51.3584
43.8180,-51.4079,-51.4084
43.8580,-51.4579,-51.4584
43.9130,-51.5579,-51.5584
43.9470,-51.6079,-51.6084
43.9860,-51.6579,-51.6584
44.0410,-51.7079,-51.7084
44.1130,-51.7579,-51.7584
44.1680,-51.8579,-51.8584
44.2020,-51.9079,-51.9084
44.2410,-51.9579,-51.9584
44.2960,-52.0079,-52.0084
44.3310,-52.0579,-52.0584
44.3700,-52.1079,-52.1084
44.4250,-52.1579,-52.1584
44.4980,-52.2079,-52.2084
44.5520,-52.3079,-52.3084
44.5850,-52.3579,-52.3584
44.6230,-52.4079,-52.4084
44.6780,-52.4579,-52.4584
44.7110,-52.5079,-52.5084
44.7490,-52.5579,-52.5584
44.8040,-52.6579,-52.6584
44.8380,-52.7079,-52.7084
44.8760,-52.7579,-52.7584
44.9650,-52.8579,-52.8584
45.0030,-52.9079,-52.9084
45.0900,-52.9579,-52.9584
45.1290,-53.0579,-53.0584
45.1830,-53.1079,-53.1084
45.2170,-53.1579,-53.1584
45.2550,-53.2079,-53.2084
45.3090,-53.2579,-53.2584
45.3420,-53.3079,-53.3084
45.3800,-53.3579,-53.3584
45.4350,-53.4079,-53.4084
45.4690,-53.4579,-53.4584
45.5070,-53.5079,-53.5084
45.5620,-53.5579,-53.5584
45.5960,-53.6079,-53.6084
45.6350,-53.6579,-53.6584
45.6900,-53.7579,-53.7584
45.7240,-53.8079,-53.8084
45.7630,-53.8579,-53.8584
45.8190,-53.9079,-53.9084
45.8530,-53.9579,-53.9584
45.8950,-54.0579,-54.0584
45.9500,-54.1079,-54.1084
45.9840,-54.1579,-54.1584
46.0230,-54.2079,-54.2084
46.0790,-54.2579,-54.2584
46.1130,-54.3079,-54.3084
46.1520,-54.3579,-54.3584
46.2090,-54.4079,-54.4084
46.2420,-54.4579,-54.4584
46.2800,-54.5079,-54.5084
46.3350,-54.5579,-54.5584
46.3680,-54.6079,-54.6084
46.4060,-54.6579,-54.6584
46.4610,-54.7079,-54.7084
46.4940,-54.7579,-54.7584
46.5320,-54.8079,-54.8084
46.5870,-54.8579,-54.8584
46.6600,-54.9079,-54.9084
46.7150,-55.0079,-55.0084
46.7480,-55.0579,-55.0584
46.7870,-55.1579,-55.1584
46.8410,-55.2079,-55.2084
46.8750,-55.2579,-55.2584
46.9170,-55.3079,-55.3084
47.0060,-55.4079,-55.4084
47.0450,-55.4579,-55.4584
47.1010,-55.5079,-55.5084
47.1360,-55.5579,-55.5584
47.1750,-55.6079,-55.6084
47.2300,-55.6578,-55.6584
47.2630,-55.7078,-55.7084
47.3020,-55.7578,-55.7584
47.3570,-55.8078,-55.8084
47.3900,-55.8578,-55.8584
47.4280,-55.9078,-55.9084
47.4830,-55.9578,-55.9584
47.5170,-56.0078,-56.0084
47.5560,-56.0578,-56.0584
47.6100,-56.1078,-56.1084
47.6440,-56.1578,-56.1584
47.6850,-56.2078,-56.2084
47.7400,-56.2578,-56.2584
47.7750,-56.3078,-56.3084
47.8150,-56.4078,-56.4084
47.8690,-56.4578,-56.4584
47.9030,-56.5078,-56.5084
47.9410,-56.5578,-56.5584
47.9960,-56.6578,-56.6584
48.0280,-56.7078,-56.7084
48.0670,-56.7578,-56.7584
48.1220,-56.8078,-56.8084
48.1940,-56.8578,-56.8584
48.2490,-56.9578,-56.9584
48.2860,-57.0078,-57.0084
48.3230,-57.0578,-57.0584
48.3780,-57.1078,-57.1084
48.4120,-57.1578,-57.1584
48.4520,-57.2078,-57.2084
48.5070,-57.2578,-57.2584
48.5790,-57.3078,-57.3084
48.6340,-57.4078,-57.4084
48.6670,-57.4578,-57.4584
48.7080,-57.5078,-57.5084
48.7630,-57.5578,-57.5584
48.7960,-57.6078,-57.6084
48.8350,-57.6578,-57.6584
48.8900,-57.7578,-57.7584
48.9250,-57.8078,-57.8084
48.9630,-57.8578,-57.8584
49.0520,-57.9578,-57.9584
49.0900,-58.0078,-58.0084
49.1440,-58.0578,-58.0584
49.1780,-58.1078,-58.1084
49.2160,-58.1578,-58.1584
49.2710,-58.2078,-58.2084
49.3050,-58.2578,-58.2584
49.3430,-58.3078,-58.3084
49.3980,-58.3578,-58.3584
49.4310,-58.4078,-58.4084
49.4690,-58.4578,-58.4584
49.5240,-58.5078,-58.5084
49.5570,-58.5578,-58.5584
49.5950,-58.6078,-58.6084
49.6500,-58.6578,-58.6584
49.6830,-58.7078,-58.7084
49.7220,-58.7578,-58.7584
49.7790,-58.8078,-58.8084
49.8130,-58.9078,-58.9084
49.8520,-58.9578,-58.9584
49.9080,-59.0078,-59.0084
49.9460,-59.0578,-59.0584
49.9850,-59.1578,-59.1584
50.0390,-59.2078,-59.2084
50.0750,-59.2578,-59.2584
50.1130,-59.3078,-59.3084
50.1680,-59.3578,-59.3584
50.2020,-59.4078,-59.4084
50.2400,-59.4578,-59.4584
50.2960,-59.5078,-59.5084
50.3290,-59.5578,-59.5584
50.3680,-59.6078,-59.6084
50.4220,-59.6578,-59.6584
50.4580,-59.7078,-59.7084
50.4950,-59.7578,-59.7584
50.5500,-59.8078,-59.8084
50.6220,-59.8578,-59.8584
50.6770,-59.9578,-59.9584
50.7480,-60.0078,-60.0084
50.8030,-60.1078,-60.1084
50.8350,-60.1578,-60.1584
50.8730,-60.2078,-60.2084
50.9290,-60.3078,-60.3084
50.9630,-60.3578,-60.3584
51.0020,-60.4078,-60.4084
51.0900,-60.5078,-60.5084
51.1290,-60.5578,-60.5584
51.2180,-60.6078,-60.6084
51.2570,-60.7078,-60.7084
51.3460,-60.8078,-60.8084
51.3840,-60.8578,-60.8584
51.4390,-60.9078,-60.9084
51.4730,-60.9578,-60.9584
51.5110,-61.0078,-61.0084
51.5660,-61.0578,-61.0584
51.6000,-61.1078,-61.1084
51.6400,-61.1578,-61.1584
51.6950,-61.2078,-61.2084
51.7290,-61.2578,-61.2584
51.7670,-61.3078,-61.3084
51.8230,-61.4078,-61.4084
51.8570,-61.4578,-61.4584
51.8970,-61.5078,-61.5084
51.9540,-61.6078,-61.6084
51.9890,-61.6578,-61.6584
52.0260,-61.7078,-61.7084
52.0810,-61.7578,-61.7584
52.1140,-61.8078,-61.8084
52.1530,-61.8578,-61.8584
52.2070,-61.9078,-61.9084
52.2790,-61.9578,-61.9584
52.3340,-62.0578,-62.0584
52.3670,-62.1078,-62.1084
52.4060,-62.1578,-62.1584
52.4610,-62.2077,-62.2084
52.4950,-62.2577,-62.2584
52.5340,-62.3077,-62.3084
52.5890,-62.3577,-62.3584
52.6610,-62.4077,-62.4084
52.7160,-62.5077,-62.5084
52.7880,-62.5577,-62.5584
52.8440,-62.6577,-62.6584
52.8810,-62.7077,-62.7084
52.9190,-62.7577,-62.7584
52.9730,-62.8577,-62.8584
53.0070,-62.9077,-62.9084
53.0450,-62.9577,-62.9584
53.0990,-63.0077,-63.0084
53.1320,-63.0577,-63.0584
53.1710,-63.1077,-63.1084
53.2250,-63.1577,-63.1584
53.2600,-63.2077,-63.2084
53.2990,-63.2577,-63.2584
53.3530,-63.3077,-63.3084
53.3890,-63.3577,-63.3584
53.4270,-63.4077,-63.4084
53.4820,-63.4577,-63.4584
53.5220,-63.5077,-63.5084
53.5650,-63.5577,-63.5584
53.6190,-63.6077,-63.6084
53.6520,-63.6577,-63.6584
53.6910,-63.7077,-63.7084
53.7450,-63.7577,-63.7584
53.7790,-63.8077,-63.8084
53.8180,-63.8577,-63.8584
53.8750,-63.9577,-63.9584
53.9090,-64.0077,-64.0084
53.9500,-64.0577,-64.0584
54.0070,-64.1577,-64.1584
54.0410,-64.2077,-64.2084
54.0810,-64.2577,-64.2584
54.1370,-64.3077,-64.3084
54.1710,-64.3577,-64.3584
54.2090,-64.4078,-64.4084
54.2640,-64.4578,-64.4584
54.3350,-64.5078,-64.5084
54.3900,-64.6078,-64.6084
54.4220,-64.6578,-64.6584
54.4610,-64.7078,-64.7084
54.5160,-64.7578,-64.7584
54.5500,-64.8078,-64.8084
54.6770,-64.9078,-64.9084
54.7150,-64.9578,-64.9584
54.7700,-65.0578,-65.0584
54.8420,-65.1078,-65.1084
54.8970,-65.2078,-65.2084
54.9310,-65.2578,-65.2584
54.9690,-65.3078,-65.3084
55.0240,-65.4078,-65.4084
55.0580,-65.4578,-65.4584
55.0980,-65.5078,-65.5084
55.1900,-65.6078,-65.6084
55.2290,-65.6578,-65.6584
55.2860,-65.7078,-65.7084
55.3200,-65.7578,-65.7584
55.3590,-65.8078,-65.8084
55.4140,-65.8578,-65.8584
55.4480,-65.9078,-65.9084
55.4860,-65.9578,-65.9584
55.5400,-66.0078,-66.0084
55.5730,-66.0579,-66.0584
55.6120,-66.1079,-66.1084
55.6660,-66.1579,-66.1584
55.6990,-66.2079,-66.2084
55.7400,-66.2579,-66.2584
55.7960,-66.3079,-66.3084
55.8680,-66.4079,-66.4084
55.9240,-66.5079,-66.5084
55.9590,-66.5579,-66.5584
55.9990,-66.6079,-66.6084
56.0540,-66.7079,-66.7084
56.0870,-66.7579,-66.7584
56.1250,-66.8079,-66.8084
56.1790,-66.8579,-66.8584
56.2130,-66.9079,-66.9084
56.2510,-66.9579,-66.9584
56.3060,-67.0079,-67.0084
56.3780,-67.0579,-67.0584
56.4330,-67.1579,-67.1584
56.4660,-67.2079,-67.2084
56.5050,-67.2579,-67.2584
56.5600,-67.3079,-67.3084
56.5940,-67.3579,-67.3584
56.6330,-67.4079,-67.4084
56.6880,-67.4579,-67.4584
56.7220,-67.5079,-67.5084
56.7600,-67.5579,-67.5584
56.8150,-67.6079,-67.6084
56.8890,-67.6579,-67.6584
56.9430,-67.7580,-67.7584
56.9760,-67.8080,-67.8084
57.0160,-67.8580,-67.8584
57.0720,-67.9580,-67.9584
57.1050,-68.0080,-68.0084
57.1440,-68.0580,-68.0584
57.2330,-68.1080,-68.1084
57.2710,-68.1580,-68.1584
57.3600,-68.2580,-68.2584
57.3990,-68.3080,-68.3084
57.4860,-68.4080,-68.4084
57.5250,-68.4580,-68.4584
57.5790,-68.5080,-68.5084
57.6130,-68.5580,-68.5584
57.6520,-68.6080,-68.6084
57.7060,-68.6580,-68.6584
57.7390,-68.7080,-68.7084
57.7780,-68.7580,-68.7584
57.8660,-68.8580,-68.8584
57.9040,-68.9580,-68.9584
57.9600,-69.0080,-69.0084
57.9940,-69.0580,-69.0584
58.0350,-69.1080,-69.1084
58.0890,-69.2080,-69.2084
58.1220,-69.2580,-69.2584
58.1610,-69.3080,-69.3084
58.2160,-69.3581,-69.3584
58.2490,-69.4081,-69.4084
58.3420,-69.4581,-69.4584
58.3780,-69.5581,-69.5584
58.4160,-69.6081,-69.6084
58.4720,-69.6581,-69.6584
58.5100,-69.7081,-69.7084
58.5490,-69.7581,-69.7584
58.6030,-69.8081,-69.8084
58.6370,-69.8581,-69.8584
58.6750,-69.9081,-69.9084
58.7290,-69.9581,-69.9584
58.7620,-70.0081,-70.0084
58.8000,-70.0581,-70.0584
58.8880,-70.1581,-70.1584
58.9260,-70.2081,-70.2084
58.9800,-70.3081,-70.3084
59.0140,-70.3581,-70.3584
59.0520,-70.4081,-70.4084
59.1400,-70.5081,-70.5084
59.1790,-70.5581,-70.5584
59.2680,-70.6581,-70.6584
59.3070,-70.7081,-70.7084
59.4000,-70.8081,-70.8084
59.4390,-70.8581,-70.8584
59.5280,-70.9582,-70.9584
59.5660,-71.0082,-71.0084
59.6540,-71.1082,-71.1084
59.6920,-71.1582,-71.1584
59.7800,-71.2582,-71.2584
59.8190,-71.3082,-71.3084
59.8760,-71.4082,-71.4084
59.9130,-71.4582,-71.4584
59.9530,-71.5082,-71.5084
60.0100,-71.6082,-71.6084
60.0430,-71.6582,-71.6584
60.0850,-71.7082,-71.7084
60.1410,-71.7582,-71.7584
60.1780,-71.8082,-71.8084
60.2150,-71.8582,-71.8584
60.3040,-71.9582,-71.9584
60.3430,-72.0082,-72.0084
60.4320,-72.1082,-72.1084
60.4710,-72.1582,-72.1584
60.5600,-72.2582,-72.2584
60.5980,-72.3082,-72.3084
60.6530,-72.3582,-72.3584
60.6920,-72.4082,-72.4084
60.7290,-72.4582,-72.4584
60.7860,-72.5582,-72.5584
60.8580,-72.6583,-72.6584
60.9140,-72.7083,-72.7084
60.9900,-72.7583,-72.7584
61.0450,-72.9083,-72.9084
61.0820,-72.9583,-72.9584
61.1220,-73.0083,-73.0084
61.1770,-73.0583,-73.0584
61.2110,-73.1083,-73.1084
61.2490,-73.1583,-73.1584
61.3040,-73.2083,-73.2084
61.3390,-73.2583,-73.2584
61.3770,-73.3083,-73.3084
61.4670,-73.3583,-73.3584
61.5050,-73.4583,-73.4584
61.5600,-73.5083,-73.5084
61.5920,-73.5583,-73.5584
61.6310,-73.6083,-73.6084
61.6850,-73.6583,-73.6584
61.7190,-73.7083,-73.7084
61.7560,-73.7583,-73.7584
61.8110,-73.8083,-73.8084
61.8450,-73.8583,-73.8584
61.8830,-73.9083,-73.9084
61.9480,-73.9583,-73.9584
61.9880,-74.0583,-74.0584
62.0240,-74.1083,-74.1084
62.0800,-74.1583,-74.1584
62.1130,-74.2083,-74.2084
62.1520,-74.3084,-74.3084
62.2050,-74.3584,-74.3584
62.2390,-74.4084,-74.4084
62.2770,-74.4584,-74.4584
62.3310,-74.5084,-74.5084
62.3640,-74.5584,-74.5584
62.4040,-74.6084,-74.6084
62.4580,-74.6584,-74.6584
62.5310,-74.7084,-74.7084
62.5860,-74.8084,-74.8084
62.6190,-74.8584,-74.8584
62.6570,-74.9084,-74.9084
62.7130,-74.9584,-74.9584
62.7460,-75.0084,-75.0084
62.7860,-75.0584,-75.0584
62.8410,-75.1084,-75.1084
62.8750,-75.1584,-75.1584
62.9150,-75.2584,-75.2584
62.9700,-75.3084,-75.3084
63.0050,-75.3584,-75.3584
63.0430,-75.4084,-75.4084
63.0970,-75.4584,-75.4584
63.1310,-75.5084,-75.5084
63.1700,-75.6084,-75.6084
63.2240,-75.6584,-75.6584
63.2570,-75.7084,-75.7084
63.2960,-75.7584,-75.7584
63.3500,-75.8084,-75.8084
63.4230,-75.8584,-75.8584
63.4790,-75.9085,-75.9084
63.5120,-75.9585,-75.9584
63.5520,-76.0085,-76.0084
63.6400,-76.1085,-76.1084
63.6780,-76.1585,-76.1584
63.7660,-76.2585,-76.2584
63.8040,-76.3085,-76.3084
63.8590,-76.4085,-76.4084
63.8920,-76.4585,-76.4584
63.9840,-76.5085,-76.5084
64.0200,-76.6085,-76.6084
64.0590,-76.6585,-76.6584
64.1150,-76.7585,-76.7584
64.1490,-76.8085,-76.8084
64.1870,-76.8585,-76.8584
64.2760,-76.9585,-76.9584
64.3150,-77.0085,-77.0084
64.3690,-77.0585,-77.0584
64.4020,-77.1085,-77.1084
64.4410,-77.1585,-77.1584
64.4950,-77.2085,-77.2084
64.5300,-77.2585,-77.2584
64.5690,-77.3085,-77.3084
64.6240,-77.3585,-77.3584
64.6570,-77.4085,-77.4084
64.6960,-77.4585,-77.4584
64.7500,-77.5085,-77.5084
64.7840,-77.5586,-77.5584
64.8230,-77.6086,-77.6084
64.9100,-77.7086,-77.7084
64.9500,-77.8086,-77.8084
65.0070,-77.8586,-77.8584
65.0420,-77.9086,-77.9084
65.0800,-77.9586,-77.9584
65.1360,-78.0586,-78.0584
65.1700,-78.1086,-78.1084
65.2080,-78.1586,-78.1584
65.2630,-78.2086,-78.2084
65.2970,-78.2586,-78.2584
65.3350,-78.3086,-78.3084
65.3900,-78.3586,-78.3584
65.4240,-78.4086,-78.4084
65.5180,-78.4586,-78.4584
65.5510,-78.5586,-78.5584
65.5920,-78.6086,-78.6084
65.6460,-78.6586,-78.6584
65.6790,-78.7086,-78.7084
65.7180,-78.7586,-78.7584
65.7730,-78.8086,-78.8084
65.8070,-78.8586,-78.8584
65.8450,-78.9086,-78.9084
65.8990,-78.9586,-78.9584
65.9320,-79.0086,-79.0084
65.9700,-79.0586,-79.0584
66.0250,-79.1587,-79.1584
66.0970,-79.2087,-79.2084
66.1530,-79.3087,-79.3084
66.1870,-79.3587,-79.3584
66.2260,-79.4087,-79.4084
66.3130,-79.5087,-79.5084
66.3510,-79.5587,-79.5584
66.4390,-79.6587,-79.6584
66.4780,-79.7087,-79.7084
66.5330,-79.7587,-79.7584
66.5690,-79.8087,-79.8084
66.6090,-79.8587,-79.8584
66.6640,-79.9087,-79.9084
66.6990,-79.9587,-79.9584
66.7370,-80.0087,-80.0084
66.7930,-80.0587,-80.0584
66.8290,-80.1087,-80.1084
66.8670,-80.1587,-80.1584
66.9210,-80.2587,-80.2584
66.9600,-80.3087,-80.3084
66.9930,-80.3587,-80.3584
67.0480,-80.4087,-80.4084
67.0820,-80.4587,-80.4584
67.1210,-80.5087,-80.5084
67.1740,-80.5587,-80.5584
67.2070,-80.6087,-80.6084
67.2480,-80.6587,-80.6584
67.3370,-80.7587,-80.7584
67.3760,-80.8088,-80.8084
67.4670,-80.9088,-80.9084
67.5060,-80.9588,-80.9584
67.5950,-81.0088,-81.0084
67.6330,-81.1088,-81.1084
67.6880,-81.1588,-81.1584
67.7210,-81.2088,-81.2084
67.7600,-81.2588,-81.2584
67.8140,-81.3088,-81.3084
67.8490,-81.3588,-81.3584
67.8870,-81.4088,-81.4084
67.9420,-81.5088,-81.5084
67.9760,-81.5588,-81.5584
68.0150,-81.6088,-81.6084
68.1030,-81.7088,-81.7084
68.1420,-81.7588,-81.7584
68.1980,-81.8588,-81.8584
68.2320,-81.9088,-81.9084
68.2700,-81.9588,-81.9584
68.3240,-82.0088,-82.0084
68.3570,-82.0588,-82.0584
68.3960,-82.1088,-82.1084
68.4510,-82.1588,-82.1584
68.4840,-82.2088,-82.2084
68.5230,-82.2588,-82.2584
68.5780,-82.3088,-82.3084
68.6490,-82.3588,-82.3584
68.7040,-82.4589,-82.4584
68.7370,-82.5089,-82.5084
68.7760,-82.5589,-82.5584
68.8320,-82.6089,-82.6084
68.8680,-82.6589,-82.6584
68.9070,-82.7089,-82.7084
68.9650,-82.7589,-82.7584
68.9990,-82.8089,-82.8084
69.0380,-82.8589,-82.8584
69.0930,-82.9589,-82.9584
69.1320,-83.0089,-83.0084
69.1700,-83.0589,-83.0584
69.2270,-83.1089,-83.1084
69.2630,-83.2089,-83.2084
69.3010,-83.2589,-83.2584
69.3570,-83.3089,-83.3084
69.3900,-83.3589,-83.3584
69.4290,-83.4089,-83.4084
69.4840,-83.4589,-83.4584
69.5570,-83.5089,-83.5084
69.6110,-83.5589,-83.5584
69.6450,-83.6089,-83.6084
69.6820,-83.6589,-83.6584
69.7690,-83.7589,-83.7584
69.8080,-83.8089,-83.8084
69.8960,-83.9089,-83.9084
69.9340,-83.9589,-83.9584
69.9880,-84.0589,-84.0584
70.0220,-84.1090,-84.1084
70.0600,-84.1590,-84.1584
70.1150,-84.2590,-84.2584
70.1890,-84.3090,-84.3084
70.2440,-84.4090,-84.4084
70.2780,-84.4590,-84.4584
70.3170,-84.5090,-84.5084
70.3710,-84.5590,-84.5584
70.4050,-84.6090,-84.6084
70.4430,-84.6590,-84.6584
70.4980,-84.7090,-84.7084
70.5310,-84.7590,-84.7584
70.5690,-84.8090,-84.8084
70.6240,-84.8590,-84.8584
70.6580,-84.9090,-84.9084
70.6960,-84.9590,-84.9584
70.7500,-85.0090,-85.0084
70.7850,-85.0590,-85.0584
70.8250,-85.1090,-85.1084
70.8800,-85.1590,-85.1584
70.9130,-85.2090,-85.2084
70.9510,-85.2590,-85.2584
71.0050,-85.3090,-85.3084
71.0390,-85.3590,-85.3584
71.0770,-85.4590,-85.4584
71.1660,-85.5090,-85.5084
71.2040,-85.6090,-85.6084
71.2590,-85.6590,-85.6584
71.2920,-85.7091,-85.7084
71.3310,-85.7591,-85.7584
71.3870,-85.8591,-85.8584
71.4600,-85.9091,-85.9084
71.5490,-86.0091,-86.0084
71.5870,-86.0591,-86.0584
71.6750,-86.1091,-86.1084
71.7140,-86.2091,-86.2084
71.7690,-86.2591,-86.2584
71.8020,-86.3091,-86.3084
71.8420,-86.3591,-86.3584
71.8970,-86.4091,-86.4084
71.9310,-86.4591,-86.4584
71.9730,-86.5091,-86.5084
72.0230,-86.6091,-86.6084
72.0560,-86.6591,-86.6584
72.0950,-86.7091,-86.7084
72.1850,-86.8091,-86.8084
72.2230,-86.8591,-86.8584
72.2780,-86.9591,-86.9584
72.3110,-87.0091,-87.0084
72.3490,-87.0591,-87.0584
72.4040,-87.1091,-87.1084
72.4370,-87.1591,-87.1584
72.4750,-87.2091,-87.2084
72.5290,-87.2591,-87.2584
72.6020,-87.3091,-87.3084
72.6560,-87.4092,-87.4084
72.7280,-87.4592,-87.4584
72.8150,-87.5592,-87.5584
72.8540,-87.6092,-87.6084
72.9410,-87.7092,-87.7084
72.9800,-87.7592,-87.7584
73.0350,-87.8592,-87.8584
73.0690,-87.9092,-87.9084
73.1080,-87.9592,-87.9584
73.1980,-88.0592,-88.0584
73.2370,-88.1592,-88.1584
73.2920,-88.2092,-88.2084
73.3260,-88.2592,-88.2584
73.3640,-88.3092,-88.3084
73.4190,-88.3592,-88.3584
73.4520,-88.4092,-88.4084
73.4910,-88.4592,-88.4584
73.5450,-88.5092,-88.5084
73.5780,-88.5592,-88.5584
73.6170,-88.6092,-88.6084
73.7040,-88.6592,-88.6584
73.7420,-88.7592,-88.7584
73.7970,-88.8092,-88.8084
73.8300,-88.8592,-88.8584
73.8690,-88.9092,-88.9084
73.9230,-88.9592,-88.9584
73.9600,-89.0093,-89.0084
73.9970,-89.0593,-89.0584
74.0530,-89.1093,-89.1084
74.0880,-89.1593,-89.1584
74.1250,-89.2593,-89.2584
74.1800,-89.3093,-89.3084
74.2130,-89.3593,-89.3584
74.2520,-89.4093,-89.4084
74.3420,-89.5093,-89.5084
74.3800,-89.5593,-89.5584
74.4670,-89.6593,-89.6584
74.5050,-89.7093,-89.7084
74.5940,-89.8093,-89.8084
74.6320,-89.8593,-89.8584
74.6870,-89.9093,-89.9084
74.7200,-89.9593,-89.9584
74.7590,-90.0093,-90.0084
74.8140,-90.0593,-90.0584
74.8470,-90.1093,-90.1084
74.8860,-90.1593,-90.1584
74.9400,-90.2093,-90.2084
74.9740,-90.2593,-90.2584
75.0120,-90.3093,-90.3084
75.0670,-90.4093,-90.4084
75.1000,-90.4593,-90.4584
75.1390,-90.5093,-90.5084
75.1920,-90.5593,-90.5584
75.2270,-90.6093,-90.6084
75.2670,-90.6594,-90.6584
75.3550,-90.7594,-90.7584
75.3930,-90.8594,-90.8584
75.4480,-90.9094,-90.9084
75.4810,-90.9594,-90.9584
75.6060,-91.0594,-91.0584
75.6450,-91.1094,-91.1084
75.7750,-91.2094,-91.2084
75.8640,-91.3594,-91.3584
75.9030,-91.4094,-91.4084
75.9910,-91.5094,-91.5084
76.0300,-91.5594,-91.5584
76.0850,-91.6594,-91.6584
76.1180,-91.7094,-91.7084
76.1570,-91.7594,-91.7584
76.2110,-91.8594,-91.8584
76.2450,-91.9094,-91.9084
76.3380,-91.9594,-91.9584
76.3710,-92.0594,-92.0584
76.4100,-92.1094,-92.1084
76.4640,-92.1594,-92.1584
76.4970,-92.2094,-92.2084
76.5360,-92.2595,-92.2584
76.5910,-92.3095,-92.3084
76.6250,-92.3595,-92.3584
76.7510,-92.4595,-92.4584
76.7900,-92.5095,-92.5084
76.8800,-92.5595,-92.5584
76.9180,-92.6595,-92.6584
76.9720,-92.7095,-92.7084
77.0060,-92.7595,-92.7584
77.0450,-92.8095,-92.8084
77.1000,-92.8595,-92.8584
77.1330,-92.9095,-92.9084
77.1710,-92.9595,-92.9584
77.2250,-93.0595,-93.0584
77.2590,-93.1095,-93.1084
77.2970,-93.1595,-93.1584
77.3510,-93.2095,-93.2084
77.3850,-93.2595,-93.2584
77.4230,-93.3095,-93.3084
77.4770,-93.3595,-93.3584
77.5110,-93.4095,-93.4084
77.5490,-93.4595,-93.4584
77.6040,-93.5095,-93.5084
77.6380,-93.5595,-93.5584
77.6760,-93.6095,-93.6084
77.7310,-93.6595,-93.6584
77.7650,-93.7095,-93.7084
77.8030,-93.7595,-93.7584
77.8590,-93.8095,-93.8084
77.8920,-93.8595,-93.8584
77.9840,-93.9596,-93.9584
78.0180,-94.0096,-94.0084
78.0570,-94.0596,-94.0584
78.1110,-94.1096,-94.1084
78.1470,-94.1596,-94.1584
78.1840,-94.2096,-94.2084
78.2390,-94.3096,-94.3084
78.3110,-94.3596,-94.3584
78.3670,-94.4596,-94.4584
78.4010,-94.5096,-94.5084
78.4390,-94.5596,-94.5584
78.4950,-94.6096,-94.6084
78.5310,-94.6596,-94.6584
78.5700,-94.7096,-94.7084
78.6250,-94.7596,-94.7584
78.6600,-94.8096,-94.8084
78.6990,-94.8596,-94.8584
78.7530,-94.9096,-94.9084
78.8250,-94.9596,-94.9584
78.8800,-95.0596,-95.0584
78.9130,-95.1096,-95.1084
78.9520,-95.1596,-95.1584
79.0060,-95.2096,-95.2084
79.0400,-95.2596,-95.2584
79.0790,-95.3096,-95.3084
79.1350,-95.3596,-95.3584
79.1730,-95.4096,-95.4084
79.2110,-95.5096,-95.5084
79.2660,-95.5597,-95.5584
79.2990,-95.6097,-95.6084
79.3390,-95.6597,-95.6584
79.3940,-95.7597,-95.7584
79.4660,-95.8097,-95.8084
79.5220,-95.9097,-95.9084
79.5960,-95.9597,-95.9584
79.6520,-96.0597,-96.0584
79.7270,-96.1097,-96.1084
79.8160,-96.2097,-96.2084
79.8540,-96.2597,-96.2584
79.9420,-96.3097,-96.3084
79.9800,-96.4097,-96.4084
80.0360,-96.4597,-96.4584
80.0700,-96.5097,-96.5084
80.1080,-96.5597,-96.5584
80.1620,-96.6597,-96.6584
