utc_iso,unix_ms,received_queue_size
2026-05-23T18:40:20.2733010Z,1779561620273,1
2026-05-23T18:40:20.3162450Z,1779561620316,1
2026-05-23T18:40:20.3623740Z,1779561620362,1
2026-05-23T18:40:20.4052850Z,1779561620405,1
2026-05-23T18:40:20.4499420Z,1779561620449,1
2026-05-23T18:40:20.4954590Z,1779561620495,1
2026-05-23T18:40:20.5342710Z,1779561620534,1
2026-05-23T18:40:20.5765260Z,1779561620576,1
2026-05-23T18:40:20.6177020Z,1779561620617,1
2026-05-23T18:40:20.6634180Z,1779561620663,1
2026-05-23T18:40:20.7089380Z,1779561620708,1
2026-05-23T18:40:20.7511460Z,1779561620751,1
2026-05-23T18:40:20.7948010Z,1779561620794,1
2026-05-23T18:40:20.8289100Z,1779561620828,1
2026-05-23T18:40:20.8633220Z,1779561620863,1
2026-05-23T18:40:20.8985320Z,1779561620898,0
2026-05-23T18:40:20.9338510Z,1779561620933,1
2026-05-23T18:40:20.9773470Z,1779561620977,1
2026-05-23T18:40:21.0113670Z,1779561621011,1
2026-05-23T18:40:21.0531320Z,1779561621053,1
2026-05-23T18:40:21.0863780Z,1779561621086,1
2026-05-23T18:40:21.1207370Z,1779561621120,1
2026-05-23T18:40:21.1548920Z,1779561621154,0
2026-05-23T18:40:21.1952620Z,1779561621195,1
2026-05-23T18:40:21.2398600Z,1779561621239,1
2026-05-23T18:40:21.2823130Z,1779561621282,1
2026-05-23T18:40:21.3277580Z,1779561621327,1
2026-05-23T18:40:21.3708750Z,1779561621370,2
2026-05-23T18:40:21.4153090Z,1779561621415,0
2026-05-23T18:40:21.4980350Z,1779561621498,3
2026-05-23T18:40:21.5031870Z,1779561621503,0
2026-05-23T18:40:21.5453270Z,1779561621545,0
2026-05-23T18:40:21.5886680Z,1779561621588,2
2026-05-23T18:40:21.6294280Z,1779561621629,1
2026-05-23T18:40:21.6746790Z,1779561621674,0
2026-05-23T18:40:21.7171450Z,1779561621717,2
2026-05-23T18:40:21.7627220Z,1779561621762,1
2026-05-23T18:40:21.8028380Z,1779561621802,0
2026-05-23T18:40:21.8366040Z,1779561621836,1
2026-05-23T18:40:21.8708880Z,1779561621870,1
2026-05-23T18:40:21.9049610Z,1779561621904,1
2026-05-23T18:40:21.9805510Z,1779561621980,2
2026-05-23T18:40:21.9845480Z,1779561621984,0
2026-05-23T18:40:22.0202350Z,1779561622020,1
2026-05-23T18:40:22.0622750Z,1779561622062,1
2026-05-23T18:40:22.0946070Z,1779561622094,1
2026-05-23T18:40:22.1292640Z,1779561622129,0
2026-05-23T18:40:22.1637910Z,1779561622163,1
2026-05-23T18:40:22.1983810Z,1779561622198,1
2026-05-23T18:40:22.2417960Z,1779561622241,1
2026-05-23T18:40:22.2835560Z,1779561622283,1
2026-05-23T18:40:22.3292650Z,1779561622329,1
2026-05-23T18:40:22.3743250Z,1779561622374,1
2026-05-23T18:40:22.4165970Z,1779561622416,1
2026-05-23T18:40:22.4611650Z,1779561622461,1
2026-05-23T18:40:22.5043800Z,1779561622504,1
2026-05-23T18:40:22.5436030Z,1779561622543,1
2026-05-23T18:40:22.5885380Z,1779561622588,1
2026-05-23T18:40:22.6300820Z,1779561622630,1
2026-05-23T18:40:22.6750550Z,1779561622675,1
2026-05-23T18:40:22.7169270Z,1779561622716,1
2026-05-23T18:40:22.7626560Z,1779561622762,1
2026-05-23T18:40:22.8065140Z,1779561622806,1
2026-05-23T18:40:22.8401480Z,1779561622840,1
2026-05-23T18:40:22.8742040Z,1779561622874,1
2026-05-23T18:40:22.9087990Z,1779561622908,1
2026-05-23T18:40:22.9427530Z,1779561622942,0
2026-05-23T18:40:22.9784300Z,1779561622978,1
2026-05-23T18:40:23.0214450Z,1779561623021,2
2026-05-23T18:40:23.0552230Z,1779561623055,0
2026-05-23T18:40:23.0964350Z,1779561623096,1
2026-05-23T18:40:23.1293550Z,1779561623129,1
2026-05-23T18:40:23.1636300Z,1779561623163,1
2026-05-23T18:40:23.1984870Z,1779561623198,0
2026-05-23T18:40:23.2416980Z,1779561623241,2
2026-05-23T18:40:23.2835260Z,1779561623283,1
2026-05-23T18:40:23.3294630Z,1779561623329,0
2026-05-23T18:40:23.3738020Z,1779561623373,2
2026-05-23T18:40:23.4169020Z,1779561623416,1
2026-05-23T18:40:23.4624520Z,1779561623462,1
2026-05-23T18:40:23.5457480Z,1779561623545,2
2026-05-23T18:40:23.5498650Z,1779561623549,0
2026-05-23T18:40:23.5947400Z,1779561623594,1
2026-05-23T18:40:23.6374190Z,1779561623637,1
2026-05-23T18:40:23.6794260Z,1779561623679,1
2026-05-23T18:40:23.7224570Z,1779561623722,1
2026-05-23T18:40:23.7667370Z,1779561623766,1
2026-05-23T18:40:23.8099330Z,1779561623809,1
2026-05-23T18:40:23.8436690Z,1779561623843,1
2026-05-23T18:40:23.8782990Z,1779561623878,1
2026-05-23T18:40:23.9121230Z,1779561623912,1
2026-05-23T18:40:23.9461670Z,1779561623946,0
2026-05-23T18:40:23.9813370Z,1779561623981,1
2026-05-23T18:40:24.0163650Z,1779561624016,1
2026-05-23T18:40:24.0602500Z,1779561624060,1
2026-05-23T18:40:24.1332850Z,1779561624133,2
2026-05-23T18:40:24.1372300Z,1779561624137,0
2026-05-23T18:40:24.1703800Z,1779561624170,1
2026-05-23T18:40:24.2048580Z,1779561624204,0
2026-05-23T18:40:24.2440190Z,1779561624244,1
2026-05-23T18:40:24.2875230Z,1779561624287,1
2026-05-23T18:40:24.3324350Z,1779561624332,1
2026-05-23T18:40:24.3774650Z,1779561624377,1
2026-05-23T18:40:24.4192070Z,1779561624419,2
2026-05-23T18:40:24.4647630Z,1779561624464,0
2026-05-23T18:40:24.5092060Z,1779561624509,2
2026-05-23T18:40:24.5522530Z,1779561624552,1
2026-05-23T18:40:24.6346390Z,1779561624634,1
2026-05-23T18:40:24.6387320Z,1779561624638,1
2026-05-23T18:40:24.6804180Z,1779561624680,1
2026-05-23T18:40:24.7246740Z,1779561624724,0
2026-05-23T18:40:24.7679890Z,1779561624767,2
2026-05-23T18:40:24.8136790Z,1779561624813,1
2026-05-23T18:40:24.8536320Z,1779561624853,0
2026-05-23T18:40:24.8881990Z,1779561624888,1
2026-05-23T18:40:24.9223350Z,1779561624922,1
2026-05-23T18:40:24.9567060Z,1779561624956,1
2026-05-23T18:40:24.9919510Z,1779561624991,1
2026-05-23T18:40:25.0267960Z,1779561625026,1
2026-05-23T18:40:25.0698930Z,1779561625069,1
2026-05-23T18:40:25.1026710Z,1779561625102,0
2026-05-23T18:40:25.1456430Z,1779561625145,2
2026-05-23T18:40:25.1787240Z,1779561625178,0
2026-05-23T18:40:25.2132170Z,1779561625213,1
2026-05-23T18:40:25.2499180Z,1779561625249,1
2026-05-23T18:40:25.2952560Z,1779561625295,1
2026-05-23T18:40:25.3407160Z,1779561625340,1
2026-05-23T18:40:25.3830190Z,1779561625383,1
2026-05-23T18:40:25.4285300Z,1779561625428,1
2026-05-23T18:40:25.4711450Z,1779561625471,1
2026-05-23T18:40:25.5158600Z,1779561625515,1
2026-05-23T18:40:25.5987060Z,1779561625598,2
2026-05-23T18:40:25.6030360Z,1779561625603,0
2026-05-23T18:40:25.6457870Z,1779561625645,1
2026-05-23T18:40:25.6930870Z,1779561625693,2
2026-05-23T18:40:25.7432540Z,1779561625743,0
2026-05-23T18:40:25.7942380Z,1779561625794,2
2026-05-23T18:40:25.8466550Z,1779561625846,1
2026-05-23T18:40:25.8867880Z,1779561625886,1
2026-05-23T18:40:25.9219340Z,1779561625921,1
2026-05-23T18:40:25.9559830Z,1779561625955,1
2026-05-23T18:40:25.9902050Z,1779561625990,0
2026-05-23T18:40:26.0247790Z,1779561626024,1
2026-05-23T18:40:26.0602910Z,1779561626060,1
2026-05-23T18:40:26.1027050Z,1779561626102,1
2026-05-23T18:40:26.1763840Z,1779561626176,2
2026-05-23T18:40:26.1800340Z,1779561626180,0
2026-05-23T18:40:26.2137170Z,1779561626213,1
2026-05-23T18:40:26.2503900Z,1779561626250,1
2026-05-23T18:40:26.2956880Z,1779561626295,1
2026-05-23T18:40:26.3406850Z,1779561626340,1
2026-05-23T18:40:26.3835980Z,1779561626383,1
2026-05-23T18:40:26.4286850Z,1779561626428,1
2026-05-23T18:40:26.4733770Z,1779561626473,1
2026-05-23T18:40:26.5161990Z,1779561626516,1
2026-05-23T18:40:26.5610150Z,1779561626561,1
2026-05-23T18:40:26.6048000Z,1779561626604,1
2026-05-23T18:40:26.6859970Z,1779561626685,2
2026-05-23T18:40:26.6898670Z,1779561626689,0
2026-05-23T18:40:26.7307550Z,1779561626730,1
2026-05-23T18:40:26.7747090Z,1779561626774,1
2026-05-23T18:40:26.8190660Z,1779561626819,1
2026-05-23T18:40:26.8620070Z,1779561626862,1
2026-05-23T18:40:26.8972270Z,1779561626897,1
2026-05-23T18:40:26.9308290Z,1779561626930,1
2026-05-23T18:40:26.9649710Z,1779561626964,1
2026-05-23T18:40:26.9995040Z,1779561626999,0
2026-05-23T18:40:27.0336500Z,1779561627033,1
2026-05-23T18:40:27.0689530Z,1779561627068,1
2026-05-23T18:40:27.1115310Z,1779561627111,1
2026-05-23T18:40:27.1448750Z,1779561627144,1
2026-05-23T18:40:27.1872970Z,1779561627187,1
2026-05-23T18:40:27.2202010Z,1779561627220,1
2026-05-23T18:40:27.2542740Z,1779561627254,0
2026-05-23T18:40:27.2945120Z,1779561627294,1
2026-05-23T18:40:27.3394630Z,1779561627339,1
2026-05-23T18:40:27.3817880Z,1779561627381,1
2026-05-23T18:40:27.4276260Z,1779561627427,1
2026-05-23T18:40:27.4690600Z,1779561627469,2
2026-05-23T18:40:27.5174450Z,1779561627517,0
2026-05-23T18:40:27.5634610Z,1779561627563,2
2026-05-23T18:40:27.6462040Z,1779561627646,1
2026-05-23T18:40:27.6502940Z,1779561627650,0
2026-05-23T18:40:27.6927630Z,1779561627692,2
2026-05-23T18:40:27.7349080Z,1779561627734,1
2026-05-23T18:40:27.7761140Z,1779561627776,0
2026-05-23T18:40:27.8182910Z,1779561627818,2
2026-05-23T18:40:27.8617880Z,1779561627861,1
2026-05-23T18:40:27.8955920Z,1779561627895,0
2026-05-23T18:40:27.9301370Z,1779561627930,1
2026-05-23T18:40:27.9641960Z,1779561627964,1
2026-05-23T18:40:27.9986860Z,1779561627998,1
2026-05-23T18:40:28.0325810Z,1779561628032,1
2026-05-23T18:40:28.0674780Z,1779561628067,1
2026-05-23T18:40:28.1029920Z,1779561628102,0
2026-05-23T18:40:28.1446070Z,1779561628144,1
2026-05-23T18:40:28.1782660Z,1779561628178,1
2026-05-23T18:40:28.2120020Z,1779561628212,1
2026-05-23T18:40:28.2461350Z,1779561628246,1
2026-05-23T18:40:28.2811290Z,1779561628281,0
2026-05-23T18:40:28.3231870Z,1779561628323,1
2026-05-23T18:40:28.3656900Z,1779561628365,1
2026-05-23T18:40:28.4112970Z,1779561628411,1
2026-05-23T18:40:28.4551860Z,1779561628455,1
2026-05-23T18:40:28.4973510Z,1779561628497,1
2026-05-23T18:40:28.5428610Z,1779561628542,1
2026-05-23T18:40:28.5846280Z,1779561628584,1
2026-05-23T18:40:28.6270900Z,1779561628627,2
2026-05-23T18:40:28.6696970Z,1779561628669,0
2026-05-23T18:40:28.7103950Z,1779561628710,1
2026-05-23T18:40:28.7532530Z,1779561628753,2
2026-05-23T18:40:28.7958250Z,1779561628795,0
2026-05-23T18:40:28.8409500Z,1779561628840,2
2026-05-23T18:40:28.8830780Z,1779561628883,1
2026-05-23T18:40:28.9196690Z,1779561628919,0
2026-05-23T18:40:28.9534020Z,1779561628953,1
2026-05-23T18:40:28.9878760Z,1779561628987,1
2026-05-23T18:40:29.0220290Z,1779561629022,1
2026-05-23T18:40:29.0563260Z,1779561629056,0
2026-05-23T18:40:29.0908310Z,1779561629090,1
2026-05-23T18:40:29.1665470Z,1779561629166,2
2026-05-23T18:40:29.1703630Z,1779561629170,0
2026-05-23T18:40:29.2051590Z,1779561629205,1
2026-05-23T18:40:29.2466610Z,1779561629246,1
2026-05-23T18:40:29.2798910Z,1779561629279,1
2026-05-23T18:40:29.3222460Z,1779561629322,1
2026-05-23T18:40:29.3649380Z,1779561629364,1
2026-05-23T18:40:29.4097670Z,1779561629409,1
2026-05-23T18:40:29.4519590Z,1779561629451,1
2026-05-23T18:40:29.4975560Z,1779561629497,1
2026-05-23T18:40:29.5422190Z,1779561629542,1
2026-05-23T18:40:29.5851700Z,1779561629585,1
2026-05-23T18:40:29.6718080Z,1779561629671,2
2026-05-23T18:40:29.6827220Z,1779561629682,0
2026-05-23T18:40:29.7246200Z,1779561629724,1
2026-05-23T18:40:29.7681550Z,1779561629768,1
2026-05-23T18:40:29.8107490Z,1779561629810,1
2026-05-23T18:40:29.8578670Z,1779561629857,1
2026-05-23T18:40:29.8978970Z,1779561629897,1
2026-05-23T18:40:29.9325290Z,1779561629932,1
2026-05-23T18:40:29.9663990Z,1779561629966,1
2026-05-23T18:40:30.0009730Z,1779561630000,1
2026-05-23T18:40:30.0352820Z,1779561630035,1
2026-05-23T18:40:30.0698720Z,1779561630069,0
2026-05-23T18:40:30.1041870Z,1779561630104,1
2026-05-23T18:40:30.1397150Z,1779561630139,1
2026-05-23T18:40:30.1826860Z,1779561630182,1
2026-05-23T18:40:30.2557510Z,1779561630255,2
2026-05-23T18:40:30.2593710Z,1779561630259,0
2026-05-23T18:40:30.2933010Z,1779561630293,1
2026-05-23T18:40:30.3342630Z,1779561630334,1
2026-05-23T18:40:30.3791900Z,1779561630379,1
2026-05-23T18:40:30.4240000Z,1779561630424,1
2026-05-23T18:40:30.4673120Z,1779561630467,1
2026-05-23T18:40:30.5126880Z,1779561630512,1
2026-05-23T18:40:30.5566550Z,1779561630556,1
2026-05-23T18:40:30.5996950Z,1779561630599,1
2026-05-23T18:40:30.6440340Z,1779561630644,1
2026-05-23T18:40:30.6882370Z,1779561630688,1
2026-05-23T18:40:30.7709630Z,1779561630770,2
2026-05-23T18:40:30.7748270Z,1779561630774,0
2026-05-23T18:40:30.8165890Z,1779561630816,1
2026-05-23T18:40:30.8625870Z,1779561630862,1
2026-05-23T18:40:30.9062970Z,1779561630906,1
2026-05-23T18:40:30.9403840Z,1779561630940,1
2026-05-23T18:40:30.9747910Z,1779561630974,0
2026-05-23T18:40:31.0092450Z,1779561631009,1
2026-05-23T18:40:31.0433870Z,1779561631043,1
2026-05-23T18:40:31.0782400Z,1779561631078,1
2026-05-23T18:40:31.1121300Z,1779561631112,1
2026-05-23T18:40:31.1468570Z,1779561631146,1
2026-05-23T18:40:31.2230310Z,1779561631223,1
2026-05-23T18:40:31.2271660Z,1779561631227,0
2026-05-23T18:40:31.2617080Z,1779561631261,1
2026-05-23T18:40:31.3035680Z,1779561631303,1
2026-05-23T18:40:31.3385150Z,1779561631338,1
2026-05-23T18:40:31.3805650Z,1779561631380,1
2026-05-23T18:40:31.4250670Z,1779561631425,1
2026-05-23T18:40:31.4675840Z,1779561631467,1
2026-05-23T18:40:31.5132910Z,1779561631513,1
2026-05-23T18:40:31.5576240Z,1779561631557,2
2026-05-23T18:40:31.6007760Z,1779561631600,0
2026-05-23T18:40:31.6462670Z,1779561631646,2
2026-05-23T18:40:31.7324010Z,1779561631732,1
2026-05-23T18:40:31.7359460Z,1779561631735,0
2026-05-23T18:40:31.7792040Z,1779561631779,2
2026-05-23T18:40:31.8222820Z,1779561631822,1
2026-05-23T18:40:31.8633160Z,1779561631863,1
2026-05-23T18:40:31.9083200Z,1779561631908,1
2026-05-23T18:40:31.9490730Z,1779561631949,1
2026-05-23T18:40:31.9829760Z,1779561631982,0
2026-05-23T18:40:32.0172920Z,1779561632017,1
2026-05-23T18:40:32.0519730Z,1779561632051,1
2026-05-23T18:40:32.0858600Z,1779561632085,1
2026-05-23T18:40:32.1202650Z,1779561632120,1
2026-05-23T18:40:32.1547310Z,1779561632154,1
2026-05-23T18:40:32.1896910Z,1779561632189,1
2026-05-23T18:40:32.2320630Z,1779561632232,0
2026-05-23T18:40:32.3044740Z,1779561632304,2
2026-05-23T18:40:32.3083120Z,1779561632308,0
2026-05-23T18:40:32.3438950Z,1779561632343,1
2026-05-23T18:40:32.3889800Z,1779561632388,1
2026-05-23T18:40:32.4307700Z,1779561632430,1
2026-05-23T18:40:32.4752680Z,1779561632475,1
2026-05-23T18:40:32.5179190Z,1779561632517,1
2026-05-23T18:40:32.5629810Z,1779561632562,1
2026-05-23T18:40:32.6086160Z,1779561632608,1
2026-05-23T18:40:32.6506400Z,1779561632650,1
2026-05-23T18:40:32.6960250Z,1779561632696,1
2026-05-23T18:40:32.7430280Z,1779561632743,1
2026-05-23T18:40:32.8275610Z,1779561632827,3
2026-05-23T18:40:32.8314440Z,1779561632831,0
2026-05-23T18:40:32.8753630Z,1779561632875,0
2026-05-23T18:40:32.9190600Z,1779561632919,2
2026-05-23T18:40:32.9583940Z,1779561632958,1
2026-05-23T18:40:32.9924370Z,1779561632992,0
2026-05-23T18:40:33.0267780Z,1779561633026,1
2026-05-23T18:40:33.0608760Z,1779561633060,1
2026-05-23T18:40:33.0950300Z,1779561633095,1
2026-05-23T18:40:33.1298430Z,1779561633129,0
2026-05-23T18:40:33.1635260Z,1779561633163,1
2026-05-23T18:40:33.1983760Z,1779561633198,1
2026-05-23T18:40:33.2735300Z,1779561633273,2
2026-05-23T18:40:33.2771210Z,1779561633277,0
2026-05-23T18:40:33.3120320Z,1779561633312,1
2026-05-23T18:40:33.3585770Z,1779561633358,1
2026-05-23T18:40:33.3984450Z,1779561633398,1
2026-05-23T18:40:33.4427580Z,1779561633442,1
2026-05-23T18:40:33.4867590Z,1779561633486,1
2026-05-23T18:40:33.5314340Z,1779561633531,1
2026-05-23T18:40:33.5755610Z,1779561633575,1
2026-05-23T18:40:33.6188000Z,1779561633618,1
2026-05-23T18:40:33.6644420Z,1779561633664,1
2026-05-23T18:40:33.7094080Z,1779561633709,1
2026-05-23T18:40:33.7897450Z,1779561633789,2
2026-05-23T18:40:33.7941290Z,1779561633794,0
2026-05-23T18:40:33.8388770Z,1779561633838,1
2026-05-23T18:40:33.8825880Z,1779561633882,1
2026-05-23T18:40:33.9285640Z,1779561633928,1
2026-05-23T18:40:33.9680220Z,1779561633968,1
2026-05-23T18:40:34.0022440Z,1779561634002,1
2026-05-23T18:40:34.0364720Z,1779561634036,1
2026-05-23T18:40:34.0709360Z,1779561634070,1
2026-05-23T18:40:34.1061880Z,1779561634106,1
2026-05-23T18:40:34.1393590Z,1779561634139,0
2026-05-23T18:40:34.1732710Z,1779561634173,1
2026-05-23T18:40:34.2089770Z,1779561634208,1
2026-05-23T18:40:34.2431040Z,1779561634243,1
2026-05-23T18:40:34.2859570Z,1779561634285,1
2026-05-23T18:40:34.3596020Z,1779561634359,2
2026-05-23T18:40:34.3634620Z,1779561634363,0
2026-05-23T18:40:34.4058010Z,1779561634405,0
2026-05-23T18:40:34.4487760Z,1779561634448,1
2026-05-23T18:40:34.4928670Z,1779561634492,2
2026-05-23T18:40:34.5383410Z,1779561634538,0
2026-05-23T18:40:34.5849380Z,1779561634584,2
2026-05-23T18:40:34.6324930Z,1779561634632,1
2026-05-23T18:40:34.6761420Z,1779561634676,1
2026-05-23T18:40:34.7206920Z,1779561634720,1
2026-05-23T18:40:34.8027400Z,1779561634802,1
2026-05-23T18:40:34.8065280Z,1779561634806,1
2026-05-23T18:40:34.8934290Z,1779561634893,2
2026-05-23T18:40:34.8975990Z,1779561634897,0
2026-05-23T18:40:34.9421140Z,1779561634942,1
2026-05-23T18:40:34.9828610Z,1779561634982,1
2026-05-23T18:40:35.0174040Z,1779561635017,1
2026-05-23T18:40:35.0521250Z,1779561635052,0
2026-05-23T18:40:35.0860060Z,1779561635086,1
2026-05-23T18:40:35.1205060Z,1779561635120,1
2026-05-23T18:40:35.1544620Z,1779561635154,1
2026-05-23T18:40:35.1894130Z,1779561635189,1
2026-05-23T18:40:35.2238090Z,1779561635223,1
2026-05-23T18:40:35.2580760Z,1779561635258,1
2026-05-23T18:40:35.3014580Z,1779561635301,0
2026-05-23T18:40:35.3756010Z,1779561635375,2
2026-05-23T18:40:35.3796370Z,1779561635379,0
2026-05-23T18:40:35.4221180Z,1779561635422,1
2026-05-23T18:40:35.4651950Z,1779561635465,1
2026-05-23T18:40:35.5102340Z,1779561635510,2
2026-05-23T18:40:35.5527660Z,1779561635552,0
2026-05-23T18:40:35.5949190Z,1779561635594,1
2026-05-23T18:40:35.6425730Z,1779561635642,2
2026-05-23T18:40:35.6922370Z,1779561635692,0
2026-05-23T18:40:35.7428650Z,1779561635742,2
2026-05-23T18:40:35.7923720Z,1779561635792,1
2026-05-23T18:40:35.8347820Z,1779561635834,1
2026-05-23T18:40:35.9230870Z,1779561635923,2
2026-05-23T18:40:35.9279930Z,1779561635927,0
2026-05-23T18:40:35.9703940Z,1779561635970,1
2026-05-23T18:40:36.0091330Z,1779561636009,1
2026-05-23T18:40:36.0431030Z,1779561636043,1
2026-05-23T18:40:36.0775310Z,1779561636077,1
2026-05-23T18:40:36.1122590Z,1779561636112,1
2026-05-23T18:40:36.1465730Z,1779561636146,0
2026-05-23T18:40:36.1811930Z,1779561636181,1
2026-05-23T18:40:36.2158050Z,1779561636215,1
2026-05-23T18:40:36.2504580Z,1779561636250,1
2026-05-23T18:40:36.2862150Z,1779561636286,1
2026-05-23T18:40:36.3284070Z,1779561636328,0
2026-05-23T18:40:36.3613070Z,1779561636361,1
2026-05-23T18:40:36.4040170Z,1779561636404,1
2026-05-23T18:40:36.4462730Z,1779561636446,1
2026-05-23T18:40:36.4923660Z,1779561636492,1
2026-05-23T18:40:36.5338710Z,1779561636533,1
2026-05-23T18:40:36.5796000Z,1779561636579,1
2026-05-23T18:40:36.6238330Z,1779561636623,2
2026-05-23T18:40:36.6664910Z,1779561636666,1
2026-05-23T18:40:36.7120500Z,1779561636712,0
2026-05-23T18:40:36.7564770Z,1779561636756,2
2026-05-23T18:40:36.7997700Z,1779561636799,1
2026-05-23T18:40:36.8529440Z,1779561636852,1
2026-05-23T18:40:36.8844330Z,1779561636884,1
2026-05-23T18:40:36.9316850Z,1779561636931,1
2026-05-23T18:40:36.9771520Z,1779561636977,1
2026-05-23T18:40:37.0186330Z,1779561637018,1
2026-05-23T18:40:37.0545360Z,1779561637054,1
2026-05-23T18:40:37.0893020Z,1779561637089,0
2026-05-23T18:40:37.1232660Z,1779561637123,1
2026-05-23T18:40:37.1576700Z,1779561637157,1
2026-05-23T18:40:37.1921560Z,1779561637192,1
2026-05-23T18:40:37.2260830Z,1779561637226,1
2026-05-23T18:40:37.2606080Z,1779561637260,1
2026-05-23T18:40:37.3364130Z,1779561637336,1
2026-05-23T18:40:37.3406250Z,1779561637340,0
2026-05-23T18:40:37.3747350Z,1779561637374,1
2026-05-23T18:40:37.4529270Z,1779561637452,2
2026-05-23T18:40:37.4586070Z,1779561637458,0
2026-05-23T18:40:37.4997990Z,1779561637499,1
2026-05-23T18:40:37.5452660Z,1779561637545,1
2026-05-23T18:40:37.5899220Z,1779561637589,1
2026-05-23T18:40:37.6323650Z,1779561637632,1
2026-05-23T18:40:37.6779040Z,1779561637677,1
2026-05-23T18:40:37.7209650Z,1779561637720,1
2026-05-23T18:40:37.7649380Z,1779561637764,1
2026-05-23T18:40:37.8114060Z,1779561637811,2
2026-05-23T18:40:37.8494150Z,1779561637849,0
2026-05-23T18:40:37.8928650Z,1779561637892,1
2026-05-23T18:40:37.9723420Z,1779561637972,2
2026-05-23T18:40:37.9771950Z,1779561637977,0
2026-05-23T18:40:38.0199380Z,1779561638019,1
2026-05-23T18:40:38.0642840Z,1779561638064,1
2026-05-23T18:40:38.1002970Z,1779561638100,1
2026-05-23T18:40:38.1344570Z,1779561638134,1
2026-05-23T18:40:38.1687690Z,1779561638168,1
2026-05-23T18:40:38.2028150Z,1779561638202,1
2026-05-23T18:40:38.2372590Z,1779561638237,0
2026-05-23T18:40:38.2714840Z,1779561638271,1
2026-05-23T18:40:38.3056920Z,1779561638305,1
2026-05-23T18:40:38.3408620Z,1779561638340,1
2026-05-23T18:40:38.3833550Z,1779561638383,1
2026-05-23T18:40:38.4169340Z,1779561638416,0
2026-05-23T18:40:38.4626870Z,1779561638462,2
2026-05-23T18:40:38.5069040Z,1779561638506,0
2026-05-23T18:40:38.5490260Z,1779561638549,2
2026-05-23T18:40:38.5942010Z,1779561638594,1
2026-05-23T18:40:38.6373120Z,1779561638637,0
2026-05-23T18:40:38.6817350Z,1779561638681,2
2026-05-23T18:40:38.7262050Z,1779561638726,1
2026-05-23T18:40:38.7724030Z,1779561638772,1
2026-05-23T18:40:38.8146850Z,1779561638814,1
2026-05-23T18:40:38.8598480Z,1779561638859,1
2026-05-23T18:40:38.9038430Z,1779561638903,1
2026-05-23T18:40:38.9438070Z,1779561638943,1
2026-05-23T18:40:38.9875250Z,1779561638987,1
2026-05-23T18:40:39.0300800Z,1779561639030,0
2026-05-23T18:40:39.0734850Z,1779561639073,2
2026-05-23T18:40:39.1074720Z,1779561639107,1
2026-05-23T18:40:39.1421640Z,1779561639142,0
2026-05-23T18:40:39.1760390Z,1779561639176,1
2026-05-23T18:40:39.2108600Z,1779561639210,1
2026-05-23T18:40:39.2452770Z,1779561639245,1
2026-05-23T18:40:39.2797160Z,1779561639279,0
2026-05-23T18:40:39.3138650Z,1779561639313,1
2026-05-23T18:40:39.3491260Z,1779561639349,1
2026-05-23T18:40:39.3932100Z,1779561639393,1
2026-05-23T18:40:39.4261550Z,1779561639426,1
2026-05-23T18:40:39.4714700Z,1779561639471,1
2026-05-23T18:40:39.5116120Z,1779561639511,1
2026-05-23T18:40:39.5566780Z,1779561639556,1
2026-05-23T18:40:39.5994420Z,1779561639599,1
2026-05-23T18:40:39.6434810Z,1779561639643,1
2026-05-23T18:40:39.6906630Z,1779561639690,1
2026-05-23T18:40:39.7324590Z,1779561639732,1
2026-05-23T18:40:39.7765890Z,1779561639776,1
2026-05-23T18:40:39.8209130Z,1779561639820,1
2026-05-23T18:40:39.9095830Z,1779561639909,2
2026-05-23T18:40:39.9138740Z,1779561639913,0
2026-05-23T18:40:39.9590490Z,1779561639959,1
2026-05-23T18:40:40.0027030Z,1779561640002,1
2026-05-23T18:40:40.0452890Z,1779561640045,1
2026-05-23T18:40:40.0815210Z,1779561640081,1
2026-05-23T18:40:40.1154140Z,1779561640115,1
2026-05-23T18:40:40.1501010Z,1779561640150,1
2026-05-23T18:40:40.1843960Z,1779561640184,0
2026-05-23T18:40:40.2191390Z,1779561640219,1
2026-05-23T18:40:40.2533650Z,1779561640253,1
2026-05-23T18:40:40.2874260Z,1779561640287,1
2026-05-23T18:40:40.3225170Z,1779561640322,1
2026-05-23T18:40:40.3567260Z,1779561640356,1
2026-05-23T18:40:40.3924230Z,1779561640392,1
2026-05-23T18:40:40.4352480Z,1779561640435,0
2026-05-23T18:40:40.4712910Z,1779561640471,1
2026-05-23T18:40:40.5148120Z,1779561640514,1
2026-05-23T18:40:40.5592490Z,1779561640559,1
2026-05-23T18:40:40.6008970Z,1779561640600,1
2026-05-23T18:40:40.6466170Z,1779561640646,2
2026-05-23T18:40:40.6915460Z,1779561640691,0
2026-05-23T18:40:40.7341140Z,1779561640734,2
2026-05-23T18:40:40.7799970Z,1779561640779,1
2026-05-23T18:40:40.8251290Z,1779561640825,0
2026-05-23T18:40:40.8688620Z,1779561640868,2
2026-05-23T18:40:40.9133130Z,1779561640913,1
2026-05-23T18:40:40.9599750Z,1779561640959,1
2026-05-23T18:40:40.9963760Z,1779561640996,1
2026-05-23T18:40:41.0405950Z,1779561641040,1
2026-05-23T18:40:41.0812330Z,1779561641081,0
2026-05-23T18:40:41.1212140Z,1779561641121,1
