utc_iso,unix_ms,seq,cmd_seq_echo,t0_echo,t1_echo,t3_recv,tq_dequeue,t4_physics,t5_send,t6_unity
2026-05-23T18:40:03.4361020Z,1779561603436,33,0,0,0,1779561602055,1779561602069,1779561603443,1779561603443,1779561603429
2026-05-23T18:40:03.4717490Z,1779561603471,34,0,0,0,1779561602055,1779561602069,1779561603477,1779561603477,1779561603463
2026-05-23T18:40:03.5584960Z,1779561603558,35,0,0,0,1779561602055,1779561602069,1779561603516,1779561603516,1779561603557
2026-05-23T18:40:03.5586110Z,1779561603558,36,0,0,0,1779561602055,1779561602069,1779561603571,1779561603571,1779561603557
2026-05-23T18:40:03.6462250Z,1779561603646,37,0,0,0,1779561602055,1779561602069,1779561603604,1779561603604,1779561603629
2026-05-23T18:40:03.6463080Z,1779561603646,38,0,0,0,1779561602055,1779561602069,1779561603642,1779561603642,1779561603629
2026-05-23T18:40:03.7012170Z,1779561603701,39,0,0,0,1779561602055,1779561602069,1779561603697,1779561603697,1779561603683
2026-05-23T18:40:03.7491180Z,1779561603749,40,0,0,0,1779561602055,1779561602069,1779561603731,1779561603731,1779561603718
2026-05-23T18:40:03.7836180Z,1779561603783,41,0,0,0,1779561602055,1779561602069,1779561603771,1779561603771,1779561603757
2026-05-23T18:40:03.8172760Z,1779561603817,42,0,0,0,1779561602055,1779561602069,1779561603825,1779561603825,1779561603812
2026-05-23T18:40:03.8527690Z,1779561603852,43,0,0,0,1779561602055,1779561602069,1779561603858,1779561603858,1779561603845
2026-05-23T18:40:03.8943540Z,1779561603894,44,0,0,0,1779561602055,1779561602069,1779561603897,1779561603897,1779561603883
2026-05-23T18:40:03.9633260Z,1779561603963,45,0,0,0,1779561602055,1779561602069,1779561603951,1779561603951,1779561603938
2026-05-23T18:40:03.9997550Z,1779561603999,46,0,0,0,1779561602055,1779561602069,1779561603985,1779561603985,1779561603971
2026-05-23T18:40:04.0367730Z,1779561604036,47,0,0,0,1779561602055,1779561602069,1779561604024,1779561604024,1779561604010
2026-05-23T18:40:04.1160730Z,1779561604116,48,0,0,0,1779561602055,1779561602069,1779561604080,1779561604080,1779561604103
2026-05-23T18:40:04.1161460Z,1779561604116,49,0,0,0,1779561602055,1779561602069,1779561604117,1779561604117,1779561604103
2026-05-23T18:40:04.1560140Z,1779561604156,50,0,0,0,1779561602055,1779561602069,1779561604155,1779561604155,1779561604141
2026-05-23T18:40:04.2279180Z,1779561604227,51,0,0,0,1779561602055,1779561602069,1779561604209,1779561604209,1779561604195
2026-05-23T18:40:04.2609720Z,1779561604260,52,0,0,0,1779561602055,1779561602069,1779561604252,1779561604253,1779561604239
2026-05-23T18:40:04.2944840Z,1779561604294,53,0,0,0,1779561602055,1779561602069,1779561604291,1779561604291,1779561604278
2026-05-23T18:40:04.3610660Z,1779561604361,54,0,0,0,1779561602055,1779561602069,1779561604345,1779561604345,1779561604332
2026-05-23T18:40:04.3945740Z,1779561604394,55,0,0,0,1779561602055,1779561602069,1779561604379,1779561604379,1779561604365
2026-05-23T18:40:04.4280980Z,1779561604428,56,0,0,0,1779561602055,1779561602069,1779561604418,1779561604418,1779561604404
2026-05-23T18:40:04.4612160Z,1779561604461,57,0,0,0,1779561602055,1779561602069,1779561604472,1779561604472,1779561604458
2026-05-23T18:40:04.4944790Z,1779561604494,58,0,0,0,1779561602055,1779561602069,1779561604504,1779561604504,1779561604491
2026-05-23T18:40:04.5627860Z,1779561604562,59,0,0,0,1779561602055,1779561602069,1779561604542,1779561604542,1779561604528
2026-05-23T18:40:04.6059320Z,1779561604605,60,0,0,0,1779561602055,1779561602069,1779561604597,1779561604597,1779561604583
2026-05-23T18:40:04.6418950Z,1779561604641,61,0,0,0,1779561602055,1779561602069,1779561604630,1779561604630,1779561604616
2026-05-23T18:40:04.6823870Z,1779561604682,62,0,0,0,1779561602055,1779561602069,1779561604668,1779561604668,1779561604655
2026-05-23T18:40:04.7251270Z,1779561604725,63,0,0,0,1779561602055,1779561602069,1779561604723,1779561604723,1779561604709
2026-05-23T18:40:04.7584630Z,1779561604758,64,0,0,0,1779561602055,1779561602069,1779561604756,1779561604756,1779561604742
2026-05-23T18:40:04.7915160Z,1779561604791,65,0,0,0,1779561602055,1779561602069,1779561604795,1779561604795,1779561604781
2026-05-23T18:40:04.8585430Z,1779561604858,66,0,0,0,1779561602055,1779561602069,1779561604849,1779561604849,1779561604835
2026-05-23T18:40:04.8917320Z,1779561604891,67,0,0,0,1779561602055,1779561602069,1779561604881,1779561604881,1779561604868
2026-05-23T18:40:04.9250700Z,1779561604925,68,0,0,0,1779561602055,1779561602069,1779561604920,1779561604920,1779561604907
2026-05-23T18:40:04.9918980Z,1779561604991,69,0,0,0,1779561602055,1779561602069,1779561604974,1779561604974,1779561604960
2026-05-23T18:40:05.0254960Z,1779561605025,70,0,0,0,1779561602055,1779561602069,1779561605007,1779561605007,1779561604993
2026-05-23T18:40:05.0595180Z,1779561605059,71,0,0,0,1779561602055,1779561602069,1779561605045,1779561605045,1779561605031
2026-05-23T18:40:05.1385370Z,1779561605138,72,0,0,0,1779561602055,1779561602069,1779561605100,1779561605100,1779561605120
2026-05-23T18:40:05.1386080Z,1779561605138,73,0,0,0,1779561602055,1779561602069,1779561605134,1779561605134,1779561605120
2026-05-23T18:40:05.1813000Z,1779561605181,74,0,0,0,1779561602055,1779561602069,1779561605172,1779561605172,1779561605158
2026-05-23T18:40:05.2202360Z,1779561605220,75,0,0,0,1779561602055,1779561602069,1779561605226,1779561605226,1779561605212
2026-05-23T18:40:05.2533290Z,1779561605253,76,0,0,0,1779561602055,1779561602069,1779561605259,1779561605259,1779561605245
2026-05-23T18:40:05.3203900Z,1779561605320,77,0,0,0,1779561602055,1779561602069,1779561605300,1779561605300,1779561605286
2026-05-23T18:40:05.3534450Z,1779561605353,78,0,0,0,1779561602055,1779561602069,1779561605357,1779561605357,1779561605343
2026-05-23T18:40:05.3869150Z,1779561605386,79,0,0,0,1779561602055,1779561602069,1779561605391,1779561605391,1779561605377
2026-05-23T18:40:05.4206730Z,1779561605420,80,0,0,0,1779561602055,1779561602069,1779561605429,1779561605429,1779561605415
2026-05-23T18:40:05.4868380Z,1779561605486,81,0,0,0,1779561602055,1779561602069,1779561605482,1779561605482,1779561605469
2026-05-23T18:40:05.5206680Z,1779561605520,82,0,0,0,1779561602055,1779561602069,1779561605515,1779561605515,1779561605502
2026-05-23T18:40:05.5556800Z,1779561605555,83,0,0,0,1779561602055,1779561602069,1779561605553,1779561605553,1779561605540
2026-05-23T18:40:05.6412990Z,1779561605641,84,0,0,0,1779561602055,1779561602069,1779561605608,1779561605608,1779561605627
2026-05-23T18:40:05.6413700Z,1779561605641,85,0,0,0,1779561602055,1779561602069,1779561605640,1779561605640,1779561605627
2026-05-23T18:40:05.6806250Z,1779561605680,86,0,0,0,1779561602055,1779561602069,1779561605678,1779561605678,1779561605665
2026-05-23T18:40:05.7212990Z,1779561605721,87,0,0,0,1779561602055,1779561602069,1779561605733,1779561605733,1779561605719
2026-05-23T18:40:05.7699320Z,1779561605769,88,0,0,0,1779561602055,1779561602069,1779561605765,1779561605766,1779561605752
2026-05-23T18:40:05.8088470Z,1779561605808,89,0,0,0,1779561602055,1779561602069,1779561605804,1779561605804,1779561605790
2026-05-23T18:40:05.8526860Z,1779561605852,90,0,0,0,1779561602055,1779561602069,1779561605858,1779561605858,1779561605844
2026-05-23T18:40:05.8873120Z,1779561605887,91,0,0,0,1779561602055,1779561602069,1779561605891,1779561605891,1779561605878
2026-05-23T18:40:05.9209330Z,1779561605920,92,0,0,0,1779561602055,1779561602069,1779561605932,1779561605932,1779561605918
2026-05-23T18:40:05.9995010Z,1779561605999,93,0,0,0,1779561602055,1779561602069,1779561605986,1779561605986,1779561605975
2026-05-23T18:40:06.0329980Z,1779561606032,94,0,0,0,1779561602055,1779561602069,1779561606020,1779561606020,1779561606006
2026-05-23T18:40:06.0669850Z,1779561606066,95,0,0,0,1779561602055,1779561602069,1779561606058,1779561606058,1779561606045
2026-05-23T18:40:06.1101390Z,1779561606110,96,0,0,0,1779561602055,1779561602069,1779561606113,1779561606113,1779561606100
2026-05-23T18:40:06.1469450Z,1779561606146,97,0,0,0,1779561602055,1779561602069,1779561606147,1779561606147,1779561606133
2026-05-23T18:40:06.1868850Z,1779561606186,98,0,0,0,1779561602055,1779561602069,1779561606187,1779561606187,1779561606174
2026-05-23T18:40:06.2529100Z,1779561606252,99,0,0,0,1779561602055,1779561602069,1779561606242,1779561606242,1779561606228
2026-05-23T18:40:06.2864240Z,1779561606286,100,0,0,0,1779561602055,1779561602069,1779561606276,1779561606276,1779561606262
2026-05-23T18:40:06.3197810Z,1779561606319,101,0,0,0,1779561602055,1779561602069,1779561606314,1779561606314,1779561606301
2026-05-23T18:40:06.3866720Z,1779561606386,102,0,0,0,1779561602055,1779561602069,1779561606369,1779561606369,1779561606355
2026-05-23T18:40:06.4202700Z,1779561606420,103,0,0,0,1779561602055,1779561602069,1779561606402,1779561606402,1779561606388
2026-05-23T18:40:06.4534470Z,1779561606453,104,0,0,0,1779561602055,1779561602069,1779561606442,1779561606442,1779561606428
2026-05-23T18:40:06.4866590Z,1779561606486,105,0,0,0,1779561602055,1779561602069,1779561606498,1779561606498,1779561606485
2026-05-23T18:40:06.5252010Z,1779561606525,106,0,0,0,1779561602055,1779561602069,1779561606531,1779561606531,1779561606517
2026-05-23T18:40:06.5597180Z,1779561606559,107,0,0,0,1779561602055,1779561602069,1779561606570,1779561606570,1779561606556
2026-05-23T18:40:06.6415830Z,1779561606641,108,0,0,0,1779561602055,1779561602069,1779561606625,1779561606625,1779561606611
2026-05-23T18:40:06.7313850Z,1779561606731,109,0,0,0,1779561602055,1779561602069,1779561606662,1779561606662,1779561606689
2026-05-23T18:40:06.7314520Z,1779561606731,110,0,0,0,1779561602055,1779561602069,1779561606703,1779561606703,1779561606689
2026-05-23T18:40:06.7857960Z,1779561606785,111,0,0,0,1779561602055,1779561602069,1779561606757,1779561606757,1779561606776
2026-05-23T18:40:06.7858750Z,1779561606785,112,0,0,0,1779561602055,1779561602069,1779561606790,1779561606790,1779561606776
2026-05-23T18:40:06.8356000Z,1779561606835,113,0,0,0,1779561602055,1779561602069,1779561606829,1779561606829,1779561606815
2026-05-23T18:40:06.8864480Z,1779561606886,114,0,0,0,1779561602055,1779561602069,1779561606884,1779561606884,1779561606870
2026-05-23T18:40:06.9358110Z,1779561606935,115,0,0,0,1779561602055,1779561602069,1779561606917,1779561606917,1779561606904
2026-05-23T18:40:06.9854120Z,1779561606985,116,0,0,0,1779561602055,1779561602069,1779561606956,1779561606956,1779561606942
2026-05-23T18:40:07.0331250Z,1779561607033,117,0,0,0,1779561602055,1779561602069,1779561607010,1779561607010,1779561607030
2026-05-23T18:40:07.0331910Z,1779561607033,118,0,0,0,1779561602055,1779561602069,1779561607043,1779561607043,1779561607030
2026-05-23T18:40:07.0829530Z,1779561607082,119,0,0,0,1779561602055,1779561602069,1779561607082,1779561607083,1779561607069
2026-05-23T18:40:07.1676970Z,1779561607167,120,0,0,0,1779561602055,1779561602069,1779561607139,1779561607139,1779561607161
2026-05-23T18:40:07.1677650Z,1779561607167,121,0,0,0,1779561602055,1779561602069,1779561607175,1779561607175,1779561607161
2026-05-23T18:40:07.2486340Z,1779561607248,122,0,0,0,1779561602055,1779561602069,1779561607213,1779561607213,1779561607199
2026-05-23T18:40:07.3093990Z,1779561607309,123,0,0,0,1779561602055,1779561602069,1779561607267,1779561607267,1779561607287
2026-05-23T18:40:07.3095230Z,1779561607309,124,0,0,0,1779561602055,1779561602069,1779561607301,1779561607301,1779561607287
2026-05-23T18:40:07.3907350Z,1779561607390,125,0,0,0,1779561602055,1779561602069,1779561607339,1779561607339,1779561607379
2026-05-23T18:40:07.3908120Z,1779561607390,126,0,0,0,1779561602055,1779561602069,1779561607392,1779561607392,1779561607379
2026-05-23T18:40:07.4467890Z,1779561607446,127,0,0,0,1779561602055,1779561602069,1779561607425,1779561607426,1779561607412
2026-05-23T18:40:07.4563500Z,1779561607456,128,0,0,0,1779561602055,1779561602069,1779561607464,1779561607464,1779561607452
2026-05-23T18:40:07.5380690Z,1779561607538,129,0,0,0,1779561602055,1779561602069,1779561607519,1779561607519,1779561607505
2026-05-23T18:40:07.5819130Z,1779561607581,130,0,0,0,1779561602055,1779561602069,1779561607554,1779561607554,1779561607578
2026-05-23T18:40:07.5820240Z,1779561607582,131,0,0,0,1779561602055,1779561602069,1779561607592,1779561607592,1779561607578
2026-05-23T18:40:07.6655890Z,1779561607665,132,0,0,0,1779561602055,1779561602069,1779561607648,1779561607648,1779561607634
2026-05-23T18:40:07.7499170Z,1779561607749,133,0,0,0,1779561602055,1779561602069,1779561607685,1779561607685,1779561607710
2026-05-23T18:40:07.7499950Z,1779561607749,134,0,0,0,1779561602055,1779561602069,1779561607723,1779561607723,1779561607710
2026-05-23T18:40:07.7892720Z,1779561607789,135,0,0,0,1779561602055,1779561602069,1779561607777,1779561607778,1779561607764
2026-05-23T18:40:07.8242070Z,1779561607824,136,0,0,0,1779561602055,1779561602069,1779561607810,1779561607810,1779561607797
2026-05-23T18:40:07.8590330Z,1779561607859,137,0,0,0,1779561602055,1779561602069,1779561607848,1779561607849,1779561607835
2026-05-23T18:40:07.8928150Z,1779561607892,138,0,0,0,1779561602055,1779561602069,1779561607903,1779561607903,1779561607889
2026-05-23T18:40:07.9275450Z,1779561607927,139,0,0,0,1779561602055,1779561602069,1779561607937,1779561607937,1779561607923
2026-05-23T18:40:08.0337080Z,1779561608033,140,0,0,0,1779561602055,1779561602069,1779561607976,1779561607976,1779561608017
2026-05-23T18:40:08.0337810Z,1779561608033,141,0,0,0,1779561602055,1779561602069,1779561608031,1779561608031,1779561608017
2026-05-23T18:40:08.0830880Z,1779561608083,142,0,0,0,1779561602055,1779561602069,1779561608065,1779561608065,1779561608051
2026-05-23T18:40:08.1472080Z,1779561608147,143,0,0,0,1779561602055,1779561602069,1779561608103,1779561608103,1779561608145
2026-05-23T18:40:08.1472820Z,1779561608147,144,0,0,0,1779561602055,1779561602069,1779561608158,1779561608159,1779561608145
2026-05-23T18:40:08.2071380Z,1779561608207,145,0,0,0,1779561602055,1779561602069,1779561608193,1779561608193,1779561608179
2026-05-23T18:40:08.2531550Z,1779561608253,146,0,0,0,1779561602055,1779561602069,1779561608232,1779561608232,1779561608218
2026-05-23T18:40:08.2984990Z,1779561608298,147,0,0,0,1779561602055,1779561602069,1779561608289,1779561608289,1779561608275
2026-05-23T18:40:08.3430230Z,1779561608343,148,0,0,0,1779561602055,1779561602069,1779561608323,1779561608323,1779561608309
2026-05-23T18:40:08.3866020Z,1779561608386,149,0,0,0,1779561602055,1779561602069,1779561608361,1779561608361,1779561608347
2026-05-23T18:40:08.4323430Z,1779561608432,150,0,0,0,1779561602055,1779561602069,1779561608415,1779561608415,1779561608402
2026-05-23T18:40:08.5244710Z,1779561608524,151,0,0,0,1779561602055,1779561602069,1779561608448,1779561608448,1779561608473
2026-05-23T18:40:08.5245460Z,1779561608524,152,0,0,0,1779561602055,1779561602069,1779561608487,1779561608487,1779561608473
2026-05-23T18:40:08.5286220Z,1779561608528,153,0,0,0,1779561602055,1779561602069,1779561608541,1779561608541,1779561608527
2026-05-23T18:40:08.5699540Z,1779561608569,154,0,0,0,1779561602055,1779561602069,1779561608574,1779561608574,1779561608560
2026-05-23T18:40:08.6660290Z,1779561608666,155,0,0,0,1779561602055,1779561602069,1779561608612,1779561608612,1779561608652
2026-05-23T18:40:08.6661250Z,1779561608666,156,0,0,0,1779561602055,1779561602069,1779561608666,1779561608666,1779561608652
2026-05-23T18:40:08.7055950Z,1779561608705,157,2,1779561608670,1779561608670,1779561608685,1779561608699,1779561608699,1779561608700,1779561608686
2026-05-23T18:40:08.7474140Z,1779561608747,158,3,1779561608705,1779561608705,1779561608720,1779561608737,1779561608738,1779561608738,1779561608724
2026-05-23T18:40:08.7806360Z,1779561608780,159,4,1779561608747,1779561608747,1779561608762,1779561608792,1779561608792,1779561608792,1779561608778
2026-05-23T18:40:08.8147940Z,1779561608814,160,5,1779561608780,1779561608780,1779561608795,1779561608825,1779561608825,1779561608825,1779561608812
2026-05-23T18:40:08.8837820Z,1779561608883,161,6,1779561608814,1779561608814,1779561608829,1779561608863,1779561608863,1779561608863,1779561608850
2026-05-23T18:40:08.9181750Z,1779561608918,162,8,1779561608883,1779561608883,1779561608898,1779561608918,1779561608918,1779561608918,1779561608905
2026-05-23T18:40:08.9521210Z,1779561608952,163,9,1779561608918,1779561608918,1779561608933,1779561608951,1779561608951,1779561608951,1779561608938
2026-05-23T18:40:08.9862460Z,1779561608986,164,10,1779561608952,1779561608952,1779561608967,1779561608990,1779561608990,1779561608990,1779561608976
2026-05-23T18:40:09.0643450Z,1779561609064,165,12,1779561609021,1779561609021,1779561609036,1779561609044,1779561609045,1779561609045,1779561609031
2026-05-23T18:40:09.1092610Z,1779561609109,166,12,1779561609021,1779561609021,1779561609036,1779561609044,1779561609078,1779561609078,1779561609102
2026-05-23T18:40:09.1093350Z,1779561609109,167,13,1779561609064,1779561609064,1779561609079,1779561609116,1779561609116,1779561609116,1779561609102
2026-05-23T18:40:09.2093400Z,1779561609209,168,15,1779561609151,1779561609151,1779561609166,1779561609170,1779561609170,1779561609170,1779561609190
2026-05-23T18:40:09.2094210Z,1779561609209,169,15,1779561609151,1779561609151,1779561609166,1779561609170,1779561609204,1779561609204,1779561609190
2026-05-23T18:40:09.2829280Z,1779561609282,170,16,1779561609209,1779561609209,1779561609224,1779561609242,1779561609242,1779561609242,1779561609228
2026-05-23T18:40:09.2865550Z,1779561609286,171,16,1779561609209,1779561609209,1779561609224,1779561609242,1779561609297,1779561609297,1779561609283
2026-05-23T18:40:09.3300690Z,1779561609330,172,18,1779561609286,1779561609286,1779561609301,1779561609331,1779561609331,1779561609331,1779561609317
2026-05-23T18:40:09.3749610Z,1779561609374,173,19,1779561609330,1779561609330,1779561609344,1779561609369,1779561609370,1779561609370,1779561609356
2026-05-23T18:40:09.4170700Z,1779561609417,174,20,1779561609375,1779561609375,1779561609390,1779561609425,1779561609425,1779561609425,1779561609412
2026-05-23T18:40:09.4617930Z,1779561609461,175,21,1779561609417,1779561609417,1779561609431,1779561609458,1779561609458,1779561609458,1779561609445
2026-05-23T18:40:09.5072790Z,1779561609507,176,22,1779561609461,1779561609461,1779561609476,1779561609498,1779561609498,1779561609498,1779561609484
2026-05-23T18:40:09.5501850Z,1779561609550,177,23,1779561609507,1779561609507,1779561609522,1779561609553,1779561609553,1779561609553,1779561609540
2026-05-23T18:40:09.5959960Z,1779561609595,178,24,1779561609550,1779561609550,1779561609565,1779561609587,1779561609587,1779561609587,1779561609573
2026-05-23T18:40:09.6364050Z,1779561609636,179,25,1779561609596,1779561609596,1779561609611,1779561609626,1779561609626,1779561609626,1779561609612
2026-05-23T18:40:09.6714220Z,1779561609671,180,26,1779561609636,1779561609636,1779561609651,1779561609680,1779561609680,1779561609680,1779561609667
2026-05-23T18:40:09.7131320Z,1779561609713,181,27,1779561609671,1779561609671,1779561609686,1779561609714,1779561609714,1779561609714,1779561609701
2026-05-23T18:40:09.7867050Z,1779561609786,182,28,1779561609713,1779561609713,1779561609728,1779561609752,1779561609752,1779561609752,1779561609739
2026-05-23T18:40:09.8239630Z,1779561609823,183,30,1779561609790,1779561609790,1779561609805,1779561609807,1779561609807,1779561609807,1779561609794
2026-05-23T18:40:09.8593100Z,1779561609859,184,31,1779561609824,1779561609824,1779561609838,1779561609840,1779561609840,1779561609840,1779561609827
2026-05-23T18:40:09.8930210Z,1779561609893,185,32,1779561609859,1779561609859,1779561609874,1779561609879,1779561609879,1779561609879,1779561609865
2026-05-23T18:40:09.9275160Z,1779561609927,186,33,1779561609893,1779561609893,1779561609908,1779561609933,1779561609934,1779561609934,1779561609920
2026-05-23T18:40:09.9622000Z,1779561609962,187,34,1779561609927,1779561609927,1779561609942,1779561609967,1779561609967,1779561609967,1779561609953
2026-05-23T18:40:09.9961700Z,1779561609996,188,35,1779561609962,1779561609962,1779561609977,1779561610005,1779561610005,1779561610006,1779561609992
2026-05-23T18:40:10.0723300Z,1779561610072,189,37,1779561610031,1779561610031,1779561610046,1779561610060,1779561610060,1779561610060,1779561610047
2026-05-23T18:40:10.1127160Z,1779561610112,190,38,1779561610072,1779561610072,1779561610087,1779561610097,1779561610097,1779561610097,1779561610084
2026-05-23T18:40:10.1586720Z,1779561610158,191,39,1779561610112,1779561610112,1779561610127,1779561610133,1779561610133,1779561610133,1779561610119
2026-05-23T18:40:10.2382780Z,1779561610238,192,40,1779561610158,1779561610158,1779561610173,1779561610187,1779561610188,1779561610188,1779561610209
2026-05-23T18:40:10.2383470Z,1779561610238,193,40,1779561610158,1779561610158,1779561610173,1779561610187,1779561610223,1779561610223,1779561610209
2026-05-23T18:40:10.2854900Z,1779561610285,194,42,1779561610243,1779561610243,1779561610257,1779561610262,1779561610262,1779561610262,1779561610248
2026-05-23T18:40:10.3300910Z,1779561610330,195,43,1779561610285,1779561610285,1779561610300,1779561610317,1779561610317,1779561610317,1779561610303
2026-05-23T18:40:10.3760980Z,1779561610376,196,44,1779561610330,1779561610330,1779561610345,1779561610350,1779561610350,1779561610350,1779561610375
2026-05-23T18:40:10.3761710Z,1779561610376,197,44,1779561610330,1779561610330,1779561610345,1779561610350,1779561610389,1779561610389,1779561610375
2026-05-23T18:40:10.4638960Z,1779561610463,198,46,1779561610418,1779561610418,1779561610432,1779561610443,1779561610443,1779561610443,1779561610463
2026-05-23T18:40:10.4639850Z,1779561610463,199,46,1779561610418,1779561610418,1779561610432,1779561610443,1779561610477,1779561610477,1779561610463
2026-05-23T18:40:10.5083650Z,1779561610508,200,47,1779561610464,1779561610464,1779561610478,1779561610515,1779561610516,1779561610516,1779561610502
2026-05-23T18:40:10.5966840Z,1779561610596,201,49,1779561610550,1779561610550,1779561610566,1779561610570,1779561610570,1779561610570,1779561610589
2026-05-23T18:40:10.5967530Z,1779561610596,202,49,1779561610550,1779561610550,1779561610566,1779561610570,1779561610603,1779561610603,1779561610589
2026-05-23T18:40:10.6409110Z,1779561610640,203,50,1779561610596,1779561610596,1779561610611,1779561610641,1779561610642,1779561610642,1779561610628
2026-05-23T18:40:10.7173250Z,1779561610717,204,52,1779561610675,1779561610675,1779561610690,1779561610701,1779561610702,1779561610702,1779561610688
2026-05-23T18:40:10.7516150Z,1779561610751,205,53,1779561610717,1779561610717,1779561610732,1779561610737,1779561610737,1779561610737,1779561610724
2026-05-23T18:40:10.7933980Z,1779561610793,206,54,1779561610751,1779561610751,1779561610766,1779561610775,1779561610775,1779561610775,1779561610762
2026-05-23T18:40:10.8262700Z,1779561610826,207,55,1779561610793,1779561610793,1779561610808,1779561610831,1779561610831,1779561610831,1779561610818
2026-05-23T18:40:10.8610520Z,1779561610861,208,56,1779561610826,1779561610826,1779561610841,1779561610869,1779561610869,1779561610869,1779561610856
2026-05-23T18:40:10.8950340Z,1779561610895,209,57,1779561610861,1779561610861,1779561610875,1779561610906,1779561610906,1779561610906,1779561610892
2026-05-23T18:40:10.9639760Z,1779561610963,210,59,1779561610929,1779561610929,1779561610944,1779561610962,1779561610962,1779561610962,1779561610948
2026-05-23T18:40:10.9986070Z,1779561610998,211,60,1779561610964,1779561610964,1779561610978,1779561610999,1779561610999,1779561610999,1779561610985
2026-05-23T18:40:11.0332950Z,1779561611033,212,61,1779561610998,1779561610998,1779561611013,1779561611036,1779561611036,1779561611036,1779561611023
