utc_iso,unix_ms,received_queue_size
2026-05-23T22:25:42.9736630Z,1779575142973,0
2026-05-23T22:25:43.0066160Z,1779575143006,0
2026-05-23T22:25:43.0478600Z,1779575143047,0
2026-05-23T22:25:43.1170150Z,1779575143117,0
2026-05-23T22:25:43.1204880Z,1779575143120,0
2026-05-23T22:25:43.1542400Z,1779575143154,0
2026-05-23T22:25:43.1988150Z,1779575143198,0
2026-05-23T22:25:43.2300680Z,1779575143230,0
2026-05-23T22:25:43.2636880Z,1779575143263,0
2026-05-23T22:25:43.2972330Z,1779575143297,0
2026-05-23T22:25:43.3641420Z,1779575143364,0
2026-05-23T22:25:43.3689540Z,1779575143368,0
2026-05-23T22:25:43.4091920Z,1779575143409,0
2026-05-23T22:25:43.4492570Z,1779575143449,0
2026-05-23T22:25:43.5356550Z,1779575143535,0
2026-05-23T22:25:43.5406310Z,1779575143540,0
2026-05-23T22:25:43.5775370Z,1779575143577,0
2026-05-23T22:25:43.6203720Z,1779575143620,0
2026-05-23T22:25:43.6584820Z,1779575143658,0
2026-05-23T22:25:43.6974100Z,1779575143697,0
2026-05-23T22:25:43.7379920Z,1779575143737,0
2026-05-23T22:25:43.7799450Z,1779575143779,0
2026-05-23T22:25:43.8268270Z,1779575143826,0
2026-05-23T22:25:43.8735140Z,1779575143873,0
2026-05-23T22:25:43.9175890Z,1779575143917,0
2026-05-23T22:25:43.9508030Z,1779575143950,0
2026-05-23T22:25:43.9827260Z,1779575143982,0
2026-05-23T22:25:44.0166810Z,1779575144016,0
2026-05-23T22:25:44.0583450Z,1779575144058,0
2026-05-23T22:25:44.0951610Z,1779575144095,0
2026-05-23T22:25:44.1270620Z,1779575144127,0
2026-05-23T22:25:44.1643120Z,1779575144164,0
2026-05-23T22:25:44.1967880Z,1779575144196,0
2026-05-23T22:25:44.2284600Z,1779575144228,0
2026-05-23T22:25:44.2605000Z,1779575144260,0
2026-05-23T22:25:44.2924960Z,1779575144292,0
2026-05-23T22:25:44.3297360Z,1779575144329,0
2026-05-23T22:25:44.3611900Z,1779575144361,0
2026-05-23T22:25:44.3931020Z,1779575144393,0
2026-05-23T22:25:44.4246650Z,1779575144424,0
2026-05-23T22:25:44.4562580Z,1779575144456,0
2026-05-23T22:25:44.4877280Z,1779575144487,0
2026-05-23T22:25:44.5197120Z,1779575144519,0
2026-05-23T22:25:44.5959870Z,1779575144595,0
2026-05-23T22:25:44.5994070Z,1779575144599,0
2026-05-23T22:25:44.6337620Z,1779575144633,0
2026-05-23T22:25:44.6662460Z,1779575144666,0
2026-05-23T22:25:44.6978420Z,1779575144697,0
2026-05-23T22:25:44.7298050Z,1779575144729,0
2026-05-23T22:25:44.7633220Z,1779575144763,0
2026-05-23T22:25:44.7988720Z,1779575144798,0
2026-05-23T22:25:44.8302110Z,1779575144830,0
2026-05-23T22:25:44.8641480Z,1779575144864,0
2026-05-23T22:25:44.8993960Z,1779575144899,0
2026-05-23T22:25:44.9310840Z,1779575144931,0
2026-05-23T22:25:44.9628740Z,1779575144962,0
2026-05-23T22:25:44.9944780Z,1779575144994,0
2026-05-23T22:25:45.0263190Z,1779575145026,0
2026-05-23T22:25:45.0592480Z,1779575145059,0
2026-05-23T22:25:45.1016170Z,1779575145101,0
2026-05-23T22:25:45.1734470Z,1779575145173,0
2026-05-23T22:25:45.1769430Z,1779575145176,0
2026-05-23T22:25:45.2100280Z,1779575145210,0
2026-05-23T22:25:45.2420760Z,1779575145242,0
2026-05-23T22:25:45.2735190Z,1779575145273,0
2026-05-23T22:25:45.3049500Z,1779575145304,0
2026-05-23T22:25:45.3364670Z,1779575145336,0
2026-05-23T22:25:45.3683190Z,1779575145368,0
2026-05-23T22:25:45.3995840Z,1779575145399,0
2026-05-23T22:25:45.4312870Z,1779575145431,0
2026-05-23T22:25:45.4631430Z,1779575145463,0
2026-05-23T22:25:45.4948490Z,1779575145494,0
2026-05-23T22:25:45.5268050Z,1779575145526,0
2026-05-23T22:25:45.5587930Z,1779575145558,0
2026-05-23T22:25:45.6346200Z,1779575145634,0
2026-05-23T22:25:45.6377150Z,1779575145637,0
2026-05-23T22:25:45.6717010Z,1779575145671,0
2026-05-23T22:25:45.7089940Z,1779575145708,0
2026-05-23T22:25:45.7398750Z,1779575145739,0
2026-05-23T22:25:45.7717720Z,1779575145771,0
2026-05-23T22:25:45.8035830Z,1779575145803,0
2026-05-23T22:25:45.8352440Z,1779575145835,0
2026-05-23T22:25:45.8665430Z,1779575145866,0
2026-05-23T22:25:45.8980150Z,1779575145898,0
2026-05-23T22:25:45.9299980Z,1779575145929,0
2026-05-23T22:25:45.9617280Z,1779575145961,0
2026-05-23T22:25:45.9931920Z,1779575145993,0
2026-05-23T22:25:46.0249040Z,1779575146024,0
2026-05-23T22:25:46.0571800Z,1779575146057,0
2026-05-23T22:25:46.1306660Z,1779575146130,0
2026-05-23T22:25:46.1346420Z,1779575146134,0
2026-05-23T22:25:46.1681090Z,1779575146168,0
2026-05-23T22:25:46.2060740Z,1779575146206,0
2026-05-23T22:25:46.2367160Z,1779575146236,0
2026-05-23T22:25:46.2683300Z,1779575146268,0
2026-05-23T22:25:46.3000560Z,1779575146300,0
2026-05-23T22:25:46.3319530Z,1779575146331,0
2026-05-23T22:25:46.3634250Z,1779575146363,0
2026-05-23T22:25:46.3947440Z,1779575146394,0
2026-05-23T22:25:46.4265620Z,1779575146426,0
2026-05-23T22:25:46.4584200Z,1779575146458,0
2026-05-23T22:25:46.4900090Z,1779575146490,0
2026-05-23T22:25:46.5216570Z,1779575146521,0
2026-05-23T22:25:46.5535110Z,1779575146553,0
2026-05-23T22:25:46.6245520Z,1779575146624,0
2026-05-23T22:25:46.6286860Z,1779575146628,0
2026-05-23T22:25:46.6628420Z,1779575146662,0
2026-05-23T22:25:46.6992860Z,1779575146699,0
2026-05-23T22:25:46.7302140Z,1779575146730,0
2026-05-23T22:25:46.7619810Z,1779575146761,0
2026-05-23T22:25:46.7932350Z,1779575146793,0
2026-05-23T22:25:46.8252040Z,1779575146825,0
2026-05-23T22:25:46.8567960Z,1779575146856,0
2026-05-23T22:25:46.8884200Z,1779575146888,0
2026-05-23T22:25:46.9201830Z,1779575146920,0
2026-05-23T22:25:46.9519770Z,1779575146951,0
2026-05-23T22:25:46.9835810Z,1779575146983,0
2026-05-23T22:25:47.0156520Z,1779575147015,0
2026-05-23T22:25:47.0468020Z,1779575147046,0
2026-05-23T22:25:47.1149280Z,1779575147114,0
2026-05-23T22:25:47.1182970Z,1779575147118,0
2026-05-23T22:25:47.1514570Z,1779575147151,0
2026-05-23T22:25:47.1957910Z,1779575147195,0
2026-05-23T22:25:47.2263380Z,1779575147226,0
2026-05-23T22:25:47.2578330Z,1779575147257,0
2026-05-23T22:25:47.2894940Z,1779575147289,0
2026-05-23T22:25:47.3213000Z,1779575147321,0
2026-05-23T22:25:47.3529970Z,1779575147352,0
2026-05-23T22:25:47.3846520Z,1779575147384,0
2026-05-23T22:25:47.4164650Z,1779575147416,0
2026-05-23T22:25:47.4481460Z,1779575147448,0
2026-05-23T22:25:47.4795960Z,1779575147479,0
2026-05-23T22:25:47.5114080Z,1779575147511,0
2026-05-23T22:25:47.5431580Z,1779575147543,0
2026-05-23T22:25:47.5750160Z,1779575147575,0
2026-05-23T22:25:47.6073250Z,1779575147607,0
2026-05-23T22:25:47.6489310Z,1779575147648,0
2026-05-23T22:25:47.7166960Z,1779575147716,0
2026-05-23T22:25:47.7194950Z,1779575147719,0
2026-05-23T22:25:47.7531660Z,1779575147753,0
2026-05-23T22:25:47.7909300Z,1779575147790,0
2026-05-23T22:25:47.8220680Z,1779575147822,0
2026-05-23T22:25:47.8534950Z,1779575147853,0
2026-05-23T22:25:47.8850580Z,1779575147885,0
2026-05-23T22:25:47.9167730Z,1779575147916,0
2026-05-23T22:25:47.9485490Z,1779575147948,0
2026-05-23T22:25:47.9800540Z,1779575147980,0
2026-05-23T22:25:48.0114430Z,1779575148011,0
2026-05-23T22:25:48.0433770Z,1779575148043,0
2026-05-23T22:25:48.0748620Z,1779575148074,0
2026-05-23T22:25:48.1067740Z,1779575148106,0
2026-05-23T22:25:48.1482020Z,1779575148148,0
2026-05-23T22:25:48.1800840Z,1779575148180,0
2026-05-23T22:25:48.2191270Z,1779575148219,0
2026-05-23T22:25:48.2865600Z,1779575148286,0
2026-05-23T22:25:48.2897610Z,1779575148289,0
2026-05-23T22:25:48.3217450Z,1779575148321,0
2026-05-23T22:25:48.3531500Z,1779575148353,0
2026-05-23T22:25:48.3847510Z,1779575148384,0
2026-05-23T22:25:48.4164460Z,1779575148416,0
2026-05-23T22:25:48.4480810Z,1779575148448,0
2026-05-23T22:25:48.4800070Z,1779575148480,0
2026-05-23T22:25:48.5112870Z,1779575148511,0
2026-05-23T22:25:48.5540400Z,1779575148554,0
2026-05-23T22:25:48.5746930Z,1779575148574,0
2026-05-23T22:25:48.6070030Z,1779575148607,0
2026-05-23T22:25:48.6477970Z,1779575148647,0
2026-05-23T22:25:48.6798640Z,1779575148679,0
2026-05-23T22:25:48.7194940Z,1779575148719,0
2026-05-23T22:25:48.7878050Z,1779575148787,1
2026-05-23T22:25:48.7945040Z,1779575148794,2
2026-05-23T22:25:48.8264410Z,1779575148826,0
2026-05-23T22:25:48.8611910Z,1779575148861,0
2026-05-23T22:25:48.8957030Z,1779575148895,1
2026-05-23T22:25:48.9266760Z,1779575148926,1
2026-05-23T22:25:48.9932240Z,1779575148993,1
2026-05-23T22:25:48.9962150Z,1779575148996,1
2026-05-23T22:25:49.0285050Z,1779575149028,0
2026-05-23T22:25:49.0597820Z,1779575149059,1
2026-05-23T22:25:49.0914220Z,1779575149091,1
2026-05-23T22:25:49.1239770Z,1779575149123,0
2026-05-23T22:25:49.1642820Z,1779575149164,1
2026-05-23T22:25:49.2000640Z,1779575149200,1
2026-05-23T22:25:49.2403910Z,1779575149240,1
2026-05-23T22:25:49.2712240Z,1779575149271,0
2026-05-23T22:25:49.3033260Z,1779575149303,1
2026-05-23T22:25:49.3345900Z,1779575149334,1
2026-05-23T22:25:49.3662600Z,1779575149366,0
2026-05-23T22:25:49.3980670Z,1779575149398,1
2026-05-23T22:25:49.4313340Z,1779575149431,0
2026-05-23T22:25:49.4673090Z,1779575149467,1
2026-05-23T22:25:49.5028770Z,1779575149502,1
2026-05-23T22:25:49.5380340Z,1779575149538,1
2026-05-23T22:25:49.5734240Z,1779575149573,0
2026-05-23T22:25:49.6090290Z,1779575149609,1
2026-05-23T22:25:49.6447350Z,1779575149644,1
2026-05-23T22:25:49.6879260Z,1779575149687,1
2026-05-23T22:25:49.7566800Z,1779575149756,0
2026-05-23T22:25:49.7659370Z,1779575149765,2
2026-05-23T22:25:49.7976510Z,1779575149797,0
2026-05-23T22:25:49.8644040Z,1779575149864,1
2026-05-23T22:25:49.8693380Z,1779575149869,1
2026-05-23T22:25:49.9040560Z,1779575149904,0
2026-05-23T22:25:49.9350630Z,1779575149935,1
2026-05-23T22:25:49.9668920Z,1779575149966,1
2026-05-23T22:25:49.9985310Z,1779575149998,0
2026-05-23T22:25:50.0302660Z,1779575150030,1
2026-05-23T22:25:50.0622590Z,1779575150062,1
2026-05-23T22:25:50.0940940Z,1779575150094,1
2026-05-23T22:25:50.1257000Z,1779575150125,0
2026-05-23T22:25:50.1598830Z,1779575150159,1
2026-05-23T22:25:50.2032640Z,1779575150203,1
2026-05-23T22:25:50.2443050Z,1779575150244,1
2026-05-23T22:25:50.2838040Z,1779575150283,0
2026-05-23T22:25:50.3245640Z,1779575150324,1
2026-05-23T22:25:50.3595080Z,1779575150359,1
2026-05-23T22:25:50.3943480Z,1779575150394,1
2026-05-23T22:25:50.4293870Z,1779575150429,0
2026-05-23T22:25:50.4609830Z,1779575150460,1
2026-05-23T22:25:50.4953600Z,1779575150495,1
2026-05-23T22:25:50.5307860Z,1779575150530,1
2026-05-23T22:25:50.5723710Z,1779575150572,0
2026-05-23T22:25:50.6049000Z,1779575150604,1
2026-05-23T22:25:50.6366420Z,1779575150636,1
2026-05-23T22:25:50.6686550Z,1779575150668,1
2026-05-23T22:25:50.7120410Z,1779575150712,0
2026-05-23T22:25:50.7852620Z,1779575150785,1
2026-05-23T22:25:50.7897900Z,1779575150789,2
2026-05-23T22:25:50.8357570Z,1779575150835,0
2026-05-23T22:25:50.8817360Z,1779575150881,1
2026-05-23T22:25:50.9786750Z,1779575150978,1
2026-05-23T22:25:50.9825120Z,1779575150982,1
2026-05-23T22:25:51.0278090Z,1779575151027,0
2026-05-23T22:25:51.0752760Z,1779575151075,0
2026-05-23T22:25:51.1214050Z,1779575151121,0
2026-05-23T22:25:51.1636290Z,1779575151163,1
2026-05-23T22:25:51.2092320Z,1779575151209,1
2026-05-23T22:25:51.2604010Z,1779575151260,1
2026-05-23T22:25:51.2895320Z,1779575151289,1
2026-05-23T22:25:51.3344880Z,1779575151334,1
2026-05-23T22:25:51.3739120Z,1779575151373,1
2026-05-23T22:25:51.4179850Z,1779575151417,0
2026-05-23T22:25:51.4536550Z,1779575151453,1
2026-05-23T22:25:51.4880560Z,1779575151488,1
2026-05-23T22:25:51.5246450Z,1779575151524,1
2026-05-23T22:25:51.5619010Z,1779575151561,0
2026-05-23T22:25:51.6091790Z,1779575151609,1
2026-05-23T22:25:51.6461930Z,1779575151646,2
2026-05-23T22:25:51.6784790Z,1779575151678,0
2026-05-23T22:25:51.7501090Z,1779575151750,1
2026-05-23T22:25:51.7534730Z,1779575151753,2
2026-05-23T22:25:51.7869100Z,1779575151786,0
2026-05-23T22:25:51.8295540Z,1779575151829,0
2026-05-23T22:25:51.8602780Z,1779575151860,1
2026-05-23T22:25:51.8928110Z,1779575151892,1
2026-05-23T22:25:51.9252610Z,1779575151925,1
2026-05-23T22:25:51.9578840Z,1779575151957,0
2026-05-23T22:25:51.9911080Z,1779575151991,1
2026-05-23T22:25:52.0575480Z,1779575152057,1
2026-05-23T22:25:52.0605850Z,1779575152060,1
2026-05-23T22:25:52.0928030Z,1779575152092,0
2026-05-23T22:25:52.1266140Z,1779575152126,1
2026-05-23T22:25:52.1608900Z,1779575152160,1
2026-05-23T22:25:52.1948260Z,1779575152194,0
2026-05-23T22:25:52.2285180Z,1779575152228,1
2026-05-23T22:25:52.2693390Z,1779575152269,0
2026-05-23T22:25:52.3079470Z,1779575152307,1
2026-05-23T22:25:52.4014810Z,1779575152401,1
2026-05-23T22:25:52.4053710Z,1779575152405,2
2026-05-23T22:25:52.4513460Z,1779575152451,0
2026-05-23T22:25:52.4910230Z,1779575152491,1
2026-05-23T22:25:52.5585000Z,1779575152558,1
2026-05-23T22:25:52.5964250Z,1779575152596,2
2026-05-23T22:25:52.6031770Z,1779575152603,0
2026-05-23T22:25:52.6397880Z,1779575152639,1
2026-05-23T22:25:52.6764280Z,1779575152676,0
2026-05-23T22:25:52.7128000Z,1779575152712,1
2026-05-23T22:25:52.7850800Z,1779575152785,1
2026-05-23T22:25:52.7899290Z,1779575152789,1
2026-05-23T22:25:52.8617900Z,1779575152861,0
2026-05-23T22:25:52.8656700Z,1779575152865,2
2026-05-23T22:25:52.8980810Z,1779575152898,0
2026-05-23T22:25:52.9302360Z,1779575152930,1
2026-05-23T22:25:52.9631570Z,1779575152963,0
2026-05-23T22:25:52.9953040Z,1779575152995,1
2026-05-23T22:25:53.0284260Z,1779575153028,1
2026-05-23T22:25:53.0614050Z,1779575153061,1
2026-05-23T22:25:53.1466440Z,1779575153146,0
2026-05-23T22:25:53.1505420Z,1779575153150,2
2026-05-23T22:25:53.1960300Z,1779575153196,0
2026-05-23T22:25:53.2698110Z,1779575153269,1
2026-05-23T22:25:53.2739520Z,1779575153273,2
2026-05-23T22:25:53.3454680Z,1779575153345,0
2026-05-23T22:25:53.3516300Z,1779575153351,1
2026-05-23T22:25:53.3905040Z,1779575153390,0
2026-05-23T22:25:53.4235650Z,1779575153423,1
2026-05-23T22:25:53.4563350Z,1779575153456,1
2026-05-23T22:25:53.5274310Z,1779575153527,1
2026-05-23T22:25:53.5316470Z,1779575153531,1
2026-05-23T22:25:53.5632680Z,1779575153563,0
2026-05-23T22:25:53.5962720Z,1779575153596,1
2026-05-23T22:25:53.6288000Z,1779575153628,1
2026-05-23T22:25:53.6617070Z,1779575153661,0
2026-05-23T22:25:53.6951460Z,1779575153695,1
2026-05-23T22:25:53.7271120Z,1779575153727,1
2026-05-23T22:25:53.7997780Z,1779575153799,1
2026-05-23T22:25:53.8043970Z,1779575153804,1
2026-05-23T22:25:53.8369520Z,1779575153836,0
2026-05-23T22:25:53.8774960Z,1779575153877,1
2026-05-23T22:25:53.9085530Z,1779575153908,1
2026-05-23T22:25:53.9411560Z,1779575153941,0
2026-05-23T22:25:53.9742310Z,1779575153974,1
2026-05-23T22:25:54.0066610Z,1779575154006,1
2026-05-23T22:25:54.0398020Z,1779575154039,1
2026-05-23T22:25:54.0720530Z,1779575154072,0
2026-05-23T22:25:54.1046800Z,1779575154104,1
2026-05-23T22:25:54.1375390Z,1779575154137,1
2026-05-23T22:25:54.1702070Z,1779575154170,1
2026-05-23T22:25:54.2388500Z,1779575154238,0
2026-05-23T22:25:54.2435730Z,1779575154243,2
2026-05-23T22:25:54.3147440Z,1779575154314,0
2026-05-23T22:25:54.3203420Z,1779575154320,1
2026-05-23T22:25:54.3907610Z,1779575154390,0
2026-05-23T22:25:54.3947180Z,1779575154394,2
2026-05-23T22:25:54.4326000Z,1779575154432,0
2026-05-23T22:25:54.5007540Z,1779575154500,1
2026-05-23T22:25:54.5046690Z,1779575154504,1
2026-05-23T22:25:54.5367070Z,1779575154536,0
2026-05-23T22:25:54.5694070Z,1779575154569,1
2026-05-23T22:25:54.6029720Z,1779575154602,1
2026-05-23T22:25:54.6344900Z,1779575154634,0
2026-05-23T22:25:54.6672790Z,1779575154667,1
2026-05-23T22:25:54.6997680Z,1779575154699,1
2026-05-23T22:25:54.7330730Z,1779575154733,1
2026-05-23T22:25:54.7665070Z,1779575154766,0
2026-05-23T22:25:54.8081770Z,1779575154808,1
2026-05-23T22:25:54.8773650Z,1779575154877,1
2026-05-23T22:25:54.8835410Z,1779575154883,1
2026-05-23T22:25:54.9151660Z,1779575154915,0
2026-05-23T22:25:54.9481520Z,1779575154948,1
2026-05-23T22:25:54.9809850Z,1779575154980,1
2026-05-23T22:25:55.0133420Z,1779575155013,0
2026-05-23T22:25:55.0462720Z,1779575155046,1
2026-05-23T22:25:55.0786020Z,1779575155078,1
2026-05-23T22:25:55.1116060Z,1779575155111,0
2026-05-23T22:25:55.1443130Z,1779575155144,0
2026-05-23T22:25:55.1770070Z,1779575155177,1
2026-05-23T22:25:55.2094780Z,1779575155209,1
2026-05-23T22:25:55.2419460Z,1779575155241,0
2026-05-23T22:25:55.3171600Z,1779575155317,1
2026-05-23T22:25:55.3207720Z,1779575155320,2
2026-05-23T22:25:55.3544630Z,1779575155354,0
2026-05-23T22:25:55.3949560Z,1779575155394,0
2026-05-23T22:25:55.4354960Z,1779575155435,1
2026-05-23T22:25:55.4681870Z,1779575155468,1
2026-05-23T22:25:55.5011690Z,1779575155501,1
2026-05-23T22:25:55.5342550Z,1779575155534,0
2026-05-23T22:25:55.5668780Z,1779575155566,1
2026-05-23T22:25:55.5991310Z,1779575155599,1
2026-05-23T22:25:55.6321900Z,1779575155632,1
2026-05-23T22:25:55.6654260Z,1779575155665,0
2026-05-23T22:25:55.6977330Z,1779575155697,1
2026-05-23T22:25:55.7307100Z,1779575155730,1
2026-05-23T22:25:55.7634660Z,1779575155763,1
2026-05-23T22:25:55.7963100Z,1779575155796,0
2026-05-23T22:25:55.8387930Z,1779575155838,1
2026-05-23T22:25:55.8701890Z,1779575155870,1
2026-05-23T22:25:55.9036740Z,1779575155903,1
2026-05-23T22:25:55.9447290Z,1779575155944,0
2026-05-23T22:25:55.9760670Z,1779575155976,1
2026-05-23T22:25:56.0085920Z,1779575156008,1
2026-05-23T22:25:56.0414020Z,1779575156041,1
2026-05-23T22:25:56.0744440Z,1779575156074,0
2026-05-23T22:25:56.1070270Z,1779575156107,1
2026-05-23T22:25:56.1395470Z,1779575156139,1
2026-05-23T22:25:56.1758470Z,1779575156175,0
2026-05-23T22:25:56.2088370Z,1779575156208,1
2026-05-23T22:25:56.2417250Z,1779575156241,1
2026-05-23T22:25:56.2745340Z,1779575156274,1
2026-05-23T22:25:56.3467310Z,1779575156346,0
2026-05-23T22:25:56.3955550Z,1779575156395,2
2026-05-23T22:25:56.3994260Z,1779575156399,1
2026-05-23T22:25:56.4361500Z,1779575156436,0
2026-05-23T22:25:56.4686840Z,1779575156468,1
2026-05-23T22:25:56.5016320Z,1779575156501,0
2026-05-23T22:25:56.5342760Z,1779575156534,1
2026-05-23T22:25:56.5670020Z,1779575156567,1
2026-05-23T22:25:56.5997410Z,1779575156599,1
2026-05-23T22:25:56.6327100Z,1779575156632,0
2026-05-23T22:25:56.6653180Z,1779575156665,1
2026-05-23T22:25:56.6979970Z,1779575156697,1
2026-05-23T22:25:56.7306800Z,1779575156730,0
2026-05-23T22:25:56.7633450Z,1779575156763,1
2026-05-23T22:25:56.7961320Z,1779575156796,0
2026-05-23T22:25:56.8684180Z,1779575156868,1
2026-05-23T22:25:56.8727230Z,1779575156872,2
2026-05-23T22:25:56.9054370Z,1779575156905,0
2026-05-23T22:25:56.9460350Z,1779575156946,1
2026-05-23T22:25:56.9769800Z,1779575156976,1
2026-05-23T22:25:57.0095460Z,1779575157009,0
2026-05-23T22:25:57.0427010Z,1779575157042,1
2026-05-23T22:25:57.0752230Z,1779575157075,0
2026-05-23T22:25:57.1075950Z,1779575157107,1
2026-05-23T22:25:57.1401050Z,1779575157140,1
2026-05-23T22:25:57.1728490Z,1779575157172,1
2026-05-23T22:25:57.2057020Z,1779575157205,0
2026-05-23T22:25:57.2380480Z,1779575157238,1
2026-05-23T22:25:57.2706970Z,1779575157270,1
2026-05-23T22:25:57.3039110Z,1779575157303,1
2026-05-23T22:25:57.3756990Z,1779575157375,0
2026-05-23T22:25:57.3814410Z,1779575157381,2
2026-05-23T22:25:57.4156720Z,1779575157415,0
2026-05-23T22:25:57.4590430Z,1779575157459,1
2026-05-23T22:25:57.5347190Z,1779575157534,0
2026-05-23T22:25:57.5394890Z,1779575157539,2
2026-05-23T22:25:57.5743020Z,1779575157574,0
2026-05-23T22:25:57.6057780Z,1779575157605,1
2026-05-23T22:25:57.6390150Z,1779575157639,1
2026-05-23T22:25:57.6713860Z,1779575157671,0
2026-05-23T22:25:57.7043270Z,1779575157704,1
2026-05-23T22:25:57.7369120Z,1779575157736,1
2026-05-23T22:25:57.7693070Z,1779575157769,0
2026-05-23T22:25:57.8022740Z,1779575157802,1
2026-05-23T22:25:57.8745640Z,1779575157874,1
2026-05-23T22:25:57.8786100Z,1779575157878,1
2026-05-23T22:25:57.9129130Z,1779575157912,0
2026-05-23T22:25:57.9531590Z,1779575157953,1
2026-05-23T22:25:57.9840180Z,1779575157984,1
2026-05-23T22:25:58.0163740Z,1779575158016,1
2026-05-23T22:25:58.0489170Z,1779575158048,0
2026-05-23T22:25:58.0817100Z,1779575158081,1
2026-05-23T22:25:58.1144890Z,1779575158114,1
2026-05-23T22:25:58.1475420Z,1779575158147,1
2026-05-23T22:25:58.1799040Z,1779575158179,0
2026-05-23T22:25:58.2130090Z,1779575158213,1
2026-05-23T22:25:58.2450340Z,1779575158245,1
2026-05-23T22:25:58.2777020Z,1779575158277,0
2026-05-23T22:25:58.3103310Z,1779575158310,1
2026-05-23T22:25:58.3434010Z,1779575158343,1
2026-05-23T22:25:58.3844990Z,1779575158384,0
2026-05-23T22:25:58.4168340Z,1779575158416,1
2026-05-23T22:25:58.4576050Z,1779575158457,1
2026-05-23T22:25:58.4942510Z,1779575158494,1
2026-05-23T22:25:58.5345060Z,1779575158534,1
2026-05-23T22:25:58.6024520Z,1779575158602,1
2026-05-23T22:25:58.6061270Z,1779575158606,1
2026-05-23T22:25:58.6398350Z,1779575158639,0
2026-05-23T22:25:58.6730990Z,1779575158673,1
2026-05-23T22:25:58.7061880Z,1779575158706,1
2026-05-23T22:25:58.7385360Z,1779575158738,0
2026-05-23T22:25:58.7712520Z,1779575158771,1
2026-05-23T22:25:58.8043210Z,1779575158804,1
2026-05-23T22:25:58.8371380Z,1779575158837,1
2026-05-23T22:25:58.8697270Z,1779575158869,0
2026-05-23T22:25:58.9114980Z,1779575158911,1
2026-05-23T22:25:58.9819930Z,1779575158981,1
2026-05-23T22:25:58.9862930Z,1779575158986,1
2026-05-23T22:25:59.0186350Z,1779575159018,0
2026-05-23T22:25:59.0510330Z,1779575159051,1
2026-05-23T22:25:59.0837990Z,1779575159083,1
2026-05-23T22:25:59.1163860Z,1779575159116,0
2026-05-23T22:25:59.1488780Z,1779575159148,1
2026-05-23T22:25:59.1866340Z,1779575159186,1
2026-05-23T22:25:59.2189520Z,1779575159218,1
