Time_sec,ExpectedPos,ActualPos
52.6170,-73.4083,-63.1584
52.7180,-73.5083,-63.2584
52.7560,-73.6083,-63.3584
52.8220,-73.7083,-63.4584
52.8540,-73.7583,-63.5084
52.8870,-73.8083,-63.5584
52.9530,-73.9083,-63.6584
52.9860,-73.9583,-63.7084
53.0270,-74.0083,-63.7584
53.0970,-74.0583,-63.8084
53.1320,-74.1583,-63.9084
53.1650,-74.2083,-63.9584
53.2300,-74.3084,-64.0584
53.2960,-74.3584,-64.1084
53.3280,-74.4584,-64.2084
53.3930,-74.5084,-64.2584
53.4260,-74.6084,-64.3584
53.4590,-74.6584,-64.4084
53.5340,-74.7584,-64.5084
53.5710,-74.8084,-64.5584
53.6120,-74.8584,-64.6084
53.6760,-74.9084,-64.6584
53.7090,-75.0084,-64.7584
53.7410,-75.0584,-64.8084
53.8110,-75.1084,-64.8584
53.8480,-75.2084,-64.9584
53.8810,-75.2584,-65.0084
53.9470,-75.3584,-65.1084
53.9790,-75.4084,-65.1584
54.0120,-75.4584,-65.2084
54.0850,-75.5584,-65.3084
54.1250,-75.6084,-65.3584
54.1570,-75.6584,-65.4084
54.2210,-75.7584,-65.5084
54.2540,-75.8084,-65.5584
54.2870,-75.8584,-65.6084
54.3520,-75.9585,-65.7084
54.3840,-76.0085,-65.7584
54.4500,-76.1085,-65.8584
54.5610,-76.2085,-65.9584
54.6420,-76.3585,-66.1084
54.6730,-76.4085,-66.1584
54.7060,-76.4585,-66.2084
54.7720,-76.5585,-66.3084
54.8040,-76.6085,-66.3584
54.8740,-76.6585,-66.4084
54.9170,-76.7585,-66.5084
54.9540,-76.8085,-66.5584
54.9910,-76.8585,-66.6084
55.0700,-76.9585,-66.7084
55.1460,-77.0085,-66.7584
55.1820,-77.1085,-66.8584
55.2480,-77.1585,-66.9084
55.2800,-77.2585,-67.0084
55.3460,-77.3585,-67.1084
55.3780,-77.4085,-67.1584
55.4110,-77.4585,-67.2084
55.4770,-77.5586,-67.3084
55.5100,-77.6086,-67.3584
55.5510,-77.6586,-67.4084
55.6280,-77.7086,-67.4584
55.6630,-77.8086,-67.5584
55.6960,-77.8586,-67.6084
55.7610,-77.9586,-67.7084
55.7950,-78.0086,-67.7584
55.8270,-78.0586,-67.8084
55.8920,-78.1586,-67.9084
55.9250,-78.2086,-67.9584
55.9940,-78.2586,-68.0084
56.0310,-78.3586,-68.1084
56.0660,-78.4086,-68.1584
56.1060,-78.4586,-68.2084
56.1790,-78.5586,-68.3084
56.2100,-78.6086,-68.3584
56.2430,-78.6586,-68.4084
56.3080,-78.7586,-68.5084
56.3410,-78.8086,-68.5584
56.4070,-78.9086,-68.6584
56.4390,-78.9586,-68.7084
56.5050,-79.0086,-68.7584
56.5400,-79.1086,-68.8584
56.5840,-79.1587,-68.9084
56.6150,-79.2087,-68.9584
56.6850,-79.2587,-69.0084
56.7500,-79.3587,-69.1084
56.7830,-79.4087,-69.1584
56.8160,-79.5087,-69.2584
56.8820,-79.6087,-69.3584
56.9140,-79.6587,-69.4084
56.9470,-79.7087,-69.4584
57.0110,-79.8087,-69.5584
57.0450,-79.8587,-69.6084
57.1210,-79.9087,-69.6584
57.1600,-80.0087,-69.7584
57.1990,-80.0587,-69.8084
57.2310,-80.1087,-69.8584
57.2970,-80.2087,-69.9584
57.3290,-80.2587,-70.0084
57.3620,-80.3087,-70.0584
57.4270,-80.4087,-70.1584
57.4600,-80.4587,-70.2084
57.4920,-80.5087,-70.2584
57.5630,-80.6087,-70.3584
57.6040,-80.6587,-70.4084
57.6360,-80.7087,-70.4584
57.7070,-80.8088,-70.5584
57.7400,-80.8588,-70.6084
57.7730,-80.9088,-70.6584
57.8380,-81.0088,-70.7584
57.8710,-81.0588,-70.8084
57.9360,-81.1588,-70.9084
58.0010,-81.2588,-71.0084
58.0340,-81.3088,-71.0584
58.0670,-81.3588,-71.1084
58.1380,-81.4088,-71.1584
58.1840,-81.4588,-71.2084
58.2210,-81.5588,-71.3084
58.2870,-81.6088,-71.3584
58.3190,-81.7088,-71.4584
58.3520,-81.7588,-71.5084
58.4180,-81.8588,-71.6084
58.4500,-81.9088,-71.6584
58.4820,-81.9588,-71.7084
58.5480,-82.0588,-71.8084
58.5870,-82.1088,-71.8584
58.6220,-82.1588,-71.9084
58.6980,-82.2588,-72.0084
58.7380,-82.3088,-72.0584
58.7780,-82.3588,-72.1084
58.8350,-82.4589,-72.2084
58.8670,-82.5089,-72.2584
58.9000,-82.5589,-72.3084
58.9650,-82.6589,-72.4084
58.9980,-82.7089,-72.4584
59.0640,-82.8089,-72.5584
59.1290,-82.8589,-72.6084
59.1700,-82.9589,-72.7084
59.2010,-83.0089,-72.7584
59.2410,-83.0589,-72.8084
59.3090,-83.1089,-72.8584
59.3460,-83.2089,-72.9584
59.4120,-83.3089,-73.0584
59.4440,-83.3589,-73.1084
59.4770,-83.4089,-73.1584
59.5420,-83.5089,-73.2584
59.5750,-83.5589,-73.3084
59.6160,-83.6089,-73.3584
59.6870,-83.6589,-73.4084
59.7230,-83.7589,-73.5084
59.7630,-83.8089,-73.5584
59.8270,-83.9089,-73.6584
59.8600,-83.9589,-73.7084
59.8930,-84.0089,-73.7584
59.9580,-84.1090,-73.8584
59.9910,-84.1590,-73.9084
60.0570,-84.2590,-74.0084
60.1220,-84.3090,-74.0584
60.1950,-84.4090,-74.1584
60.2310,-84.5090,-74.2584
60.2720,-84.5590,-74.3084
60.3360,-84.6590,-74.4084
60.4040,-84.7090,-74.4584
60.4740,-84.8590,-74.6084
60.5400,-84.9590,-74.7084
60.5730,-85.0090,-74.7584
60.6080,-85.0590,-74.8084
60.6920,-85.1090,-74.8584
60.7620,-85.2090,-74.9584
60.7970,-85.3090,-75.0584
60.8630,-85.3590,-75.1084
60.8960,-85.4590,-75.2084
60.9610,-85.5590,-75.3084
60.9940,-85.6090,-75.3584
61.0270,-85.6590,-75.4084
61.0920,-85.7591,-75.5084
61.1250,-85.8091,-75.5584
61.1590,-85.8591,-75.6084
61.2300,-85.9591,-75.7084
61.2640,-86.0091,-75.7584
61.3030,-86.0591,-75.8084
61.3670,-86.1591,-75.9084
61.4000,-86.2091,-75.9584
61.4690,-86.2591,-76.0084
61.5060,-86.3591,-76.1084
61.5390,-86.4091,-76.1584
61.6050,-86.5091,-76.2584
61.6460,-86.5591,-76.3084
61.7170,-86.6091,-76.3584
61.7930,-86.7591,-76.5084
61.8240,-86.8091,-76.5584
61.8890,-86.8591,-76.6084
61.9230,-86.9591,-76.7084
61.9870,-87.0091,-76.7584
62.0200,-87.1091,-76.8584
62.0850,-87.2091,-76.9584
62.1180,-87.2591,-77.0084
62.1500,-87.3091,-77.0584
62.2220,-87.3592,-77.1084
62.2580,-87.4592,-77.2084
62.2990,-87.5092,-77.2584
62.3630,-87.6092,-77.3584
62.3950,-87.6592,-77.4084
62.4280,-87.7092,-77.4584
62.5290,-87.8092,-77.5584
62.5660,-87.9092,-77.6584
62.6410,-88.0092,-77.7584
62.6770,-88.0592,-77.8084
62.7100,-88.1092,-77.8584
62.7820,-88.2092,-77.9584
62.8220,-88.2592,-78.0084
62.8530,-88.3092,-78.0584
62.9180,-88.4092,-78.1584
62.9510,-88.4592,-78.2084
62.9840,-88.5092,-78.2584
63.0490,-88.6092,-78.3584
63.1140,-88.6592,-78.4084
63.1470,-88.7592,-78.5084
63.2130,-88.8592,-78.6084
63.2540,-88.9092,-78.6584
63.2850,-88.9592,-78.7084
63.3260,-89.0093,-78.7584
63.3890,-89.1093,-78.8584
63.4220,-89.1593,-78.9084
63.4880,-89.2593,-79.0084
63.5200,-89.3093,-79.0584
63.5520,-89.3593,-79.1084
63.6220,-89.4093,-79.1584
63.6660,-89.5093,-79.2584
63.6990,-89.5593,-79.3084
63.7710,-89.6093,-79.3584
63.8080,-89.7093,-79.4584
63.8480,-89.7593,-79.5084
63.9120,-89.8593,-79.6084
63.9450,-89.9093,-79.6584
63.9780,-89.9593,-79.7084
64.0430,-90.0593,-79.8084
64.0760,-90.1093,-79.8584
64.1410,-90.2093,-79.9584
64.1740,-90.2593,-80.0084
64.2790,-90.3593,-80.1084
64.3560,-90.5093,-80.2584
64.4190,-90.6093,-80.3584
64.4860,-90.7094,-80.4584
64.5510,-90.8094,-80.5584
64.6160,-90.9094,-80.6584
64.6530,-90.9594,-80.7084
64.7290,-91.0094,-80.7584
64.8070,-91.1094,-80.8584
64.8790,-91.2094,-80.9584
64.9200,-91.3094,-81.0584
64.9570,-91.3594,-81.1084
65.0310,-91.4594,-81.2084
65.0680,-91.5094,-81.2584
65.1040,-91.5594,-81.3084
65.1720,-91.6594,-81.4084
65.2040,-91.7094,-81.4584
65.2370,-91.7594,-81.5084
65.3110,-91.8594,-81.6084
65.3430,-91.9094,-81.6584
65.3830,-91.9594,-81.7084
65.4470,-92.0594,-81.8084
65.4800,-92.1094,-81.8584
65.5470,-92.1594,-81.9084
65.5790,-92.2595,-82.0084
65.6440,-92.3095,-82.0584
65.6830,-92.4095,-82.1584
65.7930,-92.5095,-82.2584
65.8640,-92.6595,-82.4084
65.9040,-92.7095,-82.4584
65.9360,-92.7595,-82.5084
66.0010,-92.8595,-82.6084
66.0340,-92.9095,-82.6584
66.0990,-93.0095,-82.7584
66.1650,-93.1095,-82.8584
66.1980,-93.1595,-82.9084
66.2300,-93.2095,-82.9584
66.3340,-93.3095,-83.0584
66.3700,-93.4095,-83.1584
66.4420,-93.5095,-83.2584
66.4740,-93.5595,-83.3084
66.5080,-93.6095,-83.3584
66.5720,-93.7095,-83.4584
66.6050,-93.7595,-83.5084
66.6430,-93.8095,-83.5584
66.7150,-93.9096,-83.6584
66.7480,-93.9596,-83.7084
66.8580,-94.0596,-83.8084
66.8960,-94.1596,-83.9084
66.9350,-94.2096,-83.9584
67.0000,-94.3096,-84.0584
67.0330,-94.3596,-84.1084
67.0650,-94.4096,-84.1584
67.1300,-94.5096,-84.2584
67.1630,-94.5596,-84.3084
67.2280,-94.6596,-84.4084
67.2930,-94.7096,-84.4584
67.3270,-94.8096,-84.5584
67.3670,-94.8596,-84.6084
67.4380,-94.9596,-84.7084
67.5020,-95.0596,-84.8084
67.5680,-95.1596,-84.9084
67.6010,-95.2096,-84.9584
67.6330,-95.2596,-85.0084
67.7000,-95.3596,-85.1084
67.7390,-95.4096,-85.1584
67.7710,-95.4596,-85.2084
67.8460,-95.5597,-85.3084
67.8770,-95.6097,-85.3584
67.9520,-95.6597,-85.4084
67.9900,-95.7097,-85.4584
68.0230,-95.8097,-85.5584
68.0560,-95.8597,-85.6084
68.1210,-95.9597,-85.7084
68.1540,-96.0097,-85.7584
68.1860,-96.0597,-85.8084
68.2520,-96.1597,-85.9084
68.2840,-96.2097,-85.9584
68.3180,-96.2597,-86.0084
68.3910,-96.3597,-86.1084
68.4610,-96.4097,-86.1584
68.5300,-96.5597,-86.3084
68.5620,-96.6097,-86.3584
68.6280,-96.7097,-86.4584
68.6640,-96.7597,-86.5084
68.7350,-96.8097,-86.5584
68.7690,-96.9097,-86.6584
68.8350,-96.9597,-86.7084
68.8690,-97.0597,-86.8084
68.9120,-97.1097,-86.8584
68.9430,-97.1597,-86.9084
68.9840,-97.2098,-86.9584
69.0480,-97.3098,-87.0584
69.1130,-97.4098,-87.1584
69.1460,-97.4598,-87.2084
69.2140,-97.5098,-87.2584
69.2520,-97.6098,-87.3584
69.2850,-97.6598,-87.4084
69.3190,-97.7098,-87.4584
69.4240,-97.8098,-87.5584
69.4600,-97.9098,-87.6584
69.5260,-98.0098,-87.7584
69.5580,-98.0598,-87.8084
69.5910,-98.1098,-87.8584
69.6560,-98.2098,-87.9584
69.7220,-98.3098,-88.0584
69.7620,-98.3598,-88.1084
69.8270,-98.4598,-88.2084
69.8600,-98.5098,-88.2584
69.9310,-98.5598,-88.3084
69.9680,-98.6598,-88.4084
70.0080,-98.7098,-88.4584
70.0390,-98.7598,-88.5084
70.1040,-98.8599,-88.6084
70.1370,-98.9099,-88.6584
70.1700,-98.9599,-88.7084
70.2380,-99.0099,-88.7584
70.2760,-99.1099,-88.8584
70.3090,-99.1599,-88.9084
70.3750,-99.2599,-89.0084
70.4160,-99.3099,-89.0584
70.4470,-99.3599,-89.1084
70.5210,-99.4599,-89.2084
70.5520,-99.5099,-89.2584
70.5850,-99.5599,-89.3084
70.6540,-99.6599,-89.4084
70.6870,-99.7099,-89.4584
70.7190,-99.7599,-89.5084
70.7920,-99.8599,-89.6084
70.8240,-99.9099,-89.6584
70.8570,-99.9599,-89.7084
70.9300,-100.0599,-89.8084
71.0000,-100.1099,-89.8584
71.0690,-100.2599,-90.0084
71.1010,-100.3099,-90.0584
71.1340,-100.3599,-90.1084
71.1990,-100.4599,-90.2084
71.2680,-100.5099,-90.2584
71.3380,-100.6600,-90.4084
71.3710,-100.7100,-90.4584
71.4460,-100.8100,-90.5584
71.4770,-100.8600,-90.6084
71.5170,-100.9100,-90.6584
71.5810,-100.9600,-90.7084
71.6140,-101.0600,-90.8084
71.6470,-101.1100,-90.8584
71.7120,-101.2100,-90.9584
71.7830,-101.3100,-91.0584
71.8170,-101.3600,-91.1084
71.8500,-101.4100,-91.1584
71.9540,-101.5100,-91.2584
71.9900,-101.6100,-91.3584
72.0620,-101.6600,-91.4084
72.0940,-101.7600,-91.5084
72.1270,-101.8100,-91.5584
72.1920,-101.9100,-91.6584
72.2250,-101.9600,-91.7084
72.2580,-102.0100,-91.7584
72.3270,-102.0600,-91.8084
72.3640,-102.1600,-91.9084
72.3980,-102.2101,-91.9584
72.4700,-102.2601,-92.0084
72.5070,-102.3601,-92.1084
72.5470,-102.4101,-92.1584
72.6110,-102.5101,-92.2584
72.6440,-102.5601,-92.3084
72.6780,-102.6101,-92.3584
72.7420,-102.7101,-92.4584
72.7750,-102.7601,-92.5084
72.8150,-102.8101,-92.5584
72.8800,-102.9101,-92.6584
72.9130,-102.9601,-92.7084
72.9850,-103.0101,-92.7584
73.0210,-103.1101,-92.8584
73.0620,-103.1601,-92.9084
73.0930,-103.2101,-92.9584
73.1590,-103.3101,-93.0584
73.1920,-103.3601,-93.1084
73.2250,-103.4101,-93.1584
73.2900,-103.5101,-93.2584
73.3240,-103.5601,-93.3084
73.3880,-103.6601,-93.4084
73.4940,-103.7601,-93.5084
73.5310,-103.8102,-93.5584
73.6070,-103.9102,-93.6584
73.6490,-104.0102,-93.7584
73.7160,-104.1102,-93.8584
73.7480,-104.1602,-93.9084
73.7810,-104.2102,-93.9584
73.8540,-104.3102,-94.0584
73.8860,-104.3602,-94.1084
73.9180,-104.4102,-94.1584
73.9850,-104.5102,-94.2584
74.0260,-104.5602,-94.3084
74.0960,-104.6102,-94.3584
74.1320,-104.7102,-94.4584
74.1650,-104.7602,-94.5084
74.2300,-104.8102,-94.5584
74.2620,-104.9102,-94.6584
74.2950,-104.9602,-94.7084
74.3600,-105.0602,-94.8084
74.4260,-105.1602,-94.9084
74.4590,-105.2102,-94.9584
74.4920,-105.2602,-95.0084
74.5640,-105.3602,-95.1084
74.6050,-105.4102,-95.1584
74.6720,-105.4603,-95.2084
74.7090,-105.5603,-95.3084
74.7420,-105.6103,-95.3584
74.7760,-105.6603,-95.4084
74.8480,-105.7603,-95.5084
74.8830,-105.8103,-95.5584
74.9190,-105.8603,-95.6084
75.0310,-105.9603,-95.7084
75.0710,-106.0103,-95.7584
75.1130,-106.1103,-95.8584
75.1480,-106.1603,-95.9084
75.1810,-106.2103,-95.9584
75.2460,-106.3103,-96.0584
75.2790,-106.3603,-96.1084
75.3440,-106.4603,-96.2084
75.4090,-106.5603,-96.3084
75.4420,-106.6103,-96.3584
75.4750,-106.6603,-96.4084
75.5490,-106.7603,-96.5084
75.6190,-106.8103,-96.5584
75.6880,-106.9603,-96.7084
75.7560,-107.0103,-96.7584
75.8320,-107.1604,-96.9084
75.8670,-107.2104,-96.9584
75.8990,-107.2604,-97.0084
75.9640,-107.3604,-97.1084
75.9980,-107.4104,-97.1584
76.0700,-107.4604,-97.2084
76.1060,-107.5604,-97.3084
76.1460,-107.6104,-97.3584
76.1770,-107.6604,-97.4084
76.2420,-107.7604,-97.5084
76.2760,-107.8104,-97.5584
76.3400,-107.8604,-97.6084
76.4060,-108.0104,-97.7584
76.4710,-108.1104,-97.8584
76.5770,-108.2104,-97.9584
76.6140,-108.3104,-98.0584
76.6590,-108.3604,-98.1084
76.6900,-108.4104,-98.1584
76.7560,-108.5104,-98.2584
76.8640,-108.6104,-98.3584
76.9020,-108.7104,-98.4584
76.9680,-108.7605,-98.5084
77.0010,-108.8605,-98.6084
77.0730,-108.9105,-98.6584
77.1510,-109.0105,-98.7584
77.1820,-109.0605,-98.8084
77.2150,-109.1605,-98.9084
77.2800,-109.2105,-98.9584
77.3130,-109.3105,-99.0584
77.3780,-109.4105,-99.1584
77.4110,-109.4605,-99.2084
77.4440,-109.5105,-99.2584
77.5100,-109.6105,-99.3584
77.5820,-109.6605,-99.4084
77.6600,-109.8105,-99.5584
77.6910,-109.8605,-99.6084
77.7230,-109.9105,-99.6584
77.7890,-110.0105,-99.7584
77.8210,-110.0605,-99.8084
77.8560,-110.1105,-99.8584
77.9700,-110.2105,-99.9584
78.0070,-110.3105,-100.0584
78.0750,-110.4106,-100.1584
78.1150,-110.4606,-100.2084
78.1470,-110.5106,-100.2584
78.2200,-110.6106,-100.3584
78.2510,-110.6606,-100.4084
78.2840,-110.7106,-100.4584
78.3490,-110.8106,-100.5584
78.3820,-110.8606,-100.6084
78.4150,-110.9106,-100.6584
78.4800,-111.0106,-100.7584
78.5130,-111.0606,-100.8084
78.5790,-111.1106,-100.8584
78.6200,-111.2106,-100.9584
78.6550,-111.2606,-101.0084
78.6950,-111.3106,-101.0584
78.7600,-111.4106,-101.1584
78.7920,-111.4606,-101.2084
78.8580,-111.5106,-101.2584
78.8980,-111.6106,-101.3584
78.9300,-111.6606,-101.4084
79.0320,-111.7606,-101.5084
79.1070,-111.8606,-101.6084
79.1830,-112.0107,-101.7584
79.2140,-112.0607,-101.8084
79.2470,-112.1107,-101.8584
79.3120,-112.2107,-101.9584
79.3440,-112.2607,-102.0084
79.4090,-112.3107,-102.0584
79.4420,-112.4107,-102.1584
79.5080,-112.4607,-102.2084
79.5400,-112.5607,-102.3084
79.6070,-112.6607,-102.4084
79.6470,-112.7107,-102.4584
79.7170,-112.7607,-102.5084
79.7860,-112.8607,-102.6084
79.8180,-112.9607,-102.7084
79.8850,-113.0607,-102.8084
79.9230,-113.1107,-102.8584
79.9560,-113.1607,-102.9084
80.0210,-113.2607,-103.0084
80.0530,-113.3107,-103.0584
80.1300,-113.3607,-103.1084
80.2080,-113.4607,-103.2084
80.2430,-113.5607,-103.3084
80.3090,-113.6608,-103.4084
80.3410,-113.7108,-103.4584
80.3740,-113.7608,-103.5084
80.4390,-113.8608,-103.6084
80.4720,-113.9108,-103.6584
80.5050,-113.9608,-103.7084
80.5700,-114.0608,-103.8084
80.6030,-114.1108,-103.8584
80.6800,-114.1608,-103.9084
80.7160,-114.2608,-104.0084
80.7570,-114.3108,-104.0584
80.7880,-114.3608,-104.1084
80.8530,-114.4608,-104.2084
80.8860,-114.5108,-104.2584
80.9580,-114.5608,-104.3084
80.9910,-114.6608,-104.4084
81.0560,-114.7108,-104.4584
81.0890,-114.8108,-104.5584
81.1550,-114.9108,-104.6584
81.2360,-114.9608,-104.7084
81.3070,-115.1108,-104.8584
81.3720,-115.2108,-104.9584
81.4370,-115.3109,-105.0584
81.4700,-115.3609,-105.1084
81.5030,-115.4109,-105.1584
81.5690,-115.5109,-105.2584
81.6010,-115.5609,-105.3084
81.6340,-115.6109,-105.3584
81.7480,-115.7109,-105.4584
81.7830,-115.8109,-105.5584
81.8490,-115.9109,-105.6584
81.8820,-115.9609,-105.7084
81.9150,-116.0109,-105.7584
81.9880,-116.1109,-105.8584
82.0210,-116.1609,-105.9084
82.0860,-116.2109,-105.9584
82.1180,-116.3109,-106.0584
82.1850,-116.3609,-106.1084
82.2250,-116.4609,-106.2084
82.2930,-116.5109,-106.2584
82.3620,-116.6609,-106.4084
82.4290,-116.7609,-106.5084
82.4610,-116.8109,-106.5584
82.4940,-116.8609,-106.6084
82.5590,-116.9610,-106.7084
82.5920,-117.0110,-106.7584
82.6250,-117.0610,-106.8084
82.7030,-117.1610,-106.9084
82.7340,-117.2110,-106.9584
82.7680,-117.2610,-107.0084
82.8380,-117.3610,-107.1084
82.8710,-117.4110,-107.1584
82.9040,-117.4610,-107.2084
82.9770,-117.5610,-107.3084
83.0100,-117.6110,-107.3584
83.0430,-117.6610,-107.4084
83.1080,-117.7610,-107.5084
83.1400,-117.8110,-107.5584
83.1730,-117.8610,-107.6084
83.2470,-117.9610,-107.7084
83.3170,-118.0110,-107.7584
83.3930,-118.1610,-107.9084
83.4260,-118.2110,-107.9584
83.4590,-118.2610,-108.0084
83.5250,-118.3610,-108.1084
83.5570,-118.4110,-108.1584
83.6230,-118.4610,-108.2084
83.6560,-118.5611,-108.3084
83.7300,-118.6111,-108.3584
83.7990,-118.7111,-108.4584
83.8350,-118.8111,-108.5584
83.9000,-118.9111,-108.6584
83.9720,-118.9611,-108.7084
84.0060,-119.0111,-108.7584
84.0380,-119.1111,-108.8584
84.1030,-119.2111,-108.9584
84.1360,-119.2611,-109.0084
84.1680,-119.3111,-109.0584
84.2420,-119.4111,-109.1584
84.2730,-119.4611,-109.2084
84.3130,-119.5111,-109.2584
84.4130,-119.6111,-109.3584
84.4500,-119.7111,-109.4584
84.5160,-119.8111,-109.5584
84.5480,-119.8611,-109.6084
84.5810,-119.9111,-109.6584
84.6510,-120.0111,-109.7584
84.6840,-120.0611,-109.8084
84.7570,-120.1111,-109.8584
84.8270,-120.2112,-109.9584
84.8620,-120.3112,-110.0584
84.9350,-120.4112,-110.1584
84.9730,-120.4612,-110.2084
85.0170,-120.5112,-110.2584
85.0890,-120.6112,-110.3584
85.1240,-120.6612,-110.4084
85.1570,-120.7112,-110.4584
85.2220,-120.8112,-110.5584
85.2630,-120.8612,-110.6084
85.2950,-120.9112,-110.6584
85.3660,-121.0112,-110.7584
85.3990,-121.0612,-110.8084
85.4680,-121.1112,-110.8584
85.5060,-121.2112,-110.9584
85.5390,-121.2612,-111.0084
85.5710,-121.3112,-111.0584
85.6370,-121.4112,-111.1584
85.6690,-121.4612,-111.2084
85.7350,-121.5112,-111.2584
85.7760,-121.6112,-111.3584
85.8460,-121.6612,-111.4084
85.9140,-121.8112,-111.5584
85.9470,-121.8613,-111.6084
85.9820,-121.9113,-111.6584
88.0100,-124.8614,-113.3084
88.0500,-124.9114,-113.3584
88.1150,-124.9614,-113.4084
88.1480,-125.0614,-113.5084
88.2130,-125.1115,-113.5584
88.2460,-125.2115,-113.6584
88.3120,-125.3115,-113.7584
88.3550,-125.3615,-113.8084
88.3860,-125.4115,-113.8584
88.4580,-125.4615,-113.9084
88.4900,-125.5115,-113.9584
88.5240,-125.6115,-114.0584
88.5880,-125.7115,-114.1584
88.6210,-125.7615,-114.2084
88.6580,-125.8115,-114.2584
88.7230,-125.9115,-114.3584
88.7560,-125.9615,-114.4084
88.8340,-126.0115,-114.4584
88.8710,-126.1115,-114.5584
88.9110,-126.1615,-114.6084
88.9430,-126.2115,-114.6584
89.0090,-126.3115,-114.7584
89.0470,-126.3615,-114.8084
89.0820,-126.4115,-114.8584
89.1480,-126.5115,-114.9584
89.1800,-126.5615,-115.0084
89.2130,-126.6115,-115.0584
89.2780,-126.7115,-115.1584
89.3100,-126.7616,-115.2084
89.3850,-126.8616,-115.3084
89.4160,-126.9116,-115.3584
89.4580,-126.9616,-115.4084
89.4890,-127.0116,-115.4584
89.5540,-127.1116,-115.5584
89.5870,-127.1616,-115.6084
89.6520,-127.2616,-115.7084
89.7170,-127.3616,-115.8084
89.7500,-127.4116,-115.8584
89.7820,-127.4616,-115.9084
89.8930,-127.5616,-116.0084
89.9310,-127.6616,-116.1084
89.9710,-127.7116,-116.1584
90.0360,-127.7616,-116.2084
90.0770,-127.8616,-116.3084
90.1090,-127.9116,-116.3584
90.1410,-127.9616,-116.4084
90.2070,-128.0616,-116.5084
90.2720,-128.1616,-116.6084
90.3050,-128.2116,-116.6584
90.3380,-128.2616,-116.7084
90.4100,-128.3116,-116.7584
90.4470,-128.4117,-116.8584
90.4870,-128.4617,-116.9084
90.5510,-128.5617,-117.0084
90.5830,-128.6117,-117.0584
90.6160,-128.6617,-117.1084
90.6860,-128.7617,-117.2084
90.7190,-128.8117,-117.2584
90.7510,-128.8617,-117.3084
90.8160,-128.9617,-117.4084
90.8490,-129.0117,-117.4584
90.9640,-129.1117,-117.5584
91.0010,-129.2117,-117.6584
91.0340,-129.2617,-117.7084
91.1080,-129.3617,-117.8084
91.1400,-129.4117,-117.8584
91.1730,-129.4617,-117.9084
91.2380,-129.5617,-118.0084
91.2700,-129.6117,-118.0584
91.3030,-129.6617,-118.1084
91.3700,-129.7617,-118.2084
91.4100,-129.8117,-118.2584
91.4760,-129.8617,-118.3084
91.5150,-129.9617,-118.4084
91.5470,-130.0117,-118.4584
91.6120,-130.0618,-118.5084
91.6450,-130.1618,-118.6084
91.7100,-130.2118,-118.6584
91.7430,-130.3118,-118.7584
91.8090,-130.4118,-118.8584
91.8410,-130.4618,-118.9084
91.8750,-130.5118,-118.9584
91.9480,-130.6118,-119.0584
91.9890,-130.6618,-119.1084
92.0580,-130.7118,-119.1584
92.1020,-130.8118,-119.2584
92.1700,-130.9118,-119.3584
92.2030,-130.9618,-119.4084
92.2680,-131.0118,-119.4584
92.3010,-131.1118,-119.5584
92.3670,-131.2118,-119.6584
92.3990,-131.2618,-119.7084
92.4400,-131.3118,-119.7584
92.5110,-131.4118,-119.8584
92.5420,-131.4618,-119.9084
92.5750,-131.5118,-119.9584
92.6450,-131.6118,-120.0584
92.6780,-131.6618,-120.1084
92.7100,-131.7119,-120.1584
92.7750,-131.8119,-120.2584
92.8080,-131.8619,-120.3084
92.8410,-131.9119,-120.3584
92.9470,-132.0119,-120.4584
92.9840,-132.1119,-120.5584
93.0560,-132.2119,-120.6584
93.0890,-132.2619,-120.7084
93.1640,-132.3119,-120.7584
93.2020,-132.4119,-120.8584
93.2360,-132.4619,-120.9084
93.2690,-132.5119,-120.9584
93.3340,-132.6119,-121.0584
93.3670,-132.6619,-121.1084
93.4000,-132.7119,-121.1584
93.4740,-132.8119,-121.2584
93.5050,-132.8619,-121.3084
93.5450,-132.9119,-121.3584
93.6080,-133.0119,-121.4584
93.6410,-133.0619,-121.5084
93.7070,-133.1119,-121.5584
93.7390,-133.2119,-121.6584
93.7720,-133.2619,-121.7084
93.8370,-133.3620,-121.8084
93.9030,-133.4120,-121.8584
93.9360,-133.5120,-121.9584
93.9770,-133.5620,-122.0084
94.0490,-133.6620,-122.1084
94.1190,-133.7620,-122.2084
94.2220,-133.8620,-122.3084
94.2590,-133.9620,-122.4084
94.3260,-134.0120,-122.4584
94.3580,-134.1120,-122.5584
94.3910,-134.1620,-122.6084
94.4960,-134.2620,-122.7084
94.5340,-134.3620,-122.8084
94.6050,-134.4120,-122.8584
94.6420,-134.5120,-122.9584
94.6740,-134.5620,-123.0084
94.7390,-134.6620,-123.1084
94.7720,-134.7120,-123.1584
94.8040,-134.7620,-123.2084
94.8700,-134.8620,-123.3084
94.9050,-134.9120,-123.3584
94.9430,-134.9621,-123.4084
95.0190,-135.0621,-123.5084
95.0560,-135.1121,-123.5584
95.0930,-135.1621,-123.6084
95.1670,-135.2121,-123.6584
95.1990,-135.3121,-123.7584
95.2320,-135.3621,-123.8084
95.3010,-135.4121,-123.8584
95.3390,-135.5121,-123.9584
95.3720,-135.5621,-124.0084
95.4380,-135.6621,-124.1084
95.5100,-135.7121,-124.1584
95.6180,-135.8621,-124.3084
