utc_iso,unix_ms,seq,cmd_seq_echo,t0_echo,t1_echo,t3_recv,tq_dequeue,t4_physics,t5_send,t6_unity
2026-05-23T19:37:13.7629080Z,1779565033762,105,0,0,0,0,0,1779565033676,1779565033676,1779565033754
2026-05-23T19:37:13.7629550Z,1779565033762,106,0,0,0,0,0,1779565033726,1779565033726,1779565033754
2026-05-23T19:37:13.7630000Z,1779565033763,107,0,0,0,0,0,1779565033759,1779565033759,1779565033754
2026-05-23T19:37:13.7940790Z,1779565033794,108,0,0,0,0,0,1779565033796,1779565033796,1779565033791
2026-05-23T19:37:13.8684060Z,1779565033868,109,0,0,0,0,0,1779565033847,1779565033848,1779565033842
2026-05-23T19:37:13.9002160Z,1779565033900,110,0,0,0,0,0,1779565033881,1779565033881,1779565033876
2026-05-23T19:37:13.9420640Z,1779565033942,111,0,0,0,0,0,1779565033919,1779565033920,1779565033915
2026-05-23T19:37:14.0148950Z,1779565034014,112,0,0,0,0,0,1779565033971,1779565033971,1779565033966
2026-05-23T19:37:14.0149610Z,1779565034014,113,0,0,0,0,0,1779565034004,1779565034004,1779565033999
2026-05-23T19:37:14.0528730Z,1779565034052,114,0,0,0,0,0,1779565034042,1779565034042,1779565034037
2026-05-23T19:37:14.0929200Z,1779565034092,115,0,0,0,0,0,1779565034092,1779565034093,1779565034087
2026-05-23T19:37:14.1245130Z,1779565034124,116,0,0,0,0,0,1779565034125,1779565034126,1779565034120
2026-05-23T19:37:14.3802040Z,1779565034380,117,0,0,0,0,0,1779565034165,1779565034165,1779565034371
2026-05-23T19:37:14.3802570Z,1779565034380,118,0,0,0,0,0,1779565034214,1779565034214,1779565034371
2026-05-23T19:37:14.3803010Z,1779565034380,119,0,0,0,0,0,1779565034248,1779565034248,1779565034371
2026-05-23T19:37:14.3803430Z,1779565034380,120,0,0,0,0,0,1779565034285,1779565034286,1779565034371
2026-05-23T19:37:14.3803890Z,1779565034380,121,0,0,0,0,0,1779565034336,1779565034336,1779565034371
2026-05-23T19:37:14.3804310Z,1779565034380,122,0,0,0,0,0,1779565034371,1779565034371,1779565034371
2026-05-23T19:37:14.4147100Z,1779565034414,123,0,0,0,0,0,1779565034409,1779565034410,1779565034405
2026-05-23T19:37:14.4964780Z,1779565034496,124,0,0,0,0,0,1779565034459,1779565034459,1779565034454
2026-05-23T19:37:14.4965310Z,1779565034496,125,0,0,0,0,0,1779565034494,1779565034495,1779565034489
2026-05-23T19:37:14.5391630Z,1779565034539,126,0,0,0,0,0,1779565034533,1779565034533,1779565034528
2026-05-23T19:37:14.6208490Z,1779565034620,127,0,0,0,0,0,1779565034584,1779565034584,1779565034579
2026-05-23T19:37:14.6209070Z,1779565034620,128,0,0,0,0,0,1779565034617,1779565034617,1779565034612
2026-05-23T19:37:14.6693440Z,1779565034669,129,0,0,0,0,0,1779565034656,1779565034656,1779565034651
2026-05-23T19:37:14.7161290Z,1779565034716,130,0,0,0,0,0,1779565034707,1779565034707,1779565034702
2026-05-23T19:37:14.7641550Z,1779565034764,131,0,0,0,0,0,1779565034741,1779565034741,1779565034736
2026-05-23T19:37:14.8110340Z,1779565034811,132,0,0,0,0,0,1779565034783,1779565034783,1779565034778
2026-05-23T19:37:14.8534720Z,1779565034853,133,0,0,0,0,0,1779565034832,1779565034832,1779565034827
2026-05-23T19:37:14.9018980Z,1779565034901,134,0,0,0,0,0,1779565034868,1779565034868,1779565034863
2026-05-23T19:37:14.9019510Z,1779565034901,135,0,0,0,0,0,1779565034906,1779565034906,1779565034901
2026-05-23T19:37:14.9941270Z,1779565034994,136,0,0,0,0,0,1779565034957,1779565034957,1779565034952
2026-05-23T19:37:14.9941880Z,1779565034994,137,0,0,0,0,0,1779565034990,1779565034990,1779565034985
2026-05-23T19:37:15.0337520Z,1779565035033,138,0,0,0,0,0,1779565035027,1779565035027,1779565035022
2026-05-23T19:37:15.0744470Z,1779565035074,139,0,0,0,0,0,1779565035077,1779565035078,1779565035072
2026-05-23T19:37:15.1186830Z,1779565035118,140,0,0,0,0,0,1779565035110,1779565035110,1779565035105
2026-05-23T19:37:15.1521460Z,1779565035152,141,0,0,0,0,0,1779565035148,1779565035148,1779565035143
2026-05-23T19:37:15.2628290Z,1779565035262,142,0,0,0,0,0,1779565035199,1779565035199,1779565035194
2026-05-23T19:37:15.2629080Z,1779565035262,143,0,0,0,0,0,1779565035232,1779565035232,1779565035227
2026-05-23T19:37:15.2672040Z,1779565035267,144,0,0,0,0,0,1779565035271,1779565035271,1779565035266
2026-05-23T19:37:15.3426560Z,1779565035342,145,0,0,0,0,0,1779565035321,1779565035321,1779565035316
2026-05-23T19:37:15.3534420Z,1779565035353,146,0,0,0,0,0,1779565035354,1779565035355,1779565035349
2026-05-23T19:37:15.3939700Z,1779565035393,147,0,0,0,0,0,1779565035392,1779565035392,1779565035387
2026-05-23T19:37:15.4653790Z,1779565035465,148,0,0,0,0,0,1779565035442,1779565035443,1779565035437
2026-05-23T19:37:15.5084730Z,1779565035508,149,0,0,0,0,0,1779565035476,1779565035476,1779565035471
2026-05-23T19:37:15.5515530Z,1779565035551,150,0,0,0,0,0,1779565035515,1779565035515,1779565035510
2026-05-23T19:37:15.5926840Z,1779565035592,151,0,0,0,0,0,1779565035565,1779565035565,1779565035560
2026-05-23T19:37:15.6263660Z,1779565035626,152,0,0,0,0,0,1779565035599,1779565035599,1779565035594
2026-05-23T19:37:15.6628540Z,1779565035662,153,0,0,0,0,0,1779565035637,1779565035637,1779565035632
2026-05-23T19:37:15.6941340Z,1779565035694,154,0,0,0,0,0,1779565035688,1779565035688,1779565035683
2026-05-23T19:37:15.7314080Z,1779565035731,155,0,0,0,0,0,1779565035720,1779565035721,1779565035715
2026-05-23T19:37:15.7677590Z,1779565035767,156,0,0,0,0,0,1779565035758,1779565035758,1779565035753
2026-05-23T19:37:15.8332100Z,1779565035833,157,0,0,0,0,0,1779565035809,1779565035809,1779565035804
2026-05-23T19:37:15.8653520Z,1779565035865,158,0,0,0,0,0,1779565035841,1779565035841,1779565035836
2026-05-23T19:37:15.8979690Z,1779565035897,159,0,0,0,0,0,1779565035879,1779565035879,1779565035874
2026-05-23T19:37:15.9299450Z,1779565035929,160,0,0,0,0,0,1779565035929,1779565035929,1779565035924
2026-05-23T19:37:15.9622790Z,1779565035962,161,0,0,0,0,0,1779565035961,1779565035961,1779565035956
2026-05-23T19:37:16.0655010Z,1779565036065,162,0,0,0,0,0,1779565035999,1779565035999,1779565035994
2026-05-23T19:37:16.0655690Z,1779565036065,163,0,0,0,0,0,1779565036049,1779565036049,1779565036044
2026-05-23T19:37:16.1396950Z,1779565036139,164,0,0,0,0,0,1779565036081,1779565036081,1779565036076
2026-05-23T19:37:16.1397550Z,1779565036139,165,0,0,0,0,0,1779565036119,1779565036120,1779565036114
2026-05-23T19:37:16.1753400Z,1779565036175,166,0,0,0,0,0,1779565036169,1779565036169,1779565036164
2026-05-23T19:37:16.2074840Z,1779565036207,167,0,0,0,0,0,1779565036202,1779565036202,1779565036197
2026-05-23T19:37:16.2393080Z,1779565036239,168,0,0,0,0,0,1779565036240,1779565036240,1779565036235
2026-05-23T19:37:16.3364650Z,1779565036336,169,0,0,0,0,0,1779565036290,1779565036290,1779565036285
2026-05-23T19:37:16.3365260Z,1779565036336,170,0,0,0,0,0,1779565036323,1779565036323,1779565036318
2026-05-23T19:37:16.3718150Z,1779565036371,171,0,0,0,0,0,1779565036362,1779565036362,1779565036357
2026-05-23T19:37:16.4706450Z,1779565036470,172,0,0,0,0,0,1779565036413,1779565036413,1779565036408
2026-05-23T19:37:16.4707010Z,1779565036470,173,0,0,0,0,0,1779565036446,1779565036446,1779565036441
2026-05-23T19:37:16.5060080Z,1779565036506,174,2,1779565036469,1779565036473,1779565036479,1779565036483,1779565036483,1779565036484,1779565036478
2026-05-23T19:37:16.5460410Z,1779565036546,175,3,1779565036469,1779565036505,1779565036511,1779565036534,1779565036534,1779565036534,1779565036529
2026-05-23T19:37:16.6154120Z,1779565036615,176,4,1779565036469,1779565036545,1779565036551,1779565036567,1779565036568,1779565036568,1779565036563
2026-05-23T19:37:16.6154690Z,1779565036615,177,0,0,0,0,0,1779565036606,1779565036606,1779565036601
2026-05-23T19:37:16.6918070Z,1779565036691,178,7,1779565036469,1779565036650,1779565036656,1779565036657,1779565036657,1779565036657,1779565036652
2026-05-23T19:37:16.6918750Z,1779565036691,179,0,0,0,0,0,1779565036692,1779565036692,1779565036687
2026-05-23T19:37:16.7603580Z,1779565036760,180,9,1779565036469,1779565036722,1779565036728,1779565036730,1779565036730,1779565036730,1779565036725
2026-05-23T19:37:16.7948700Z,1779565036794,181,10,1779565036469,1779565036760,1779565036766,1779565036780,1779565036780,1779565036780,1779565036775
2026-05-23T19:37:16.8270590Z,1779565036827,182,11,1779565036469,1779565036794,1779565036800,1779565036814,1779565036814,1779565036814,1779565036809
2026-05-23T19:37:16.8589070Z,1779565036858,183,12,1779565036469,1779565036826,1779565036832,1779565036851,1779565036851,1779565036851,1779565036846
2026-05-23T19:37:16.9229680Z,1779565036922,184,14,1779565036469,1779565036890,1779565036896,1779565036903,1779565036903,1779565036903,1779565036897
2026-05-23T19:37:16.9550050Z,1779565036955,185,15,1779565036469,1779565036922,1779565036928,1779565036938,1779565036938,1779565036938,1779565036933
2026-05-23T19:37:16.9873820Z,1779565036987,186,16,1779565036469,1779565036954,1779565036960,1779565036977,1779565036977,1779565036977,1779565036972
2026-05-23T19:37:17.0894590Z,1779565037089,187,18,1779565036469,1779565037019,1779565037026,1779565037027,1779565037027,1779565037028,1779565037023
2026-05-23T19:37:17.0895180Z,1779565037089,188,0,0,0,0,0,1779565037061,1779565037061,1779565037056
2026-05-23T19:37:17.1262250Z,1779565037126,189,19,1779565036469,1779565037089,1779565037095,1779565037099,1779565037099,1779565037099,1779565037094
2026-05-23T19:37:17.1654680Z,1779565037165,190,21,1779565036469,1779565037126,1779565037131,1779565037148,1779565037148,1779565037149,1779565037143
2026-05-23T19:37:17.1961300Z,1779565037196,191,22,1779565036469,1779565037165,1779565037171,1779565037182,1779565037182,1779565037182,1779565037177
2026-05-23T19:37:17.2288950Z,1779565037228,192,23,1779565036469,1779565037196,1779565037201,1779565037220,1779565037220,1779565037220,1779565037215
2026-05-23T19:37:17.2927390Z,1779565037292,193,25,1779565036469,1779565037260,1779565037266,1779565037269,1779565037269,1779565037269,1779565037264
2026-05-23T19:37:17.3245870Z,1779565037324,194,26,1779565036469,1779565037292,1779565037298,1779565037303,1779565037303,1779565037303,1779565037298
2026-05-23T19:37:17.3632440Z,1779565037363,195,27,1779565036469,1779565037324,1779565037330,1779565037343,1779565037343,1779565037343,1779565037338
2026-05-23T19:37:17.3893280Z,1779565037389,196,28,1779565036469,1779565037356,1779565037362,1779565037393,1779565037393,1779565037394,1779565037388
2026-05-23T19:37:17.4531260Z,1779565037453,197,30,1779565036469,1779565037420,1779565037426,1779565037427,1779565037427,1779565037428,1779565037422
2026-05-23T19:37:17.4859080Z,1779565037485,198,31,1779565036469,1779565037453,1779565037458,1779565037466,1779565037466,1779565037466,1779565037461
2026-05-23T19:37:17.5257890Z,1779565037525,199,32,1779565036469,1779565037485,1779565037491,1779565037517,1779565037517,1779565037517,1779565037512
2026-05-23T19:37:17.5568010Z,1779565037556,200,33,1779565036469,1779565037525,1779565037531,1779565037551,1779565037551,1779565037552,1779565037546
2026-05-23T19:37:17.5999750Z,1779565037599,201,34,1779565036469,1779565037556,1779565037562,1779565037590,1779565037590,1779565037591,1779565037586
2026-05-23T19:37:17.6687390Z,1779565037668,202,35,1779565036469,1779565037599,1779565037605,1779565037643,1779565037643,1779565037643,1779565037638
2026-05-23T19:37:17.6722020Z,1779565037672,203,36,1779565036469,1779565037668,1779565037674,1779565037676,1779565037676,1779565037676,1779565037671
2026-05-23T19:37:17.7363520Z,1779565037736,204,38,1779565036469,1779565037703,1779565037709,1779565037714,1779565037714,1779565037715,1779565037709
2026-05-23T19:37:17.7765130Z,1779565037776,205,39,1779565036469,1779565037736,1779565037742,1779565037764,1779565037764,1779565037765,1779565037759
2026-05-23T19:37:17.8084310Z,1779565037808,206,40,1779565036469,1779565037776,1779565037782,1779565037797,1779565037797,1779565037798,1779565037792
2026-05-23T19:37:17.8402380Z,1779565037840,207,41,1779565036469,1779565037808,1779565037814,1779565037835,1779565037835,1779565037836,1779565037830
2026-05-23T19:37:17.9043910Z,1779565037904,208,43,1779565036469,1779565037872,1779565037878,1779565037887,1779565037887,1779565037887,1779565037882
2026-05-23T19:37:17.9364920Z,1779565037936,209,44,1779565036469,1779565037904,1779565037910,1779565037921,1779565037921,1779565037921,1779565037916
2026-05-23T19:37:17.9690950Z,1779565037969,210,45,1779565036469,1779565037936,1779565037942,1779565037959,1779565037959,1779565037959,1779565037954
2026-05-23T19:37:18.0329490Z,1779565038032,211,47,1779565036469,1779565038000,1779565038006,1779565038010,1779565038010,1779565038010,1779565038005
2026-05-23T19:37:18.0662150Z,1779565038066,212,48,1779565036469,1779565038032,1779565038038,1779565038045,1779565038045,1779565038045,1779565038040
2026-05-23T19:37:18.1068010Z,1779565038106,213,49,1779565036469,1779565038066,1779565038071,1779565038083,1779565038083,1779565038083,1779565038078
2026-05-23T19:37:18.1377950Z,1779565038137,214,50,1779565036469,1779565038106,1779565038112,1779565038134,1779565038134,1779565038134,1779565038129
2026-05-23T19:37:18.1771560Z,1779565038177,215,51,1779565036469,1779565038137,1779565038143,1779565038167,1779565038167,1779565038167,1779565038162
2026-05-23T19:37:18.2083350Z,1779565038208,216,52,1779565036469,1779565038177,1779565038183,1779565038204,1779565038204,1779565038204,1779565038199
2026-05-23T19:37:18.2722850Z,1779565038272,217,54,1779565036469,1779565038240,1779565038245,1779565038254,1779565038254,1779565038254,1779565038249
2026-05-23T19:37:18.3043860Z,1779565038304,218,55,1779565036469,1779565038272,1779565038278,1779565038289,1779565038289,1779565038289,1779565038284
2026-05-23T19:37:18.3366210Z,1779565038336,219,56,1779565036469,1779565038304,1779565038310,1779565038335,1779565038335,1779565038335,1779565038330
2026-05-23T19:37:18.4006220Z,1779565038400,220,58,1779565036469,1779565038368,1779565038374,1779565038392,1779565038392,1779565038392,1779565038387
2026-05-23T19:37:18.4327660Z,1779565038432,221,59,1779565036469,1779565038400,1779565038406,1779565038434,1779565038434,1779565038434,1779565038429
2026-05-23T19:37:18.4973550Z,1779565038497,222,61,1779565036469,1779565038464,1779565038470,1779565038476,1779565038476,1779565038476,1779565038471
2026-05-23T19:37:18.5292280Z,1779565038529,223,62,1779565036469,1779565038497,1779565038503,1779565038528,1779565038528,1779565038529,1779565038523
2026-05-23T19:37:18.5618020Z,1779565038561,224,63,1779565036469,1779565038529,1779565038535,1779565038564,1779565038564,1779565038564,1779565038559
2026-05-23T19:37:18.6326670Z,1779565038632,225,64,1779565036469,1779565038561,1779565038567,1779565038601,1779565038602,1779565038602,1779565038597
2026-05-23T19:37:18.6684660Z,1779565038668,226,66,1779565036469,1779565038636,1779565038641,1779565038653,1779565038653,1779565038653,1779565038648
2026-05-23T19:37:18.7099320Z,1779565038709,227,67,1779565036469,1779565038668,1779565038674,1779565038686,1779565038686,1779565038686,1779565038681
2026-05-23T19:37:18.7405160Z,1779565038740,228,68,1779565036469,1779565038709,1779565038716,1779565038725,1779565038725,1779565038725,1779565038720
2026-05-23T19:37:18.7766960Z,1779565038776,229,69,1779565036469,1779565038740,1779565038746,1779565038775,1779565038775,1779565038776,1779565038770
2026-05-23T19:37:18.8127620Z,1779565038812,230,70,1779565036469,1779565038776,1779565038782,1779565038809,1779565038809,1779565038809,1779565038804
2026-05-23T19:37:18.8463710Z,1779565038846,231,71,1779565036469,1779565038812,1779565038818,1779565038846,1779565038846,1779565038846,1779565038841
2026-05-23T19:37:18.9193150Z,1779565038919,232,73,1779565036469,1779565038883,1779565038890,1779565038895,1779565038895,1779565038896,1779565038890
2026-05-23T19:37:18.9561430Z,1779565038956,233,74,1779565036469,1779565038919,1779565038925,1779565038928,1779565038928,1779565038929,1779565038923
2026-05-23T19:37:18.9925300Z,1779565038992,234,75,1779565036469,1779565038956,1779565038961,1779565038967,1779565038967,1779565038967,1779565038962
