Time_sec,ExpectedPos,ActualPos
50.1550,-71.5582,-71.5584
50.1900,-71.6082,-71.6084
50.2280,-71.6582,-71.6584
50.2790,-71.7582,-71.7584
50.3150,-71.8082,-71.8084
50.3530,-71.8582,-71.8584
50.4040,-71.9082,-71.9084
50.4370,-71.9582,-71.9584
50.4750,-72.0082,-72.0084
50.5250,-72.1082,-72.1084
50.5570,-72.1582,-72.1584
50.5950,-72.2082,-72.2084
50.6450,-72.3082,-72.3084
50.6790,-72.3582,-72.3584
50.7170,-72.4082,-72.4084
50.8370,-72.5582,-72.5584
50.8880,-72.6583,-72.6584
50.9220,-72.7083,-72.7084
50.9600,-72.7583,-72.7584
51.0110,-72.8083,-72.8084
51.0440,-72.8583,-72.8584
51.0820,-72.9583,-72.9584
51.1320,-73.0083,-73.0084
51.1660,-73.0583,-73.0584
51.2040,-73.1083,-73.1084
51.2540,-73.2083,-73.2084
51.2880,-73.2583,-73.2584
51.3250,-73.3083,-73.3084
51.3760,-73.3583,-73.3584
51.4090,-73.4083,-73.4084
51.4460,-73.5083,-73.5084
51.4970,-73.5583,-73.5584
51.5300,-73.6083,-73.6084
51.5690,-73.6583,-73.6584
51.6190,-73.7583,-73.7584
51.6530,-73.8083,-73.8084
51.6920,-73.8583,-73.8584
51.7430,-73.9583,-73.9584
51.8660,-74.1083,-74.1084
51.8980,-74.1583,-74.1584
51.9360,-74.2083,-74.2084
51.9870,-74.3084,-74.3084
52.0200,-74.3584,-74.3584
52.0570,-74.4084,-74.4084
52.1070,-74.4584,-74.4584
52.1400,-74.5084,-74.5084
52.1820,-74.6084,-74.6084
52.2330,-74.6584,-74.6584
52.2660,-74.7084,-74.7084
52.3060,-74.7584,-74.7584
52.3570,-74.8584,-74.8584
52.3920,-74.9084,-74.9084
52.4300,-74.9584,-74.9584
52.4800,-75.0084,-75.0084
52.5120,-75.0584,-75.0584
52.5510,-75.1084,-75.1084
52.6000,-75.2084,-75.2084
52.6340,-75.2584,-75.2584
52.6720,-75.3084,-75.3084
52.7220,-75.3584,-75.3584
52.7580,-75.4084,-75.4084
52.7950,-75.5084,-75.5084
52.8450,-75.5584,-75.5584
52.8790,-75.6084,-75.6084
52.9170,-75.6584,-75.6584
52.9680,-75.7084,-75.7084
53.0010,-75.7584,-75.7584
53.0410,-75.8584,-75.8584
53.0900,-75.9085,-75.9084
53.1240,-75.9585,-75.9584
53.1650,-76.0085,-76.0084
53.2140,-76.1085,-76.1084
53.2470,-76.1585,-76.1584
53.2850,-76.2085,-76.2084
53.4080,-76.4085,-76.4084
53.4580,-76.4585,-76.4584
53.4920,-76.5085,-76.5084
53.5300,-76.5585,-76.5584
53.5810,-76.6585,-76.6584
53.6170,-76.7085,-76.7084
53.6540,-76.7585,-76.7584
53.7040,-76.8585,-76.8584
53.7390,-76.9085,-76.9084
53.7760,-76.9585,-76.9584
53.8260,-77.0085,-77.0084
53.8590,-77.0585,-77.0584
53.8970,-77.1085,-77.1084
53.9470,-77.2085,-77.2084
53.9810,-77.2585,-77.2584
54.0190,-77.3085,-77.3084
54.0690,-77.4085,-77.4084
54.1020,-77.4585,-77.4584
54.1400,-77.5085,-77.5084
54.1910,-77.5586,-77.5584
54.2240,-77.6086,-77.6084
54.2610,-77.7086,-77.7084
54.3120,-77.7586,-77.7584
54.5060,-78.0586,-78.0584
54.5570,-78.1086,-78.1084
54.5900,-78.1586,-78.1584
54.6280,-78.2086,-78.2084
54.6780,-78.3086,-78.3084
54.7120,-78.3586,-78.3584
54.7500,-78.4086,-78.4084
54.8010,-78.5086,-78.5084
54.9220,-78.6586,-78.6584
54.9550,-78.7086,-78.7084
54.9920,-78.7586,-78.7584
55.0420,-78.8586,-78.8584
55.0750,-78.9086,-78.9084
55.1130,-78.9586,-78.9584
55.1640,-79.0086,-79.0084
55.1980,-79.0586,-79.0584
55.2360,-79.1587,-79.1584
55.2870,-79.2087,-79.2084
55.3200,-79.2587,-79.2584
55.3570,-79.3087,-79.3084
55.4780,-79.4587,-79.4584
55.5270,-79.5587,-79.5584
55.5600,-79.6087,-79.6084
55.5980,-79.6587,-79.6584
55.6480,-79.7587,-79.7584
55.6810,-79.8087,-79.8084
55.7190,-79.8587,-79.8584
55.7700,-79.9087,-79.9084
55.8050,-80.0087,-80.0084
55.9250,-80.1587,-80.1584
55.9620,-80.2087,-80.2084
56.0140,-80.2587,-80.2584
56.0480,-80.3087,-80.3084
56.0850,-80.3587,-80.3584
56.1360,-80.4587,-80.4584
56.1700,-80.5087,-80.5084
56.2070,-80.5587,-80.5584
56.2580,-80.6587,-80.6584
56.2910,-80.7087,-80.7084
56.3280,-80.7587,-80.7584
56.4490,-80.9088,-80.9084
56.4990,-81.0088,-81.0084
56.5320,-81.0588,-81.0584
56.5700,-81.1088,-81.1084
56.6200,-81.2088,-81.2084
56.6530,-81.2588,-81.2584
56.6910,-81.3088,-81.3084
56.7410,-81.3588,-81.3584
56.7740,-81.4088,-81.4084
56.8130,-81.5088,-81.5084
56.8650,-81.5588,-81.5584
56.8980,-81.6088,-81.6084
56.9370,-81.6588,-81.6584
57.0570,-81.8088,-81.8084
57.1070,-81.9088,-81.9084
57.1400,-81.9588,-81.9584
57.1780,-82.0088,-82.0084
57.2290,-82.1088,-82.1084
57.2630,-82.1588,-82.1584
57.3010,-82.2088,-82.2084
57.3510,-82.2588,-82.2584
57.3840,-82.3088,-82.3084
57.4230,-82.4088,-82.4084
57.4740,-82.4589,-82.4584
57.5070,-82.5089,-82.5084
57.5440,-82.5589,-82.5584
57.5950,-82.6589,-82.6584
57.6280,-82.7089,-82.7084
57.6660,-82.7589,-82.7584
57.7170,-82.8089,-82.8084
57.7520,-82.8589,-82.8584
57.7910,-82.9589,-82.9584
57.8420,-83.0089,-83.0084
57.8770,-83.0589,-83.0584
57.9150,-83.1589,-83.1584
57.9650,-83.2089,-83.2084
57.9980,-83.2589,-83.2584
58.0360,-83.3089,-83.3084
58.0870,-83.3589,-83.3584
58.1210,-83.4089,-83.4084
58.1590,-83.4589,-83.4584
58.2100,-83.5589,-83.5584
58.2460,-83.6089,-83.6084
58.2830,-83.6589,-83.6584
58.3330,-83.7589,-83.7584
58.3660,-83.8089,-83.8084
58.4040,-83.8589,-83.8584
58.4550,-83.9089,-83.9084
58.4880,-83.9589,-83.9584
58.5260,-84.0589,-84.0584
58.5760,-84.1090,-84.1084
58.6090,-84.1590,-84.1584
58.6470,-84.2090,-84.2084
58.6970,-84.3090,-84.3084
58.7300,-84.3590,-84.3584
58.7700,-84.4090,-84.4084
58.8200,-84.5090,-84.5084
58.8540,-84.5590,-84.5584
58.8910,-84.6090,-84.6084
59.0140,-84.7590,-84.7584
59.0640,-84.8090,-84.8084
59.0970,-84.9090,-84.9084
59.1340,-84.9590,-84.9584
59.1900,-85.0090,-85.0084
59.2240,-85.0590,-85.0584
59.2620,-85.1590,-85.1584
59.3130,-85.2090,-85.2084
59.3470,-85.2590,-85.2584
59.3840,-85.3090,-85.3084
59.4350,-85.4090,-85.4084
59.4680,-85.4590,-85.4584
59.5060,-85.5090,-85.5084
59.5570,-85.5590,-85.5584
59.6320,-85.7091,-85.7084
59.6820,-85.7591,-85.7584
59.7150,-85.8091,-85.8084
59.7520,-85.8591,-85.8584
59.8020,-85.9591,-85.9584
59.8350,-86.0091,-86.0084
59.8730,-86.0591,-86.0584
59.9240,-86.1591,-86.1584
59.9580,-86.2091,-86.2084
59.9990,-86.2591,-86.2584
60.0500,-86.3091,-86.3084
60.0840,-86.3591,-86.3584
60.1220,-86.4091,-86.4084
60.1720,-86.5091,-86.5084
60.2060,-86.5591,-86.5584
60.2460,-86.6091,-86.6084
60.2980,-86.7091,-86.7084
60.3330,-86.7591,-86.7584
60.3720,-86.8091,-86.8084
60.4230,-86.9091,-86.9084
60.4590,-86.9591,-86.9584
60.4980,-87.0091,-87.0084
60.5480,-87.0591,-87.0584
60.5800,-87.1091,-87.1084
60.6180,-87.1591,-87.1584
60.6680,-87.2591,-87.2584
60.7010,-87.3091,-87.3084
60.7400,-87.3592,-87.3584
60.7900,-87.4592,-87.4584
60.8230,-87.5092,-87.5084
60.8610,-87.5592,-87.5584
60.9110,-87.6092,-87.6084
60.9430,-87.6592,-87.6584
60.9810,-87.7092,-87.7084
61.0310,-87.8092,-87.8084
61.0640,-87.8592,-87.8584
61.1520,-87.9592,-87.9584
61.1860,-88.0092,-88.0084
61.2240,-88.0592,-88.0584
61.2750,-88.1592,-88.1584
61.3080,-88.2092,-88.2084
61.3470,-88.2592,-88.2584
61.3980,-88.3592,-88.3584
61.4330,-88.4092,-88.4084
61.4710,-88.4592,-88.4584
61.5930,-88.6092,-88.6084
61.6440,-88.7092,-88.7084
61.6770,-88.7592,-88.7584
61.7160,-88.8092,-88.8084
61.7670,-88.9092,-88.9084
61.8010,-88.9592,-88.9584
61.8400,-89.0093,-89.0084
61.8910,-89.1093,-89.1084
61.9240,-89.1593,-89.1584
61.9620,-89.2093,-89.2084
62.0830,-89.3593,-89.3584
62.1330,-89.4093,-89.4084
62.1650,-89.4593,-89.4584
62.2030,-89.5593,-89.5584
62.2530,-89.6093,-89.6084
62.2860,-89.6593,-89.6584
62.3240,-89.7093,-89.7084
62.3750,-89.8093,-89.8084
62.4080,-89.8593,-89.8584
62.4460,-89.9093,-89.9084
62.4970,-89.9593,-89.9584
62.5300,-90.0093,-90.0084
62.5670,-90.0593,-90.0584
62.6170,-90.1093,-90.1084
62.6510,-90.1593,-90.1584
62.6900,-90.2093,-90.2084
62.7390,-90.3093,-90.3084
62.7720,-90.3593,-90.3584
62.8100,-90.4093,-90.4084
62.8590,-90.5093,-90.5084
62.8940,-90.5593,-90.5584
62.9350,-90.6093,-90.6084
62.9840,-90.6594,-90.6584
63.1050,-90.8594,-90.8584
63.1380,-90.9094,-90.9084
63.1770,-90.9594,-90.9584
63.2270,-91.0094,-91.0084
63.2600,-91.0594,-91.0584
63.2990,-91.1594,-91.1584
63.3500,-91.2094,-91.2084
63.3830,-91.2594,-91.2584
63.4220,-91.3594,-91.3584
63.4730,-91.4094,-91.4084
63.5070,-91.4594,-91.4584
63.5480,-91.5094,-91.5084
63.5980,-91.6094,-91.6084
63.6310,-91.6594,-91.6584
63.6680,-91.7094,-91.7084
63.7190,-91.7594,-91.7584
63.7530,-91.8094,-91.8084
63.7910,-91.8594,-91.8584
63.8410,-91.9594,-91.9584
63.8740,-92.0094,-92.0084
63.9120,-92.0594,-92.0584
63.9640,-92.1594,-92.1584
63.9960,-92.2094,-92.2084
64.0350,-92.2595,-92.2584
64.0860,-92.3095,-92.3084
64.1190,-92.3595,-92.3584
64.1560,-92.4095,-92.4084
64.2110,-92.5095,-92.5084
64.2440,-92.5595,-92.5584
64.2840,-92.6095,-92.6084
64.3330,-92.7095,-92.7084
64.3650,-92.7595,-92.7584
64.4020,-92.8095,-92.8084
64.4530,-92.8595,-92.8584
64.4860,-92.9095,-92.9084
64.5240,-93.0095,-93.0084
64.6440,-93.1595,-93.1584
64.7650,-93.3595,-93.3584
64.8160,-93.4095,-93.4084
64.8490,-93.4595,-93.4584
64.8870,-93.5095,-93.5084
64.9370,-93.6095,-93.6084
64.9710,-93.6595,-93.6584
65.0090,-93.7095,-93.7084
65.1310,-93.8595,-93.8584
65.1810,-93.9096,-93.9084
65.2140,-94.0096,-94.0084
65.2520,-94.0596,-94.0584
65.3040,-94.1596,-94.1584
65.3380,-94.2096,-94.2084
65.3760,-94.2596,-94.2584
65.4270,-94.3096,-94.3084
65.4620,-94.3596,-94.3584
65.5010,-94.4596,-94.4584
65.5510,-94.5096,-94.5084
65.5850,-94.5596,-94.5584
65.6220,-94.6096,-94.6084
65.6730,-94.7096,-94.7084
65.7050,-94.7596,-94.7584
65.7450,-94.8096,-94.8084
65.7950,-94.8596,-94.8584
65.8280,-94.9096,-94.9084
65.8660,-95.0096,-95.0084
65.9160,-95.0596,-95.0584
65.9490,-95.1096,-95.1084
65.9870,-95.1596,-95.1584
66.0370,-95.2596,-95.2584
66.0700,-95.3096,-95.3084
66.1090,-95.3596,-95.3584
66.1620,-95.4096,-95.4084
66.1970,-95.4596,-95.4584
66.2350,-95.5096,-95.5084
66.2860,-95.6097,-95.6084
66.3240,-95.6597,-95.6584
66.3640,-95.7097,-95.7084
66.4130,-95.8097,-95.8084
66.4470,-95.8597,-95.8584
66.4870,-95.9097,-95.9084
66.5380,-96.0097,-96.0084
66.5760,-96.0597,-96.0584
66.6140,-96.1097,-96.1084
66.6650,-96.1597,-96.1584
66.6980,-96.2097,-96.2084
66.7360,-96.3097,-96.3084
66.7870,-96.3597,-96.3584
66.8210,-96.4097,-96.4084
66.8580,-96.4597,-96.4584
66.9090,-96.5597,-96.5584
66.9420,-96.6097,-96.6084
66.9810,-96.6597,-96.6584
67.0330,-96.7597,-96.7584
67.0650,-96.8097,-96.8084
67.1860,-96.9597,-96.9584
67.2230,-97.0097,-97.0084
67.2730,-97.1097,-97.1084
67.3070,-97.1597,-97.1584
67.3460,-97.2098,-97.2084
67.3960,-97.2598,-97.2584
67.4330,-97.3598,-97.3584
67.4700,-97.4098,-97.4084
67.5210,-97.4598,-97.4584
67.5590,-97.5098,-97.5084
67.5960,-97.6098,-97.6084
67.6480,-97.6598,-97.6584
67.6860,-97.7098,-97.7084
67.7220,-97.7598,-97.7584
67.7720,-97.8598,-97.8584
67.8060,-97.9098,-97.9084
67.8430,-97.9598,-97.9584
67.8960,-98.0598,-98.0584
67.9320,-98.1098,-98.1084
67.9700,-98.1598,-98.1584
68.0210,-98.2098,-98.2084
68.0540,-98.2598,-98.2584
68.0910,-98.3598,-98.3584
68.1420,-98.4098,-98.4084
68.1750,-98.4598,-98.4584
68.2130,-98.5098,-98.5084
68.2630,-98.5598,-98.5584
68.2960,-98.6098,-98.6084
68.3360,-98.7098,-98.7084
68.3870,-98.7598,-98.7584
68.4210,-98.8098,-98.8084
68.4580,-98.8599,-98.8584
68.5080,-98.9599,-98.9584
68.5410,-99.0099,-99.0084
68.5790,-99.0599,-99.0584
68.6290,-99.1599,-99.1584
68.6630,-99.2099,-99.2084
68.7010,-99.2599,-99.2584
68.7510,-99.3099,-99.3084
68.7860,-99.3599,-99.3584
68.8250,-99.4099,-99.4084
68.8750,-99.5099,-99.5084
68.9070,-99.5599,-99.5584
68.9450,-99.6099,-99.6084
68.9950,-99.6599,-99.6584
69.0290,-99.7599,-99.7584
69.0680,-99.8099,-99.8084
69.1190,-99.8599,-99.8584
69.1520,-99.9099,-99.9084
69.1900,-99.9599,-99.9584
69.2460,-100.0599,-100.0584
69.2790,-100.1099,-100.1084
69.3170,-100.1599,-100.1584
69.3670,-100.2099,-100.2084
69.4030,-100.2599,-100.2584
69.4410,-100.3599,-100.3584
69.4910,-100.4099,-100.4084
69.5240,-100.4599,-100.4584
69.5640,-100.5099,-100.5084
69.6140,-100.6100,-100.6084
69.6470,-100.6600,-100.6584
69.6840,-100.7100,-100.7084
69.7350,-100.8100,-100.8084
69.7670,-100.8600,-100.8584
69.8050,-100.9100,-100.9084
69.8550,-100.9600,-100.9584
69.8890,-101.0100,-101.0084
69.9260,-101.0600,-101.0584
69.9770,-101.1600,-101.1584
70.0100,-101.2100,-101.2084
70.0480,-101.2600,-101.2584
70.0980,-101.3600,-101.3584
70.1320,-101.4100,-101.4084
70.1700,-101.4600,-101.4584
70.2200,-101.5100,-101.5084
70.2540,-101.5600,-101.5584
70.2920,-101.6100,-101.6084
70.3420,-101.6600,-101.6584
70.3760,-101.7600,-101.7584
70.4140,-101.8100,-101.8084
70.4660,-101.8600,-101.8584
70.5000,-101.9100,-101.9084
70.5380,-102.0100,-102.0084
70.5920,-102.0600,-102.0584
70.6280,-102.1100,-102.1084
70.6650,-102.1600,-102.1584
70.7150,-102.2601,-102.2584
70.7480,-102.3101,-102.3084
70.7870,-102.3601,-102.3584
70.8360,-102.4101,-102.4084
70.8700,-102.4601,-102.4584
70.9070,-102.5601,-102.5584
70.9580,-102.6101,-102.6084
70.9920,-102.6601,-102.6584
71.0310,-102.7101,-102.7084
71.0820,-102.8101,-102.8084
71.1180,-102.8601,-102.8584
71.1560,-102.9101,-102.9084
71.2050,-102.9601,-102.9584
71.2390,-103.0101,-103.0084
71.2770,-103.0601,-103.0584
71.3280,-103.1601,-103.1584
71.3620,-103.2101,-103.2084
71.4010,-103.2601,-103.2584
71.4520,-103.3601,-103.3584
71.4850,-103.4101,-103.4084
71.5220,-103.4601,-103.4584
71.5740,-103.5101,-103.5084
71.6070,-103.5601,-103.5584
71.6440,-103.6601,-103.6584
71.6950,-103.7101,-103.7084
71.7270,-103.7601,-103.7584
71.7660,-103.8102,-103.8084
71.8190,-103.9102,-103.9084
71.8540,-103.9602,-103.9584
71.8920,-104.0102,-104.0084
71.9420,-104.1102,-104.1084
71.9760,-104.1602,-104.1584
72.0130,-104.2102,-104.2084
72.0640,-104.2602,-104.2584
72.0970,-104.3102,-104.3084
72.1340,-104.3602,-104.3584
72.1850,-104.4602,-104.4584
72.2190,-104.5102,-104.5084
72.2570,-104.5602,-104.5584
72.3140,-104.6602,-104.6584
72.3460,-104.7102,-104.7084
72.3840,-104.7602,-104.7584
72.4340,-104.8102,-104.8084
72.4680,-104.8602,-104.8584
72.5050,-104.9102,-104.9084
72.5550,-104.9602,-104.9584
72.5880,-105.0102,-105.0084
72.6260,-105.0602,-105.0584
72.6760,-105.1602,-105.1584
72.7090,-105.2102,-105.2084
72.7470,-105.2602,-105.2584
72.7970,-105.3102,-105.3084
72.8320,-105.3602,-105.3584
72.8700,-105.4603,-105.4584
72.9210,-105.5103,-105.5084
72.9540,-105.5603,-105.5584
72.9920,-105.6103,-105.6084
73.0430,-105.7103,-105.7084
73.0760,-105.7603,-105.7584
73.1140,-105.8103,-105.8084
73.2360,-106.0103,-106.0084
73.2860,-106.0603,-106.0584
73.3180,-106.1103,-106.1084
73.3570,-106.1603,-106.1584
73.4780,-106.3603,-106.3584
73.5290,-106.4103,-106.4084
73.5620,-106.4603,-106.4584
73.6010,-106.5103,-106.5084
73.6530,-106.6103,-106.6084
73.6880,-106.6603,-106.6584
73.7260,-106.7103,-106.7084
73.7800,-106.8103,-106.8084
73.8150,-106.8603,-106.8584
73.8520,-106.9103,-106.9084
73.9030,-106.9603,-106.9584
73.9360,-107.0103,-107.0084
73.9740,-107.1104,-107.1084
74.0240,-107.1604,-107.1584
74.0570,-107.2104,-107.2084
74.0950,-107.2604,-107.2584
74.1460,-107.3604,-107.3584
74.1800,-107.4104,-107.4084
74.2190,-107.4604,-107.4584
74.2690,-107.5104,-107.5084
74.3410,-107.6104,-107.6084
74.3920,-107.7104,-107.7084
74.4250,-107.7604,-107.7584
74.4640,-107.8104,-107.8084
74.5150,-107.9104,-107.9084
74.5500,-107.9604,-107.9584
74.5910,-108.0104,-108.0084
74.6410,-108.0604,-108.0584
74.6740,-108.1604,-108.1584
74.7120,-108.2104,-108.2084
74.7640,-108.2604,-108.2584
74.7970,-108.3104,-108.3084
74.8360,-108.3604,-108.3584
74.8870,-108.4604,-108.4584
74.9200,-108.5104,-108.5084
74.9580,-108.5604,-108.5584
75.0090,-108.6104,-108.6084
75.0420,-108.6604,-108.6584
75.0800,-108.7605,-108.7584
75.1300,-108.8105,-108.8084
75.1630,-108.8605,-108.8584
75.2030,-108.9105,-108.9084
75.2540,-109.0105,-109.0084
75.2870,-109.0605,-109.0584
75.3250,-109.1105,-109.1084
75.3760,-109.1605,-109.1584
75.4970,-109.3605,-109.3584
75.5300,-109.4105,-109.4084
75.5690,-109.4605,-109.4584
75.6190,-109.5605,-109.5584
75.6520,-109.6105,-109.6084
75.6910,-109.6605,-109.6584
75.7420,-109.7105,-109.7084
75.7770,-109.8105,-109.8084
75.8140,-109.8605,-109.8584
75.8640,-109.9105,-109.9084
75.8960,-109.9605,-109.9584
75.9340,-110.0105,-110.0084
75.9840,-110.1105,-110.1084
76.0170,-110.1605,-110.1584
76.0550,-110.2105,-110.2084
76.1050,-110.2605,-110.2584
76.1390,-110.3105,-110.3084
76.1770,-110.4106,-110.4084
76.2280,-110.4606,-110.4584
76.2610,-110.5106,-110.5084
76.2990,-110.5606,-110.5584
76.3500,-110.6606,-110.6584
76.3890,-110.7106,-110.7084
76.4320,-110.7606,-110.7584
76.4830,-110.8106,-110.8084
76.5170,-110.8606,-110.8584
76.5560,-110.9606,-110.9584
76.6070,-111.0106,-111.0084
76.6410,-111.0606,-111.0584
76.6790,-111.1606,-111.1584
76.7290,-111.2106,-111.2084
76.7620,-111.2606,-111.2584
76.8000,-111.3106,-111.3084
76.8510,-111.4106,-111.4084
76.8840,-111.4606,-111.4584
76.9230,-111.5106,-111.5084
76.9730,-111.5606,-111.5584
77.0060,-111.6106,-111.6084
77.0440,-111.6606,-111.6584
77.0950,-111.7606,-111.7584
77.1270,-111.8106,-111.8084
77.1650,-111.8606,-111.8584
77.2150,-111.9606,-111.9584
77.2490,-112.0107,-112.0084
77.2870,-112.0607,-112.0584
77.3370,-112.1107,-112.1084
77.4630,-112.3107,-112.3084
77.4950,-112.3607,-112.3584
77.5330,-112.4107,-112.4084
77.5830,-112.4607,-112.4584
77.6160,-112.5107,-112.5084
77.6530,-112.6107,-112.6084
77.7030,-112.6607,-112.6584
77.7360,-112.7107,-112.7084
77.7750,-112.7607,-112.7584
77.8250,-112.8607,-112.8584
77.8580,-112.9107,-112.9084
77.8950,-112.9607,-112.9584
77.9460,-113.0107,-113.0084
77.9790,-113.0607,-113.0584
78.0670,-113.2107,-113.2084
78.1000,-113.2607,-113.2584
78.1380,-113.3107,-113.3084
78.1880,-113.3607,-113.3584
78.3080,-113.5607,-113.5584
78.3410,-113.6107,-113.6084
78.3800,-113.6608,-113.6584
78.4300,-113.7608,-113.7584
78.4650,-113.8108,-113.8084
78.5030,-113.8608,-113.8584
78.5530,-113.9108,-113.9084
78.5870,-113.9608,-113.9584
78.6260,-114.0108,-114.0084
78.6750,-114.1108,-114.1084
78.7080,-114.1608,-114.1584
78.7480,-114.2108,-114.2084
78.7980,-114.3108,-114.3084
78.8310,-114.3608,-114.3584
78.8690,-114.4108,-114.4084
78.9520,-114.5108,-114.5084
78.9900,-114.5608,-114.5584
79.0400,-114.6608,-114.6584
79.0730,-114.7108,-114.7084
79.1110,-114.7608,-114.7584
79.1610,-114.8608,-114.8584
79.1930,-114.9108,-114.9084
79.2310,-114.9608,-114.9584
79.2820,-115.0108,-115.0084
79.3150,-115.0608,-115.0584
79.3530,-115.1108,-115.1084
79.4740,-115.3109,-115.3084
79.5240,-115.3609,-115.3584
79.5570,-115.4109,-115.4084
79.5950,-115.5109,-115.5084
79.6460,-115.5609,-115.5584
79.6790,-115.6109,-115.6084
79.7170,-115.6609,-115.6584
79.7670,-115.7609,-115.7584
79.8030,-115.8109,-115.8084
79.8400,-115.8609,-115.8584
79.8900,-115.9609,-115.9584
79.9230,-116.0109,-116.0084
79.9600,-116.0609,-116.0584
80.0100,-116.1109,-116.1084
80.0430,-116.1609,-116.1584
80.0820,-116.2109,-116.2084
80.1340,-116.3109,-116.3084
80.1660,-116.3609,-116.3584
80.2040,-116.4109,-116.4084
80.2550,-116.5109,-116.5084
80.2890,-116.5609,-116.5584
80.3270,-116.6109,-116.6084
80.3780,-116.6609,-116.6584
80.4110,-116.7109,-116.7084
80.4480,-116.7609,-116.7584
80.4980,-116.8609,-116.8584
80.5310,-116.9109,-116.9084
80.5700,-116.9610,-116.9584
80.6210,-117.0110,-117.0084
80.6540,-117.0610,-117.0584
80.6910,-117.1610,-117.1584
80.7410,-117.2110,-117.2084
80.7750,-117.2610,-117.2584
80.8130,-117.3110,-117.3084
80.8620,-117.4110,-117.4084
80.8950,-117.4610,-117.4584
80.9330,-117.5110,-117.5084
80.9840,-117.5610,-117.5584
81.0170,-117.6110,-117.6084
81.0550,-117.6610,-117.6584
81.1060,-117.7610,-117.7584
81.1380,-117.8110,-117.8084
81.1770,-117.8610,-117.8584
81.2270,-117.9610,-117.9584
81.2600,-118.0110,-118.0084
81.2980,-118.0610,-118.0584
81.3490,-118.1110,-118.1084
81.3820,-118.1610,-118.1584
81.4710,-118.2610,-118.2584
81.5040,-118.3610,-118.3584
81.5420,-118.4110,-118.4084
81.5920,-118.4610,-118.4584
81.6250,-118.5110,-118.5084
81.6650,-118.6111,-118.6084
81.7140,-118.6611,-118.6584
81.7470,-118.7111,-118.7084
81.7860,-118.7611,-118.7584
81.8370,-118.8611,-118.8584
81.8720,-118.9111,-118.9084
81.9100,-118.9611,-118.9584
81.9610,-119.0611,-119.0584
81.9960,-119.1111,-119.1084
82.1200,-119.2611,-119.2584
82.1580,-119.3111,-119.3084
82.2090,-119.4111,-119.4084
82.2420,-119.4611,-119.4584
82.2810,-119.5111,-119.5084
82.3310,-119.6111,-119.6084
82.3650,-119.6611,-119.6584
82.4030,-119.7111,-119.7084
82.4550,-119.7611,-119.7584
82.5760,-119.9111,-119.9084
82.6080,-119.9611,-119.9584
82.6460,-120.0111,-120.0084
82.6960,-120.1111,-120.1084
82.7290,-120.1611,-120.1584
82.7660,-120.2112,-120.2084
82.8170,-120.2612,-120.2584
82.8490,-120.3112,-120.3084
82.8870,-120.4112,-120.4084
82.9370,-120.4612,-120.4584
82.9700,-120.5112,-120.5084
83.0090,-120.5612,-120.5584
83.0580,-120.6612,-120.6584
83.0900,-120.7112,-120.7084
83.1290,-120.7612,-120.7584
83.1790,-120.8112,-120.8084
83.2110,-120.8612,-120.8584
83.2490,-120.9112,-120.9084
83.2990,-121.0112,-121.0084
83.3320,-121.0612,-121.0584
83.3700,-121.1112,-121.1084
83.4210,-121.1612,-121.1584
83.4550,-121.2612,-121.2584
83.4930,-121.3112,-121.3084
83.5440,-121.3612,-121.3584
83.5780,-121.4112,-121.4084
83.6170,-121.4612,-121.4584
83.6680,-121.5612,-121.5584
83.7020,-121.6112,-121.6084
83.7400,-121.6612,-121.6584
83.7900,-121.7112,-121.7084
83.8230,-121.8112,-121.8084
83.8600,-121.8613,-121.8584
83.9130,-121.9113,-121.9084
83.9460,-121.9613,-121.9584
83.9850,-122.0613,-122.0584
84.0360,-122.1113,-122.1084
84.0680,-122.1613,-122.1584
84.1060,-122.2113,-122.2084
84.2270,-122.4113,-122.4084
84.2770,-122.4613,-122.4584
84.3100,-122.5113,-122.5084
84.3480,-122.5613,-122.5584
84.4000,-122.6613,-122.6584
84.4330,-122.7113,-122.7084
84.4720,-122.7613,-122.7584
84.5940,-122.9113,-122.9084
84.6440,-123.0113,-123.0084
84.6770,-123.0613,-123.0584
84.7150,-123.1113,-123.1084
84.7650,-123.2113,-123.2084
84.7970,-123.2613,-123.2584
84.8360,-123.3113,-123.3084
84.8870,-123.3613,-123.3584
84.9210,-123.4113,-123.4084
84.9590,-123.5114,-123.5084
85.0090,-123.5614,-123.5584
85.2030,-123.8614,-123.8584
85.2540,-123.9114,-123.9084
85.2870,-123.9614,-123.9584
85.3250,-124.0114,-124.0084
85.3760,-124.1114,-124.1084
85.4090,-124.1614,-124.1584
85.4470,-124.2114,-124.2084
85.4970,-124.3114,-124.3084
85.5300,-124.3614,-124.3584
85.5690,-124.4114,-124.4084
85.6190,-124.4614,-124.4584
85.6520,-124.5114,-124.5084
85.6910,-124.5614,-124.5584
85.7410,-124.6614,-124.6584
85.7740,-124.7114,-124.7084
85.8120,-124.7614,-124.7584
85.8610,-124.8114,-124.8084
85.8940,-124.8614,-124.8584
85.9320,-124.9614,-124.9584
85.9820,-125.0114,-125.0084
86.0150,-125.0614,-125.0584
86.0530,-125.1115,-125.1084
86.1030,-125.2115,-125.2084
86.1360,-125.2615,-125.2584
86.1740,-125.3115,-125.3084
86.2250,-125.3615,-125.3584
86.2570,-125.4115,-125.4084
86.2950,-125.4615,-125.4584
